證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
5469,瀚宇博          ,"267,000","1,342,000","-1,075,000",0,0,0,0,0,0,"337,000","183,000","173,000","10,000","390,000","63,000","327,000","-738,000",2018-01-02
5469,瀚宇博          ,"541,000","341,000","200,000",0,0,0,0,0,0,"165,000","8,000",0,"8,000","300,000","143,000","157,000","365,000",2018-01-03
5469,瀚宇博          ,"708,000","3,471,000","-2,763,000",0,0,0,0,0,0,"635,000","21,000","49,000","-28,000","856,000","193,000","663,000","-2,128,000",2018-01-04
5469,瀚宇博          ,"109,000","3,251,000","-3,142,000",0,0,0,0,0,0,"-708,000","2,000",0,"2,000","67,000","777,000","-710,000","-3,850,000",2018-01-05
5469,瀚宇博          ,"349,000","568,000","-219,000",0,0,0,0,0,0,"-155,000",0,0,0,"21,000","176,000","-155,000","-374,000",2018-01-08
5469,瀚宇博          ,"449,000","444,000","5,000",0,0,0,0,0,0,"-85,000","13,000",0,"13,000","10,000","108,000","-98,000","-80,000",2018-01-09
5469,瀚宇博          ,"616,000","540,000","76,000",0,0,0,0,0,0,"32,000",0,0,0,"55,000","23,000","32,000","108,000",2018-01-10
5469,瀚宇博          ,"595,000","1,674,000","-1,079,000",0,0,0,"1,000,000",0,"1,000,000","1,012,000","1,000","3,000","-2,000","1,115,000","101,000","1,014,000","933,000",2018-01-11
5469,瀚宇博          ,"413,000","1,134,000","-721,000",0,0,0,0,0,0,"-647,000",0,0,0,"34,000","681,000","-647,000","-1,368,000",2018-01-12
5469,瀚宇博          ,"70,000","557,000","-487,000",0,0,0,0,0,0,"-68,000","2,000",0,"2,000","12,000","82,000","-70,000","-555,000",2018-01-15
5469,瀚宇博          ,"248,000","389,000","-141,000",0,0,0,0,0,0,"16,000",0,"4,000","-4,000","69,000","49,000","20,000","-125,000",2018-01-16
5469,瀚宇博          ,"614,000","996,000","-382,000",0,0,0,0,0,0,"544,000",0,"1,000","-1,000","592,000","47,000","545,000","162,000",2018-01-17
5469,瀚宇博          ,"16,000","671,000","-655,000",0,0,0,0,0,0,"-447,000","3,000","51,000","-48,000","54,000","453,000","-399,000","-1,102,000",2018-01-18
5469,瀚宇博          ,"451,000","818,000","-367,000",0,0,0,0,0,0,"-250,000",0,0,0,"6,000","256,000","-250,000","-617,000",2018-01-19
5469,瀚宇博          ,"163,000","335,000","-172,000",0,0,0,0,"60,000","-60,000","-72,000",0,0,0,"11,000","83,000","-72,000","-304,000",2018-01-22
5469,瀚宇博          ,"140,000","300,000","-160,000",0,0,0,0,0,0,"68,000",0,"30,000","-30,000","143,000","45,000","98,000","-92,000",2018-01-23
5469,瀚宇博          ,"672,000","247,000","425,000",0,0,0,0,0,0,"-27,000",0,"3,000","-3,000","114,000","138,000","-24,000","398,000",2018-01-24
5469,瀚宇博          ,"149,000","188,000","-39,000",0,0,0,0,0,0,"-124,000",0,0,0,"9,000","133,000","-124,000","-163,000",2018-01-25
5469,瀚宇博          ,"109,000","140,000","-31,000",0,0,0,0,0,0,"-9,000","5,000",0,"5,000","59,000","73,000","-14,000","-40,000",2018-01-26
5469,瀚宇博          ,"53,000","92,000","-39,000",0,0,0,0,0,0,"-1,000",0,0,0,"69,000","70,000","-1,000","-40,000",2018-01-29
5469,瀚宇博          ,"65,000","322,000","-257,000",0,0,0,0,0,0,"-68,000","5,000","1,000","4,000","71,000","143,000","-72,000","-325,000",2018-01-30
5469,瀚宇博          ,"361,000","284,000","77,000",0,0,0,"187,000",0,"187,000","-8,000",0,0,0,"127,000","135,000","-8,000","256,000",2018-01-31
5469,瀚宇博          ,"89,000","187,000","-98,000",0,0,0,0,0,0,"-58,000",0,0,0,"69,000","127,000","-58,000","-156,000",2018-02-01
5469,瀚宇博          ,"215,000","276,000","-61,000",0,0,0,0,0,0,"32,000",0,"1,000","-1,000","87,000","54,000","33,000","-29,000",2018-02-02
5469,瀚宇博          ,"364,000","105,000","259,000",0,0,0,0,0,0,"-213,000","22,000","5,000","17,000","1,000","231,000","-230,000","46,000",2018-02-05
5469,瀚宇博          ,"696,000","441,000","255,000",0,0,0,0,0,0,"-312,000","35,000","10,000","25,000","29,000","366,000","-337,000","-57,000",2018-02-06
5469,瀚宇博          ,"563,000","319,000","244,000",0,0,0,0,0,0,"-78,000",0,"3,000","-3,000","97,000","172,000","-75,000","166,000",2018-02-07
5469,瀚宇博          ,"603,000","131,000","472,000",0,0,0,0,0,0,"-138,000",0,0,0,"10,000","148,000","-138,000","334,000",2018-02-08
5469,瀚宇博          ,"795,000","394,000","401,000",0,0,0,0,0,0,"-66,000","1,000","1,000",0,"22,000","88,000","-66,000","335,000",2018-02-09
5469,瀚宇博          ,"187,000","326,000","-139,000",0,0,0,0,0,0,"-47,000",0,"49,000","-49,000","7,000","5,000","2,000","-186,000",2018-02-12
5469,瀚宇博          ,"86,000","529,000","-443,000",0,0,0,0,0,0,"227,000",0,"6,000","-6,000","250,000","17,000","233,000","-216,000",2018-02-21
5469,瀚宇博          ,"118,000","411,000","-293,000",0,0,0,0,"4,000","-4,000","-77,000",0,0,0,"23,000","100,000","-77,000","-374,000",2018-02-22
5469,瀚宇博          ,"124,000","660,000","-536,000",0,0,0,0,0,0,"247,000",0,"7,000","-7,000","304,000","50,000","254,000","-289,000",2018-02-23
5469,瀚宇博          ,"35,000","549,000","-514,000",0,0,0,0,0,0,"-101,000",0,"3,000","-3,000","32,000","130,000","-98,000","-615,000",2018-02-26
5469,瀚宇博          ,"242,000","408,000","-166,000",0,0,0,0,0,0,"-30,000","3,000",0,"3,000","12,000","45,000","-33,000","-196,000",2018-02-27
5469,瀚宇博          ,"162,000","432,000","-270,000",0,0,0,0,0,0,"1,000",0,"7,000","-7,000","22,000","14,000","8,000","-269,000",2018-03-01
5469,瀚宇博          ,"129,000","339,000","-210,000",0,0,0,0,0,0,"-11,000",0,0,0,"17,000","28,000","-11,000","-221,000",2018-03-02
5469,瀚宇博          ,"90,000","371,000","-281,000",0,0,0,0,"45,000","-45,000","18,000",0,"1,000","-1,000","44,000","25,000","19,000","-308,000",2018-03-05
5469,瀚宇博          ,"375,000","361,000","14,000",0,0,0,0,0,0,"590,000","2,000","3,000","-1,000","643,000","52,000","591,000","604,000",2018-03-06
5469,瀚宇博          ,"1,000","482,000","-481,000",0,0,0,0,0,0,"-366,000","2,000",0,"2,000","88,000","456,000","-368,000","-847,000",2018-03-07
5469,瀚宇博          ,"5,000","138,000","-133,000",0,0,0,0,0,0,"-125,000",0,0,0,"4,000","129,000","-125,000","-258,000",2018-03-08
5469,瀚宇博          ,"4,000","381,000","-377,000",0,0,0,0,0,0,"196,000","5,000",0,"5,000","198,000","7,000","191,000","-181,000",2018-03-09
5469,瀚宇博          ,"15,000","71,000","-56,000",0,0,0,0,0,0,"-164,000","5,000",0,"5,000",0,"169,000","-169,000","-220,000",2018-03-12
