證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
5222,全訊            ,"77,700","20,000","57,700",0,0,0,0,0,0,0,0,0,0,0,0,0,"57,700",2021-10-25
5222,全訊            ,"111,000","117,100","-6,100",0,0,0,0,0,0,-673,0,673,-673,0,0,0,"-6,773",2021-10-26
5222,全訊            ,"193,000","72,020","120,980",0,0,0,0,0,0,"58,000","58,000",0,"58,000",0,0,0,"178,980",2021-10-27
5222,全訊            ,"65,000","190,000","-125,000",0,0,0,0,0,0,"52,000","86,000","34,000","52,000",0,0,0,"-73,000",2021-10-28
5222,全訊            ,"306,000","13,000","293,000",0,0,0,0,0,0,"-45,696","7,000","52,696","-45,696",0,0,0,"247,304",2021-10-29
5222,全訊            ,"285,000","173,000","112,000",0,0,0,0,0,0,"-25,699","4,000","29,699","-25,699",0,0,0,"86,301",2021-11-01
5222,全訊            ,"767,000","228,000","539,000",0,0,0,0,0,0,"27,990","33,000","5,010","27,990",0,0,0,"566,990",2021-11-02
5222,全訊            ,"163,000","506,000","-343,000",0,0,0,0,0,0,"64,000","69,000","5,000","64,000",0,0,0,"-279,000",2021-11-03
5222,全訊            ,"11,000","194,000","-183,000",0,0,0,0,0,0,"104,000","133,000","29,000","104,000",0,0,0,"-79,000",2021-11-04
5222,全訊            ,"116,000","50,000","66,000",0,0,0,0,0,0,"-53,000","6,000","59,000","-53,000",0,0,0,"13,000",2021-11-05
5222,全訊            ,"115,000","183,000","-68,000",0,0,0,0,0,0,"258,000","360,000","102,000","258,000",0,0,0,"190,000",2021-11-08
5222,全訊            ,"166,000","601,000","-435,000",0,0,0,0,0,0,"56,000","60,000","4,000","56,000",0,0,0,"-379,000",2021-11-09
5222,全訊            ,"399,000","171,000","228,000",0,0,0,0,0,0,"260,000","265,000","5,000","260,000",0,0,0,"488,000",2021-11-10
5222,全訊            ,"263,050","346,000","-82,950",0,0,0,0,0,0,"65,000","73,000","8,000","65,000",0,0,0,"-17,950",2021-11-11
5222,全訊            ,"243,010","262,000","-18,990",0,0,0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"11,010",2021-11-12
5222,全訊            ,"368,000","72,000","296,000",0,0,0,0,0,0,"11,000","15,000","4,000","11,000",0,0,0,"307,000",2021-11-15
5222,全訊            ,"234,000","271,000","-37,000",0,0,0,0,0,0,"48,000","48,000",0,"48,000",0,0,0,"11,000",2021-11-16
5222,全訊            ,"579,000","205,000","374,000",0,0,0,0,0,0,"90,000","90,000",0,"90,000",0,0,0,"464,000",2021-11-17
5222,全訊            ,"254,500","652,000","-397,500",0,0,0,0,0,0,"74,000","79,000","5,000","74,000",0,0,0,"-323,500",2021-11-18
5222,全訊            ,"238,030","33,400","204,630",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"212,630",2021-11-19
5222,全訊            ,"23,030","100,000","-76,970",0,0,0,"20,000",0,"20,000","-5,000",0,"5,000","-5,000",0,0,0,"-61,970",2021-11-22
5222,全訊            ,"500,000","152,000","348,000",0,0,0,"16,000",0,"16,000","10,000","10,000",0,"10,000",0,0,0,"374,000",2021-11-23
5222,全訊            ,"152,000","360,000","-208,000",0,0,0,"31,000",0,"31,000","-15,000","5,000","20,000","-15,000",0,0,0,"-192,000",2021-11-24
5222,全訊            ,"148,050","165,000","-16,950",0,0,0,0,0,0,"-13,000","1,000","14,000","-13,000",0,0,0,"-29,950",2021-11-25
5222,全訊            ,"200,050","51,200","148,850",0,0,0,0,0,0,"-16,000","7,000","23,000","-16,000",0,0,0,"132,850",2021-11-26
5222,全訊            ,"182,000","232,000","-50,000",0,0,0,"70,000",0,"70,000","3,000","3,000",0,"3,000",0,0,0,"23,000",2021-11-29
5222,全訊            ,"17,000","378,000","-361,000",0,0,0,"140,000",0,"140,000","-10,000",0,"10,000","-10,000",0,0,0,"-231,000",2021-11-30
5222,全訊            ,"202,000","46,000","156,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"156,000",2021-12-01
5222,全訊            ,"68,000","269,000","-201,000",0,0,0,"20,000",0,"20,000","390,000","390,000",0,"390,000",0,0,0,"209,000",2021-12-02
5222,全訊            ,"263,000","33,000","230,000",0,0,0,"40,000",0,"40,000",0,0,0,0,0,0,0,"270,000",2021-12-03
5222,全訊            ,"118,000","124,000","-6,000",0,0,0,"20,000",0,"20,000",0,0,0,0,0,0,0,"14,000",2021-12-06
5222,全訊            ,"82,000","66,000","16,000",0,0,0,"39,000",0,"39,000",0,0,0,0,0,0,0,"55,000",2021-12-07
5222,全訊            ,"536,000","30,000","506,000",0,0,0,"47,000",0,"47,000","-20,000",0,"20,000","-20,000",0,0,0,"533,000",2021-12-08
5222,全訊            ,"4,000","303,000","-299,000",0,0,0,"40,000",0,"40,000","15,000","15,000",0,"15,000",0,0,0,"-244,000",2021-12-09
5222,全訊            ,"39,000","58,000","-19,000",0,0,0,0,0,0,"42,000","42,000",0,"42,000",0,0,0,"23,000",2021-12-10
5222,全訊            ,"46,010","170,200","-124,190",0,0,0,"15,000",0,"15,000","86,000","86,000",0,"86,000",0,0,0,"-23,190",2021-12-13
5222,全訊            ,"41,000","95,000","-54,000",0,0,0,0,0,0,"39,000","39,000",0,"39,000",0,0,0,"-15,000",2021-12-14
5222,全訊            ,"85,000","35,000","50,000",0,0,0,0,0,0,"99,000","99,000",0,"99,000",0,0,0,"149,000",2021-12-15
5222,全訊            ,"148,000","31,000","117,000",0,0,0,"20,000",0,"20,000","19,000","19,000",0,"19,000",0,0,0,"156,000",2021-12-16
5222,全訊            ,"35,000","78,000","-43,000",0,0,0,0,0,0,"57,000","57,000",0,"57,000",0,0,0,"14,000",2021-12-17
5222,全訊            ,"23,000","20,000","3,000",0,0,0,0,0,0,"24,000","24,000",0,"24,000",0,0,0,"27,000",2021-12-20
5222,全訊            ,"74,000","14,000","60,000",0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"69,000",2021-12-21
5222,全訊            ,"45,000","28,000","17,000",0,0,0,0,0,0,"32,000","32,000",0,"32,000",0,0,0,"49,000",2021-12-22
5222,全訊            ,"155,000","30,050","124,950",0,0,0,0,0,0,"55,000","55,000",0,"55,000",0,0,0,"179,950",2021-12-23
5222,全訊            ,"2,000","88,000","-86,000",0,0,0,0,0,0,"97,000","97,000",0,"97,000",0,0,0,"11,000",2021-12-24
5222,全訊            ,"76,000","6,000","70,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"73,000",2021-12-27
5222,全訊            ,"43,000","17,000","26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000",2021-12-28
5222,全訊            ,"220,000","26,000","194,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"194,000",2021-12-29
5222,全訊            ,"18,100","162,000","-143,900",0,0,0,0,0,0,"39,000","39,000",0,"39,000",0,0,0,"-104,900",2021-12-30
5222,全訊            ,"17,000","15,000","2,000",0,0,0,0,0,0,"41,000","41,000",0,"41,000",0,0,0,"43,000",2022-01-03
5222,全訊            ,"21,000","27,000","-6,000",0,0,0,0,0,0,"53,000","53,000",0,"53,000",0,0,0,"47,000",2022-01-04
5222,全訊            ,"7,000","58,000","-51,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-48,000",2022-01-05
5222,全訊            ,"73,020","137,000","-63,980",0,0,0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"-45,980",2022-01-06
5222,全訊            ,"54,000","214,000","-160,000",0,0,0,0,0,0,"-23,000",0,"23,000","-23,000",0,0,0,"-183,000",2022-01-07
5222,全訊            ,"152,000","17,000","135,000",0,0,0,0,"79,000","-79,000",0,0,0,0,0,0,0,"56,000",2022-01-10
5222,全訊            ,"72,030","197,000","-124,970",0,0,0,0,0,0,"-147,000",0,"147,000","-147,000",0,0,0,"-271,970",2022-01-11
5222,全訊            ,"91,000","25,000","66,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"61,000",2022-01-12
5222,全訊            ,"197,000","72,000","125,000",0,0,0,0,0,0,"31,000","31,000",0,"31,000",0,0,0,"156,000",2022-01-13
5222,全訊            ,"742,000","89,000","653,000",0,0,0,0,"120,000","-120,000","-361,000","13,000","374,000","-361,000",0,0,0,"172,000",2022-01-14
5222,全訊            ,"172,020","144,000","28,020",0,0,0,0,"29,000","-29,000","-12,000",0,"12,000","-12,000",0,0,0,"-12,980",2022-01-17
5222,全訊            ,"48,000","160,000","-112,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-112,000",2022-01-18
5222,全訊            ,"73,000","54,000","19,000",0,0,0,"22,000",0,"22,000","5,000","5,000",0,"5,000",0,0,0,"46,000",2022-01-19
5222,全訊            ,"27,000","29,000","-2,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-2,000",2022-01-20
5222,全訊            ,"14,000","98,000","-84,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-79,000",2022-01-21
5222,全訊            ,"123,000","34,000","89,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"84,000",2022-01-24
5222,全訊            ,"19,000","84,000","-65,000",0,0,0,0,"18,000","-18,000","-1,000","4,000","5,000","-1,000",0,0,0,"-84,000",2022-01-25
5222,全訊            ,"48,000","39,080","8,920",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"3,920",2022-01-26
