證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6906,現觀科          ,"22,000","10,000","12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2024-01-15
6906,現觀科          ,"40,000","9,000","31,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"31,000",2024-01-16
6906,現觀科          ,"29,000","4,000","25,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"30,000",2024-01-17
6906,現觀科          ,0,"15,000","-15,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-10,000",2024-01-19
6906,現觀科          ,"120,000","205,700","-85,700",0,0,0,0,0,0,0,0,0,0,0,0,0,"-85,700",2024-01-24
6906,現觀科          ,"95,354","71,000","24,354",0,0,0,"15,000",0,"15,000","1,000","1,000",0,"1,000",0,0,0,"40,354",2024-01-25
6906,現觀科          ,"59,000","17,000","42,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"46,000",2024-01-26
6906,現觀科          ,"59,000","142,000","-83,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-83,000",2024-01-29
6906,現觀科          ,"37,000","136,000","-99,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-96,000",2024-01-30
6906,現觀科          ,"91,000","24,000","67,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"64,000",2024-01-31
6906,現觀科          ,"33,000","4,000","29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"29,000",2024-02-01
6906,現觀科          ,"8,000","55,000","-47,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-47,000",2024-02-02
6906,現觀科          ,"85,000","20,000","65,000",0,0,0,0,0,0,"-31,000",0,"31,000","-31,000",0,0,0,"34,000",2024-02-05
6906,現觀科          ,"65,000","23,000","42,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"40,000",2024-02-15
6906,現觀科          ,"51,000","16,000","35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000",2024-02-16
6906,現觀科          ,"34,000","86,000","-52,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-52,000",2024-02-19
6906,現觀科          ,"125,000","115,001","9,999",0,0,0,0,"65,000","-65,000","-4,000",0,"4,000","-4,000",0,0,0,"-59,001",2024-02-20
6906,現觀科          ,"33,000","55,000","-22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-22,000",2024-02-21
6906,現觀科          ,"51,000","29,000","22,000",0,0,0,"8,000",0,"8,000",0,0,0,0,0,0,0,"30,000",2024-02-22
6906,現觀科          ,"24,000","12,245","11,755",0,0,0,"13,000",0,"13,000",0,0,0,0,0,0,0,"24,755",2024-02-23
6906,現觀科          ,"28,000","41,109","-13,109",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,109",2024-02-26
6906,現觀科          ,"60,000","38,000","22,000",0,0,0,"16,000",0,"16,000",0,0,0,0,0,0,0,"38,000",2024-02-27
6906,現觀科          ,"36,000","36,000",0,0,0,0,"10,000",0,"10,000",0,0,0,0,0,0,0,"10,000",2024-02-29
6906,現觀科          ,"8,004","27,000","-18,996",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,996",2024-03-01
6906,現觀科          ,"45,096","18,000","27,096",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,096",2024-03-04
6906,現觀科          ,"15,100","10,000","5,100",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,100",2024-03-05
6906,現觀科          ,"25,000","42,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2024-03-06
6906,現觀科          ,"18,400","51,000","-32,600",0,0,0,0,0,0,0,0,0,0,0,0,0,"-32,600",2024-03-07
6906,現觀科          ,"48,000","21,000","27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000",2024-03-08
6906,現觀科          ,"11,000","1,000","10,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"12,000",2024-03-11
