證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
9924,福興            ,"23,000","3,000","20,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"22,000",2018-01-02
9924,福興            ,"16,000","1,000","15,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"20,000",2018-01-03
9924,福興            ,"46,000","29,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-01-04
9924,福興            ,"11,000","2,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-01-05
9924,福興            ,"12,000","24,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-01-08
9924,福興            ,"1,000","18,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2018-01-09
9924,福興            ,"15,000","23,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2018-01-10
9924,福興            ,"30,000","27,286","2,714",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,714",2018-01-11
9924,福興            ,"16,000","7,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-01-12
9924,福興            ,"4,000","17,714","-13,714",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,714",2018-01-15
9924,福興            ,"24,000","11,000","13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-01-16
9924,福興            ,"73,000","83,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-17
9924,福興            ,"6,000","28,000","-22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-22,000",2018-01-18
9924,福興            ,"19,000","53,000","-34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-34,000",2018-01-19
9924,福興            ,"2,000","27,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2018-01-22
9924,福興            ,"20,000","71,000","-51,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-51,000",2018-01-23
9924,福興            ,"7,000","29,000","-22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-22,000",2018-01-24
9924,福興            ,"37,000","66,000","-29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-29,000",2018-01-25
9924,福興            ,"32,000","22,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-01-26
9924,福興            ,"3,000","6,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-29
9924,福興            ,"1,000","34,000","-33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-33,000",2018-01-30
9924,福興            ,0,"46,000","-46,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-46,000",2018-01-31
9924,福興            ,"3,000","29,000","-26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-26,000",2018-02-01
9924,福興            ,"25,000","30,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-02-02
9924,福興            ,"37,000","69,000","-32,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-31,000",2018-02-05
9924,福興            ,"38,000","104,000","-66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-66,000",2018-02-06
9924,福興            ,"49,000","39,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-02-07
9924,福興            ,"13,000",0,"13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-02-08
9924,福興            ,"26,000","44,000","-18,000",0,0,0,0,"150,000","-150,000",0,0,0,0,0,0,0,"-168,000",2018-02-09
9924,福興            ,0,"135,000","-135,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-140,000",2018-02-12
9924,福興            ,"67,000","100,000","-33,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-32,000",2018-02-21
9924,福興            ,"16,000","9,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-02-22
9924,福興            ,"18,000","19,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-02-23
9924,福興            ,"20,000","20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-02-26
9924,福興            ,"29,000","14,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2018-03-01
9924,福興            ,"2,000","60,000","-58,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-58,000",2018-03-02
9924,福興            ,"1,000","60,000","-59,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-59,000",2018-03-05
9924,福興            ,"2,000","6,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-03-06
9924,福興            ,0,"26,000","-26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-26,000",2018-03-07
9924,福興            ,"3,000","69,000","-66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-66,000",2018-03-08
9924,福興            ,0,"13,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2018-03-09
9924,福興            ,"74,000","82,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2018-03-12
9924,福興            ,"20,000","39,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-03-13
9924,福興            ,"9,000","42,000","-33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-33,000",2018-03-14
9924,福興            ,"12,000","2,000","10,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"11,000",2018-03-15
9924,福興            ,"4,000","10,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-03-16
9924,福興            ,"14,000","47,000","-33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-33,000",2018-03-19
9924,福興            ,"14,000","29,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-03-20
9924,福興            ,0,"21,000","-21,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-20,000",2018-03-21
9924,福興            ,0,"45,000","-45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-45,000",2018-03-22
9924,福興            ,"1,000","102,000","-101,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-101,000",2018-03-23
9924,福興            ,"3,000","45,000","-42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-42,000",2018-03-26
9924,福興            ,"10,000","14,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-03-27
9924,福興            ,"5,000","7,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-03-28
9924,福興            ,"8,000","21,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2018-03-29
9924,福興            ,"4,000","8,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-03-30
9924,福興            ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-03-31
9924,福興            ,"14,000","2,000","12,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"10,000",2018-04-02
9924,福興            ,"12,000","6,000","6,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"7,000",2018-04-03
9924,福興            ,"18,000","2,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-04-09
9924,福興            ,"3,000","4,000","-1,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-5,000",2018-04-10
9924,福興            ,"12,000","39,000","-27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-27,000",2018-04-11
9924,福興            ,"3,000","1,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-04-13
9924,福興            ,"12,000","33,000","-21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-21,000",2018-04-16
9924,福興            ,0,"9,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-04-17
9924,福興            ,"11,000","16,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-04-18
9924,福興            ,"2,000","22,000","-20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-20,000",2018-04-19
9924,福興            ,"8,000","14,000","-6,000",0,0,0,0,"4,000","-4,000","-1,000",0,"1,000","-1,000",0,0,0,"-11,000",2018-04-20
9924,福興            ,0,"7,000","-7,000",0,0,0,0,"6,000","-6,000",0,0,0,0,0,0,0,"-13,000",2018-04-23
9924,福興            ,0,"16,000","-16,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-15,000",2018-04-24
9924,福興            ,0,"51,000","-51,000",0,0,0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-52,000",2018-04-25
9924,福興            ,0,"17,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2018-04-26
9924,福興            ,0,"14,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-04-27
9924,福興            ,0,"33,000","-33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-33,000",2018-04-30
9924,福興            ,"1,000","64,000","-63,000",0,0,0,0,0,0,"41,000","41,000",0,"41,000",0,0,0,"-22,000",2018-05-02
9924,福興            ,"4,000","6,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-05-03
9924,福興            ,0,"16,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-05-04
9924,福興            ,0,"33,000","-33,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-33,000",2018-05-07
9924,福興            ,0,"8,000","-8,000",0,0,0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"-26,000",2018-05-08
9924,福興            ,0,"8,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2018-05-09
9924,福興            ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-05-10
9924,福興            ,0,"43,000","-43,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-41,000",2018-05-11
9924,福興            ,"7,000","13,000","-6,000",0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"1,000",2018-05-14
9924,福興            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-05-15
9924,福興            ,"1,000","3,000","-2,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-5,000",2018-05-16
9924,福興            ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-05-17
9924,福興            ,0,"7,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-05-18
9924,福興            ,0,"110,000","-110,000",0,0,0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"-140,000",2018-05-21
9924,福興            ,0,"14,000","-14,000",0,0,0,0,0,0,"-72,000",0,"72,000","-72,000",0,0,0,"-86,000",2018-05-22
9924,福興            ,0,"16,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-05-23
9924,福興            ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-05-24
9924,福興            ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-05-25
9924,福興            ,0,"128,000","-128,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-128,000",2018-05-28
9924,福興            ,"1,000","15,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-05-29
9924,福興            ,0,"17,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2018-05-31
9924,福興            ,"8,000","42,000","-34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-34,000",2018-06-01
9924,福興            ,"33,000","1,000","32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"32,000",2018-06-04
9924,福興            ,"6,000","20,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-06-05
9924,福興            ,"14,000","21,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-06-06
9924,福興            ,0,"12,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-06-07
9924,福興            ,0,"9,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-06-08
9924,福興            ,0,"6,000","-6,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-5,000",2018-06-11
9924,福興            ,0,"33,000","-33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-33,000",2018-06-13
9924,福興            ,"1,000","1,000",0,0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2018-06-14
9924,福興            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-06-15
9924,福興            ,0,"16,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-06-19
9924,福興            ,"7,000","20,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2018-06-20
