證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2707,晶華            ,"6,000","1,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-01-02
2707,晶華            ,"17,100","5,000","12,100",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,100",2018-01-03
2707,晶華            ,"3,000","4,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-01-04
2707,晶華            ,"15,000","12,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-01-05
2707,晶華            ,"15,000","32,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2018-01-08
2707,晶華            ,"15,000","12,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-01-09
2707,晶華            ,"15,000","25,000","-10,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-11,000",2018-01-10
2707,晶華            ,"11,000","17,081","-6,081",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,081",2018-01-11
2707,晶華            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-12
2707,晶華            ,0,"6,919","-6,919",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,919",2018-01-15
2707,晶華            ,"14,100","3,000","11,100",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,100",2018-01-16
2707,晶華            ,"25,000","23,010","1,990",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,990",2018-01-17
2707,晶華            ,"4,000","15,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-01-18
2707,晶華            ,"7,000","13,800","-6,800",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,800",2018-01-19
2707,晶華            ,"9,000","5,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-01-22
