證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1313,聯成            ,"384,000","105,000","279,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"282,000",2018-01-02
1313,聯成            ,"1,651,000","262,000","1,389,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"1,395,000",2018-01-03
1313,聯成            ,"1,631,000","282,000","1,349,000",0,0,0,"61,000",0,"61,000","42,725","45,000",0,"45,000",0,"2,275","-2,275","1,452,725",2018-01-04
1313,聯成            ,"1,560,000","133,000","1,427,000",0,0,0,0,"33,000","-33,000","39,000","45,000","6,000","39,000",0,0,0,"1,433,000",2018-01-05
1313,聯成            ,"84,000","811,000","-727,000",0,0,0,0,0,0,"98,000","75,000","7,000","68,000","30,000",0,"30,000","-629,000",2018-01-08
1313,聯成            ,"850,000","239,000","611,000",0,0,0,0,0,0,"515,000","458,000","3,000","455,000","60,000",0,"60,000","1,126,000",2018-01-09
1313,聯成            ,"403,000","519,000","-116,000",0,0,0,0,"35,000","-35,000","-45,000","17,000","32,000","-15,000",0,"30,000","-30,000","-196,000",2018-01-10
1313,聯成            ,"190,000","1,016,000","-826,000",0,0,0,0,0,0,"-40,000",0,"40,000","-40,000",0,0,0,"-866,000",2018-01-11
1313,聯成            ,"338,000","557,000","-219,000",0,0,0,0,0,0,"646,000","731,000","100,000","631,000","45,000","30,000","15,000","427,000",2018-01-12
1313,聯成            ,"155,000","502,000","-347,000",0,0,0,0,0,0,"-331,000","19,000","300,000","-281,000",0,"50,000","-50,000","-678,000",2018-01-15
1313,聯成            ,"312,000","364,000","-52,000",0,0,0,0,"41,000","-41,000","11,000","11,000",0,"11,000",0,0,0,"-82,000",2018-01-16
1313,聯成            ,"744,000","437,000","307,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"306,000",2018-01-17
1313,聯成            ,"187,000","1,112,000","-925,000",0,0,0,0,0,0,"117,000",0,"20,000","-20,000","137,000",0,"137,000","-808,000",2018-01-18
1313,聯成            ,"598,425","537,000","61,425",0,0,0,0,0,0,"-124,000","1,000","78,000","-77,000",0,"47,000","-47,000","-62,575",2018-01-19
1313,聯成            ,"340,000","805,000","-465,000",0,0,0,0,0,0,"-56,000","4,000",0,"4,000",0,"60,000","-60,000","-521,000",2018-01-22
1313,聯成            ,"205,000","595,000","-390,000",0,0,0,0,0,0,"-20,000","5,000",0,"5,000",0,"25,000","-25,000","-410,000",2018-01-23
1313,聯成            ,"840,000","526,000","314,000",0,0,0,0,"35,000","-35,000","38,000",0,0,0,"38,000",0,"38,000","317,000",2018-01-24
1313,聯成            ,"247,000","786,000","-539,000",0,0,0,0,0,0,"-17,000",0,0,0,0,"17,000","-17,000","-556,000",2018-01-25
1313,聯成            ,"493,000","820,975","-327,975",0,0,0,0,"43,000","-43,000","-32,000",0,0,0,0,"32,000","-32,000","-402,975",2018-01-26
1313,聯成            ,"129,000","320,000","-191,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-191,000",2018-01-29
1313,聯成            ,"479,000","511,000","-32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-32,000",2018-01-30
1313,聯成            ,"627,000","543,000","84,000",0,0,0,"9,000",0,"9,000","1,000","3,000","2,000","1,000",0,0,0,"94,000",2018-01-31
1313,聯成            ,"694,000","184,425","509,575",0,0,0,0,0,0,"-16,000","135,000","151,000","-16,000",0,0,0,"493,575",2018-02-01
1313,聯成            ,"171,000","380,000","-209,000",0,0,0,0,0,0,"-88,000",0,"88,000","-88,000",0,0,0,"-297,000",2018-02-02
1313,聯成            ,"234,000","665,000","-431,000",0,0,0,0,0,0,"-56,000","3,000","6,000","-3,000",0,"53,000","-53,000","-487,000",2018-02-05
1313,聯成            ,"607,000","682,000","-75,000",0,0,0,0,0,0,"-305,000","5,000","310,000","-305,000",0,0,0,"-380,000",2018-02-06
1313,聯成            ,"423,000","856,000","-433,000",0,0,0,0,0,0,"-95,000","2,000","101,000","-99,000","4,000",0,"4,000","-528,000",2018-02-07
1313,聯成            ,"619,000","788,000","-169,000",0,0,0,0,0,0,"4,000","1,000","15,000","-14,000","46,000","28,000","18,000","-165,000",2018-02-08
1313,聯成            ,"368,000","647,236","-279,236",0,0,0,0,0,0,"6,000","89,000","83,000","6,000",0,0,0,"-273,236",2018-02-09
1313,聯成            ,"214,000","526,000","-312,000",0,0,0,0,0,0,"-109,000",0,"109,000","-109,000",0,0,0,"-421,000",2018-02-12
1313,聯成            ,"816,650","602,248","214,402",0,0,0,0,0,0,"40,000",0,0,0,"40,000",0,"40,000","254,402",2018-02-21
1313,聯成            ,"268,000","758,000","-490,000",0,0,0,"848,000","17,000","831,000","7,000",0,0,0,"7,000",0,"7,000","348,000",2018-02-22
1313,聯成            ,"416,000","678,656","-262,656",0,0,0,0,0,0,0,0,0,0,0,0,0,"-262,656",2018-02-23
1313,聯成            ,"170,000","376,000","-206,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-206,000",2018-02-26
1313,聯成            ,"310,000","239,000","71,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"71,000",2018-02-27
1313,聯成            ,"630,000","523,375","106,625",0,0,0,0,0,0,0,0,0,0,0,0,0,"106,625",2018-03-01
1313,聯成            ,"289,000","654,000","-365,000",0,0,0,0,0,0,"2,000","7,000","5,000","2,000",0,0,0,"-363,000",2018-03-02
1313,聯成            ,"597,000","900,125","-303,125",0,0,0,0,0,0,"-23,000",0,"23,000","-23,000",0,0,0,"-326,125",2018-03-05
1313,聯成            ,"461,000","433,000","28,000",0,0,0,0,0,0,"5,000","7,000","2,000","5,000",0,0,0,"33,000",2018-03-06
