證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3653,健策            ,"71,000","5,000","66,000",0,0,0,"30,000","46,000","-16,000","32,000","15,000",0,"15,000","17,000",0,"17,000","82,000",2018-01-02
3653,健策            ,"51,000","26,000","25,000",0,0,0,"30,000","17,000","13,000","5,000","5,000",0,"5,000","14,000","14,000",0,"43,000",2018-01-03
3653,健策            ,"326,000","54,000","272,000",0,0,0,0,0,0,"139,000","54,000",0,"54,000","102,000","17,000","85,000","411,000",2018-01-04
3653,健策            ,"32,000","40,000","-8,000",0,0,0,"5,000",0,"5,000","-16,000","42,000","10,000","32,000","17,000","65,000","-48,000","-19,000",2018-01-05
3653,健策            ,"6,000","204,000","-198,000",0,0,0,"25,000",0,"25,000","94,000","120,000",0,"120,000",0,"26,000","-26,000","-79,000",2018-01-08
3653,健策            ,"10,000","35,000","-25,000",0,0,0,0,0,0,0,"5,000",0,"5,000","4,000","9,000","-5,000","-25,000",2018-01-09
3653,健策            ,"4,000","39,000","-35,000",0,0,0,0,0,0,"-13,000",0,"5,000","-5,000",0,"8,000","-8,000","-48,000",2018-01-10
3653,健策            ,"64,000","23,000","41,000",0,0,0,0,0,0,"2,000",0,0,0,"4,000","2,000","2,000","43,000",2018-01-11
3653,健策            ,"40,000","12,000","28,000",0,0,0,0,0,0,"20,000","5,000",0,"5,000","20,000","5,000","15,000","48,000",2018-01-12
3653,健策            ,"21,000","4,000","17,000",0,0,0,0,"5,000","-5,000","-4,000","1,000",0,"1,000","23,000","28,000","-5,000","8,000",2018-01-15
3653,健策            ,"73,000","30,000","43,000",0,0,0,0,0,0,"3,000",0,0,0,"5,000","2,000","3,000","46,000",2018-01-16
3653,健策            ,"56,000",0,"56,000",0,0,0,0,0,0,"-36,000",0,"7,000","-7,000","1,000","30,000","-29,000","20,000",2018-01-17
3653,健策            ,"67,000","12,000","55,000",0,0,0,0,0,0,"4,000",0,"6,000","-6,000","10,000",0,"10,000","59,000",2018-01-18
3653,健策            ,"20,000","20,000",0,0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2018-01-19
3653,健策            ,"53,000","8,000","45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"45,000",2018-01-22
3653,健策            ,"32,000","15,000","17,000",0,0,0,0,0,0,"-22,000",0,0,0,"2,000","24,000","-22,000","-5,000",2018-01-23
3653,健策            ,"83,000","11,000","72,000",0,0,0,0,0,0,"-40,000",0,"41,000","-41,000","2,000","1,000","1,000","32,000",2018-01-24
3653,健策            ,"184,000","7,000","177,000",0,0,0,0,0,0,"94,000","60,000","2,000","58,000","36,000",0,"36,000","271,000",2018-01-25
3653,健策            ,"44,000","143,000","-99,000",0,0,0,0,0,0,"152,000","16,000",0,"16,000","152,000","16,000","136,000","53,000",2018-01-26
3653,健策            ,"26,000","7,000","19,000",0,0,0,0,0,0,"-28,000",0,0,0,"1,000","29,000","-28,000","-9,000",2018-01-29
3653,健策            ,"8,000","17,000","-9,000",0,0,0,0,0,0,"-138,000",0,"100,000","-100,000","1,000","39,000","-38,000","-147,000",2018-01-30
3653,健策            ,"63,000","33,000","30,000",0,0,0,"5,000",0,"5,000",0,0,"2,000","-2,000","5,000","3,000","2,000","35,000",2018-01-31
3653,健策            ,"8,000","43,000","-35,000",0,0,0,"20,000",0,"20,000","34,000",0,0,0,"38,000","4,000","34,000","19,000",2018-02-01
3653,健策            ,"76,000","46,000","30,000",0,0,0,0,"131,000","-131,000","-27,000",0,"3,000","-3,000","4,000","28,000","-24,000","-128,000",2018-02-02
3653,健策            ,"61,525","54,000","7,525",0,0,0,"15,000","37,000","-22,000","-39,000","1,000","30,000","-29,000","2,000","12,000","-10,000","-53,475",2018-02-05
3653,健策            ,"52,000","71,000","-19,000",0,0,0,"10,000",0,"10,000","-302,000","3,000","217,000","-214,000",0,"88,000","-88,000","-311,000",2018-02-06
3653,健策            ,"47,446","36,000","11,446",0,0,0,0,0,0,"19,000",0,"9,000","-9,000","28,000",0,"28,000","30,446",2018-02-07
3653,健策            ,"48,000","10,000","38,000",0,0,0,"20,000","17,000","3,000","-91,000",0,"59,000","-59,000",0,"32,000","-32,000","-50,000",2018-02-08
3653,健策            ,"105,000","8,000","97,000",0,0,0,"20,000","218,000","-198,000","-91,000",0,"72,000","-72,000","1,000","20,000","-19,000","-192,000",2018-02-09
3653,健策            ,"27,000","63,000","-36,000",0,0,0,0,"65,000","-65,000","-6,000",0,0,0,"14,000","20,000","-6,000","-107,000",2018-02-12
3653,健策            ,"119,000","10,000","109,000",0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","110,000",2018-02-21
3653,健策            ,"64,000","10,000","54,000",0,0,0,0,0,0,"24,000",0,0,0,"25,000","1,000","24,000","78,000",2018-02-22
3653,健策            ,"48,000","31,000","17,000",0,0,0,0,0,0,"20,000",0,0,0,"25,000","5,000","20,000","37,000",2018-02-23
3653,健策            ,"48,000","9,000","39,000",0,0,0,0,0,0,"-7,000",0,0,0,"1,000","8,000","-7,000","32,000",2018-02-26
3653,健策            ,"86,000","39,000","47,000",0,0,0,0,0,0,"3,000",0,"2,000","-2,000","6,000","1,000","5,000","50,000",2018-02-27
3653,健策            ,"34,000","29,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-03-01
3653,健策            ,"15,000","69,000","-54,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-55,000",2018-03-02
3653,健策            ,"14,000","57,000","-43,000",0,0,0,0,0,0,"-32,000",0,0,0,0,"32,000","-32,000","-75,000",2018-03-05
3653,健策            ,"34,000","16,000","18,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","15,000",2018-03-06
3653,健策            ,"43,000","5,000","38,000",0,0,0,0,0,0,"2,000","1,000",0,"1,000","1,000",0,"1,000","40,000",2018-03-07
3653,健策            ,"110,000","8,000","102,000",0,0,0,0,0,0,"65,000",0,0,0,"65,000",0,"65,000","167,000",2018-03-08
3653,健策            ,"48,000","14,000","34,000",0,0,0,0,0,0,"-48,000","1,000",0,"1,000",0,"49,000","-49,000","-14,000",2018-03-09
3653,健策            ,"35,000","5,000","30,000",0,0,0,0,0,0,"-10,000","1,000",0,"1,000",0,"11,000","-11,000","20,000",2018-03-12
3653,健策            ,"61,000","13,000","48,000",0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","50,000",2018-03-13
3653,健策            ,"27,000","4,000","23,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","20,000",2018-03-14
3653,健策            ,"29,000","10,000","19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2018-03-15
3653,健策            ,"45,000","70,000","-25,000",0,0,0,0,0,0,"24,000",0,0,0,"24,000",0,"24,000","-1,000",2018-03-16
3653,健策            ,"10,000","34,000","-24,000",0,0,0,0,0,0,"-4,000",0,"1,000","-1,000","1,000","4,000","-3,000","-28,000",2018-03-19
3653,健策            ,"11,000","3,000","8,000",0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","4,000",2018-03-20
3653,健策            ,"36,000","8,000","28,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","25,000",2018-03-21
3653,健策            ,"30,000","10,000","20,000",0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","18,000",2018-03-22
3653,健策            ,"2,000","20,000","-18,000",0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-25,000",2018-03-23
3653,健策            ,"10,000","20,000","-10,000",0,0,0,0,0,0,"-15,000",0,"1,000","-1,000","1,000","15,000","-14,000","-25,000",2018-03-26
3653,健策            ,"7,000","6,000","1,000",0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",2018-03-27
3653,健策            ,"20,000","5,000","15,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000","1,000","1,000",0,"16,000",2018-03-28
3653,健策            ,"14,000","10,000","4,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","3,000",2018-03-29
3653,健策            ,"6,000","9,000","-3,000",0,0,0,0,0,0,0,0,"1,000","-1,000","1,000",0,"1,000","-3,000",2018-03-30
3653,健策            ,0,0,0,0,0,0,0,0,0,"4,000","1,000",0,"1,000","3,000",0,"3,000","4,000",2018-03-31
3653,健策            ,"6,000","23,000","-17,000",0,0,0,0,0,0,"-38,000","1,000","30,000","-29,000",0,"9,000","-9,000","-55,000",2018-04-02
3653,健策            ,"10,000","13,000","-3,000",0,0,0,0,0,0,"-12,000",0,"11,000","-11,000",0,"1,000","-1,000","-15,000",2018-04-03
3653,健策            ,"10,000","15,000","-5,000",0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-9,000",2018-04-09
3653,健策            ,"18,000","15,000","3,000",0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","5,000",2018-04-10
3653,健策            ,"9,000","7,001","1,999",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,999",2018-04-11
3653,健策            ,"9,000","1,000","8,000",0,0,0,0,0,0,"-3,000",0,"1,000","-1,000",0,"2,000","-2,000","5,000",2018-04-12
3653,健策            ,"6,000","1,000","5,000",0,0,0,0,"1,000","-1,000",0,0,0,0,0,0,0,"4,000",2018-04-13
3653,健策            ,"24,000","15,000","9,000",0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","10,000",2018-04-16
3653,健策            ,"13,000","30,000","-17,000",0,0,0,0,"11,000","-11,000","-2,000",0,0,0,0,"2,000","-2,000","-30,000",2018-04-17
3653,健策            ,"15,000","25,000","-10,000",0,0,0,0,"11,000","-11,000",0,0,0,0,0,0,0,"-21,000",2018-04-18
3653,健策            ,"2,000","17,000","-15,000",0,0,0,0,"11,000","-11,000",0,"1,000",0,"1,000",0,"1,000","-1,000","-26,000",2018-04-19
3653,健策            ,"3,000","5,000","-2,000",0,0,0,"4,000","11,000","-7,000","1,000","1,000",0,"1,000",0,0,0,"-8,000",2018-04-20
3653,健策            ,"2,000","38,000","-36,000",0,0,0,"4,000","11,000","-7,000","-3,000",0,0,0,"4,000","7,000","-3,000","-46,000",2018-04-23
3653,健策            ,"3,000","31,000","-28,000",0,0,0,0,"11,000","-11,000","-2,000",0,0,0,"3,000","5,000","-2,000","-41,000",2018-04-24
3653,健策            ,"8,000","16,000","-8,000",0,0,0,"1,000","11,000","-10,000","2,000",0,0,0,"2,000",0,"2,000","-16,000",2018-04-25
3653,健策            ,"2,000","26,000","-24,000",0,0,0,0,"11,000","-11,000",0,0,0,0,0,0,0,"-35,000",2018-04-26
3653,健策            ,"1,000","10,000","-9,000",0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-11,000",2018-04-27
3653,健策            ,"1,000","6,000","-5,000",0,0,0,0,"11,000","-11,000","1,000",0,0,0,"1,000",0,"1,000","-15,000",2018-04-30
3653,健策            ,"10,000","27,000","-17,000",0,0,0,0,"41,000","-41,000","2,000",0,0,0,"2,000",0,"2,000","-56,000",2018-05-02
3653,健策            ,"3,000","9,000","-6,000",0,0,0,0,"35,000","-35,000","-2,000",0,0,0,0,"2,000","-2,000","-43,000",2018-05-03
3653,健策            ,0,"11,000","-11,000",0,0,0,0,0,0,"-6,000",0,"1,000","-1,000",0,"5,000","-5,000","-17,000",2018-05-04
3653,健策            ,"1,000","11,000","-10,000",0,0,0,0,"30,000","-30,000","9,000","2,000","4,000","-2,000","11,000",0,"11,000","-31,000",2018-05-07
3653,健策            ,"12,000","62,000","-50,000",0,0,0,0,"74,000","-74,000","-7,000",0,0,0,0,"7,000","-7,000","-131,000",2018-05-08
3653,健策            ,"4,000","195,000","-191,000",0,0,0,0,"30,000","-30,000","-4,000","1,000",0,"1,000",0,"5,000","-5,000","-225,000",2018-05-09
3653,健策            ,"5,000","62,000","-57,000",0,0,0,0,"70,000","-70,000","23,000","22,000",0,"22,000","1,000",0,"1,000","-104,000",2018-05-10
3653,健策            ,"13,000","54,000","-41,000",0,0,0,0,"30,000","-30,000","1,000",0,"1,000","-1,000","2,000",0,"2,000","-70,000",2018-05-11
3653,健策            ,"7,000","26,000","-19,000",0,0,0,0,"102,000","-102,000","-5,000",0,0,0,0,"5,000","-5,000","-126,000",2018-05-14
3653,健策            ,"7,000","11,000","-4,000",0,0,0,0,"60,000","-60,000",0,0,0,0,0,0,0,"-64,000",2018-05-15
3653,健策            ,"26,000","17,000","9,000",0,0,0,0,"20,000","-20,000","63,000","62,000",0,"62,000","1,000",0,"1,000","52,000",2018-05-16
3653,健策            ,"13,000","25,000","-12,000",0,0,0,"50,000",0,"50,000","-1,000",0,"1,000","-1,000",0,0,0,"37,000",2018-05-17
3653,健策            ,"14,000","7,000","7,000",0,0,0,"50,000","26,000","24,000","3,000","2,000","1,000","1,000","2,000",0,"2,000","34,000",2018-05-18
3653,健策            ,"360,000","25,000","335,000",0,0,0,0,0,0,"9,000",0,"3,000","-3,000","13,000","1,000","12,000","344,000",2018-05-21
3653,健策            ,"34,000","140,000","-106,000",0,0,0,"50,000",0,"50,000",0,0,"2,000","-2,000","4,000","2,000","2,000","-56,000",2018-05-22
3653,健策            ,"53,000","11,000","42,000",0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","40,000",2018-05-23
3653,健策            ,"18,000","20,000","-2,000",0,0,0,0,0,0,"8,000","2,000",0,"2,000","7,000","1,000","6,000","6,000",2018-05-24
3653,健策            ,"30,000","122,000","-92,000",0,0,0,"50,000",0,"50,000","-3,000",0,0,0,"1,000","4,000","-3,000","-45,000",2018-05-25
3653,健策            ,"195,000","33,000","162,000",0,0,0,"50,000",0,"50,000","51,000","21,000","2,000","19,000","37,000","5,000","32,000","263,000",2018-05-28
3653,健策            ,"6,000","128,000","-122,000",0,0,0,0,0,0,"39,000","51,000","3,000","48,000","2,000","11,000","-9,000","-83,000",2018-05-29
3653,健策            ,"22,000","20,000","2,000",0,0,0,0,0,0,"-22,000",0,"22,000","-22,000","2,000","2,000",0,"-20,000",2018-05-30
3653,健策            ,"179,000","42,000","137,000",0,0,0,0,0,0,"-19,000","51,000","146,000","-95,000","84,000","8,000","76,000","118,000",2018-05-31
3653,健策            ,"11,000","162,000","-151,000",0,0,0,0,0,0,"-26,000","17,000","27,000","-10,000","7,000","23,000","-16,000","-177,000",2018-06-01
3653,健策            ,"54,000","78,000","-24,000",0,0,0,"130,000","133,000","-3,000","55,000","29,000","35,000","-6,000","78,000","17,000","61,000","28,000",2018-06-04
3653,健策            ,"39,000","6,000","33,000",0,0,0,0,"277,000","-277,000","-14,000","24,000","8,000","16,000","4,000","34,000","-30,000","-258,000",2018-06-05
3653,健策            ,"43,000","9,000","34,000",0,0,0,0,0,0,"-42,000","22,000","19,000","3,000","10,000","55,000","-45,000","-8,000",2018-06-06
3653,健策            ,"83,000","7,000","76,000",0,0,0,0,0,0,"125,000","97,000","10,000","87,000","47,000","9,000","38,000","201,000",2018-06-07
3653,健策            ,"80,000","6,000","74,000",0,0,0,"13,000",0,"13,000","12,000","23,000",0,"23,000","5,000","16,000","-11,000","99,000",2018-06-08
3653,健策            ,"49,000","41,000","8,000",0,0,0,0,0,0,"-39,000",0,0,0,"17,000","56,000","-39,000","-31,000",2018-06-11
3653,健策            ,"86,000","2,000","84,000",0,0,0,0,"130,000","-130,000","-62,000","10,000","25,000","-15,000","1,000","48,000","-47,000","-108,000",2018-06-12
3653,健策            ,"20,000","26,000","-6,000",0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","-5,000",2018-06-13
3653,健策            ,"68,000","18,000","50,000",0,0,0,"175,000",0,"175,000",0,0,"19,000","-19,000","27,000","8,000","19,000","225,000",2018-06-14
3653,健策            ,"102,000","158,000","-56,000",0,0,0,0,0,0,"-44,000",0,"20,000","-20,000","2,000","26,000","-24,000","-100,000",2018-06-15
3653,健策            ,"48,000","14,000","34,000",0,0,0,0,0,0,"-6,000","1,000","2,000","-1,000",0,"5,000","-5,000","28,000",2018-06-19
3653,健策            ,"25,000","22,000","3,000",0,0,0,0,0,0,"-15,000","15,000","28,000","-13,000","3,000","5,000","-2,000","-12,000",2018-06-20
3653,健策            ,"10,000","8,000","2,000",0,0,0,"88,000",0,"88,000","1,000","10,000","11,000","-1,000","3,000","1,000","2,000","91,000",2018-06-21
3653,健策            ,"13,000","59,000","-46,000",0,0,0,0,0,0,"-7,000",0,"4,000","-4,000",0,"3,000","-3,000","-53,000",2018-06-22
3653,健策            ,"1,000","48,000","-47,000",0,0,0,0,0,0,"-4,000","3,000",0,"3,000",0,"7,000","-7,000","-51,000",2018-06-25
3653,健策            ,"26,000","19,000","7,000",0,0,0,0,"46,000","-46,000","6,000","9,000",0,"9,000",0,"3,000","-3,000","-33,000",2018-06-26
3653,健策            ,"16,000","4,000","12,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"16,000",2018-06-27
3653,健策            ,"18,000","8,000","10,000",0,0,0,0,0,0,"-30,000","1,000","27,000","-26,000",0,"4,000","-4,000","-20,000",2018-06-28
3653,健策            ,"20,000","2,000","18,000",0,0,0,0,0,0,"-25,000","1,000","23,000","-22,000",0,"3,000","-3,000","-7,000",2018-06-29
3653,健策            ,"6,000","22,000","-16,000",0,0,0,"1,000",0,"1,000","8,000","14,000","6,000","8,000",0,0,0,"-7,000",2018-07-02
3653,健策            ,"32,000","36,000","-4,000",0,0,0,0,0,0,"-7,000","3,000","10,000","-7,000",0,0,0,"-11,000",2018-07-03
3653,健策            ,"11,000","22,000","-11,000",0,0,0,0,0,0,"21,000","20,000","1,000","19,000","5,000","3,000","2,000","10,000",2018-07-04
3653,健策            ,0,"24,000","-24,000",0,0,0,0,0,0,"-2,000","5,000",0,"5,000",0,"7,000","-7,000","-26,000",2018-07-05
3653,健策            ,"8,000","43,000","-35,000",0,0,0,0,0,0,"-16,000","10,000","25,000","-15,000",0,"1,000","-1,000","-51,000",2018-07-06
3653,健策            ,"12,000","9,000","3,000",0,0,0,0,0,0,"-23,000","2,000","30,000","-28,000","5,000",0,"5,000","-20,000",2018-07-09
3653,健策            ,"24,000","13,000","11,000",0,0,0,"45,000",0,"45,000","10,000","12,000","8,000","4,000","9,000","3,000","6,000","66,000",2018-07-10
3653,健策            ,"3,000","10,000","-7,000",0,0,0,"22,000",0,"22,000","-9,000",0,"2,000","-2,000",0,"7,000","-7,000","6,000",2018-07-11
3653,健策            ,"29,000","13,000","16,000",0,0,0,"31,000",0,"31,000","10,000","2,000",0,"2,000","10,000","2,000","8,000","57,000",2018-07-12
3653,健策            ,"45,000","9,000","36,000",0,0,0,"113,000",0,"113,000","31,000","34,000","2,000","32,000","5,000","6,000","-1,000","180,000",2018-07-13
3653,健策            ,"8,000","34,000","-26,000",0,0,0,0,0,0,"32,000","35,000","4,000","31,000","6,000","5,000","1,000","6,000",2018-07-16
