證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
8404,百和興業-KY     ,"45,000","131,000","-86,000",0,0,0,0,"30,000","-30,000","-17,000",0,"1,000","-1,000","2,000","18,000","-16,000","-133,000",2018-01-02
8404,百和興業-KY     ,"227,000","76,000","151,000",0,0,0,0,"79,000","-79,000","5,000",0,0,0,"5,000",0,"5,000","77,000",2018-01-03
8404,百和興業-KY     ,"641,000","114,000","527,000",0,0,0,0,0,0,"250,000","4,000","1,000","3,000","251,000","4,000","247,000","777,000",2018-01-04
8404,百和興業-KY     ,"209,000","116,000","93,000",0,0,0,0,0,0,"-47,400",0,0,0,"23,000","70,400","-47,400","45,600",2018-01-05
8404,百和興業-KY     ,"193,000","211,000","-18,000",0,0,0,0,0,0,"160,000","2,000","1,000","1,000","226,000","67,000","159,000","142,000",2018-01-08
8404,百和興業-KY     ,"202,000","101,000","101,000",0,0,0,0,0,0,"-168,000",0,0,0,"20,000","188,000","-168,000","-67,000",2018-01-09
8404,百和興業-KY     ,"109,000","79,000","30,000",0,0,0,0,0,0,"-58,000",0,0,0,"6,000","64,000","-58,000","-28,000",2018-01-10
8404,百和興業-KY     ,"91,000","58,000","33,000",0,0,0,0,0,0,"69,880",0,0,0,"112,000","42,120","69,880","102,880",2018-01-11
8404,百和興業-KY     ,"54,000","68,000","-14,000",0,0,0,0,0,0,"-75,000","1,000",0,"1,000","11,000","87,000","-76,000","-89,000",2018-01-12
8404,百和興業-KY     ,"95,000","38,000","57,000",0,0,0,0,"17,000","-17,000","-28,000",0,0,0,"2,000","30,000","-28,000","12,000",2018-01-15
8404,百和興業-KY     ,"151,000","971,000","-820,000",0,0,0,"127,000","114,000","13,000","-218,000","2,000",0,"2,000","10,000","230,000","-220,000","-1,025,000",2018-01-16
8404,百和興業-KY     ,"515,000","140,000","375,000",0,0,0,0,"40,000","-40,000","85,000",0,"2,000","-2,000","133,000","46,000","87,000","420,000",2018-01-17
8404,百和興業-KY     ,"824,000","167,000","657,000",0,0,0,0,"29,000","-29,000","129,000","21,000",0,"21,000","163,000","55,000","108,000","757,000",2018-01-18
8404,百和興業-KY     ,"208,000","309,000","-101,000",0,0,0,0,0,0,"-116,000","1,000","1,000",0,"10,000","126,000","-116,000","-217,000",2018-01-19
8404,百和興業-KY     ,"344,892","41,000","303,892",0,0,0,0,"44,000","-44,000","-85,000",0,0,0,"11,000","96,000","-85,000","174,892",2018-01-22
8404,百和興業-KY     ,"72,000","19,000","53,000",0,0,0,0,"94,000","-94,000","-41,000",0,0,0,"8,000","49,000","-41,000","-82,000",2018-01-23
8404,百和興業-KY     ,"194,000","45,000","149,000",0,0,0,0,"65,000","-65,000","-40,000","1,000",0,"1,000","43,000","84,000","-41,000","44,000",2018-01-24
8404,百和興業-KY     ,"107,000","201,000","-94,000",0,0,0,0,"84,000","-84,000","-53,000","1,000","2,000","-1,000","7,000","59,000","-52,000","-231,000",2018-01-25
8404,百和興業-KY     ,"245,000","40,000","205,000",0,0,0,0,"133,000","-133,000","-74,000",0,"6,000","-6,000","15,000","83,000","-68,000","-2,000",2018-01-26
8404,百和興業-KY     ,"91,000","54,000","37,000",0,0,0,"100,000","18,000","82,000",0,0,0,0,"16,000","16,000",0,"119,000",2018-01-29
8404,百和興業-KY     ,"63,000","70,000","-7,000",0,0,0,0,"20,928","-20,928","24,000",0,0,0,"25,000","1,000","24,000","-3,928",2018-01-30
8404,百和興業-KY     ,"89,000","212,000","-123,000",0,0,0,0,"3,000","-3,000","-6,000","1,000",0,"1,000","23,000","30,000","-7,000","-132,000",2018-01-31
8404,百和興業-KY     ,"108,000","54,000","54,000",0,0,0,0,0,0,"-20,000",0,0,0,"8,000","28,000","-20,000","34,000",2018-02-01
8404,百和興業-KY     ,"68,000","86,000","-18,000",0,0,0,0,0,0,"-39,059",0,"2,000","-2,000","6,000","43,059","-37,059","-57,059",2018-02-02
8404,百和興業-KY     ,"123,000","144,000","-21,000",0,0,0,0,0,0,"-33,461","2,000",0,"2,000",0,"35,461","-35,461","-54,461",2018-02-05
8404,百和興業-KY     ,"220,000","398,000","-178,000",0,0,0,0,0,0,"-90,000",0,"11,000","-11,000","10,000","89,000","-79,000","-268,000",2018-02-06
8404,百和興業-KY     ,"224,520","182,000","42,520",0,0,0,0,0,0,"57,000","3,000",0,"3,000","92,000","38,000","54,000","99,520",2018-02-07
8404,百和興業-KY     ,"195,000","79,000","116,000",0,0,0,0,0,0,"-29,000","1,000",0,"1,000","9,000","39,000","-30,000","87,000",2018-02-08
8404,百和興業-KY     ,"223,000","60,000","163,000",0,0,0,0,0,0,"-26,000","1,000","2,000","-1,000","13,000","38,000","-25,000","137,000",2018-02-09
8404,百和興業-KY     ,"31,000","87,000","-56,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-56,000",2018-02-12
8404,百和興業-KY     ,"97,000","80,000","17,000",0,0,0,0,0,0,"21,000","4,000",0,"4,000","17,000",0,"17,000","38,000",2018-02-21
8404,百和興業-KY     ,"87,000","118,000","-31,000",0,0,0,0,0,0,"-7,000",0,0,0,"5,000","12,000","-7,000","-38,000",2018-02-22
8404,百和興業-KY     ,"122,000","47,000","75,000",0,0,0,0,0,0,"1,000",0,0,0,"9,000","8,000","1,000","76,000",2018-02-23
8404,百和興業-KY     ,"106,000","62,000","44,000",0,0,0,0,0,0,"-1,000",0,"2,000","-2,000","7,000","6,000","1,000","43,000",2018-02-26
8404,百和興業-KY     ,"205,000","80,000","125,000",0,0,0,0,0,0,"58,000",0,"4,000","-4,000","70,000","8,000","62,000","183,000",2018-02-27
8404,百和興業-KY     ,"217,000","48,000","169,000",0,0,0,0,0,0,"-72,000",0,0,0,"2,000","74,000","-72,000","97,000",2018-03-01
8404,百和興業-KY     ,"17,000","99,000","-82,000",0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-90,000",2018-03-02
8404,百和興業-KY     ,"46,000","114,000","-68,000",0,0,0,0,0,0,"2,000",0,0,0,"19,000","17,000","2,000","-66,000",2018-03-05
8404,百和興業-KY     ,"21,000","46,000","-25,000",0,0,0,0,0,0,"20,000",0,"1,000","-1,000","45,000","24,000","21,000","-5,000",2018-03-06
8404,百和興業-KY     ,"49,000","20,000","29,000",0,0,0,0,0,0,0,"1,000",0,"1,000","10,000","11,000","-1,000","29,000",2018-03-07
8404,百和興業-KY     ,"26,000","24,000","2,000",0,0,0,0,0,0,"-13,000",0,0,0,"2,000","15,000","-13,000","-11,000",2018-03-08
8404,百和興業-KY     ,"63,000","41,000","22,000",0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","72,000",2018-03-09
8404,百和興業-KY     ,"44,000","10,000","34,000",0,0,0,0,0,0,"-35,000","2,000","2,000",0,"2,000","37,000","-35,000","-1,000",2018-03-12
8404,百和興業-KY     ,"69,000","30,000","39,000",0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","40,000",2018-03-13
8404,百和興業-KY     ,"50,000","26,000","24,000",0,0,0,0,0,0,"8,000","1,000",0,"1,000","9,000","2,000","7,000","32,000",2018-03-14
8404,百和興業-KY     ,"35,000","34,000","1,000",0,0,0,0,0,0,"-11,000","2,000","3,000","-1,000",0,"10,000","-10,000","-10,000",2018-03-15
8404,百和興業-KY     ,"54,000","133,000","-79,000",0,0,0,0,0,0,"-11,000",0,0,0,0,"11,000","-11,000","-90,000",2018-03-16
8404,百和興業-KY     ,"85,000","41,000","44,000",0,0,0,0,"50,000","-50,000","-59,000",0,"4,000","-4,000",0,"55,000","-55,000","-65,000",2018-03-19
8404,百和興業-KY     ,"97,000","78,000","19,000",0,0,0,0,"68,000","-68,000","-4,000",0,0,0,0,"4,000","-4,000","-53,000",2018-03-20
8404,百和興業-KY     ,"52,000","108,000","-56,000",0,0,0,0,0,0,"47,000","2,000",0,"2,000","49,000","4,000","45,000","-9,000",2018-03-21
8404,百和興業-KY     ,"52,000","82,000","-30,000",0,0,0,0,0,0,"-8,000","2,000","1,000","1,000","27,000","36,000","-9,000","-38,000",2018-03-22
8404,百和興業-KY     ,"78,000","83,000","-5,000",0,0,0,0,0,0,"-43,000",0,"1,000","-1,000","7,000","49,000","-42,000","-48,000",2018-03-23
8404,百和興業-KY     ,"22,000","48,000","-26,000",0,0,0,0,"78,000","-78,000","4,000","6,000","5,000","1,000","3,000",0,"3,000","-100,000",2018-03-26
8404,百和興業-KY     ,"27,000","192,000","-165,000",0,0,0,0,0,0,"-5,000",0,0,0,"2,000","7,000","-5,000","-170,000",2018-03-27
8404,百和興業-KY     ,"35,000","201,000","-166,000",0,0,0,0,"35,000","-35,000","-5,000",0,0,0,"3,000","8,000","-5,000","-206,000",2018-03-28
8404,百和興業-KY     ,"47,000","148,000","-101,000",0,0,0,0,"45,000","-45,000","-2,000",0,"2,000","-2,000",0,0,0,"-148,000",2018-03-29
8404,百和興業-KY     ,"59,000","140,000","-81,000",0,0,0,0,"50,000","-50,000","-4,000","1,000",0,"1,000","1,000","6,000","-5,000","-135,000",2018-03-30
8404,百和興業-KY     ,0,0,0,0,0,0,0,"118,000","-118,000","3,000",0,0,0,"3,000",0,"3,000","-115,000",2018-03-31
8404,百和興業-KY     ,"109,000","153,000","-44,000",0,0,0,0,0,0,"56,000","47,000","1,000","46,000","15,000","5,000","10,000","12,000",2018-04-02
8404,百和興業-KY     ,"44,000","159,000","-115,000",0,0,0,0,0,0,"10,000",0,0,0,"21,000","11,000","10,000","-105,000",2018-04-03
8404,百和興業-KY     ,"44,000","135,000","-91,000",0,0,0,0,0,0,"-1,000","6,000",0,"6,000","4,000","11,000","-7,000","-92,000",2018-04-09
8404,百和興業-KY     ,"45,000","194,000","-149,000",0,0,0,0,0,0,"11,000","16,000",0,"16,000",0,"5,000","-5,000","-138,000",2018-04-10
8404,百和興業-KY     ,"28,000","54,400","-26,400",0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","-25,400",2018-04-11
8404,百和興業-KY     ,"30,000","112,000","-82,000",0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","-80,000",2018-04-12
8404,百和興業-KY     ,"40,000","322,000","-282,000",0,0,0,0,0,0,"-11,000",0,"5,000","-5,000","30,000","36,000","-6,000","-293,000",2018-04-13
8404,百和興業-KY     ,"37,000","505,954","-468,954",0,0,0,0,"11,000","-11,000","47,000",0,"3,000","-3,000","66,000","16,000","50,000","-432,954",2018-04-16
8404,百和興業-KY     ,"486,000","496,000","-10,000",0,0,0,0,"150,000","-150,000","160,000",0,"13,000","-13,000","221,000","48,000","173,000",0,2018-04-17
8404,百和興業-KY     ,"100,000","463,000","-363,000",0,0,0,0,"233,000","-233,000","-121,000",0,"4,000","-4,000","36,000","153,000","-117,000","-717,000",2018-04-18
8404,百和興業-KY     ,"63,000","419,200","-356,200",0,0,0,"78,000",0,"78,000","-44,000","1,000","1,000",0,"2,000","46,000","-44,000","-322,200",2018-04-19
8404,百和興業-KY     ,"11,000","274,000","-263,000",0,0,0,"35,000",0,"35,000","-10,000",0,"9,000","-9,000","1,000","2,000","-1,000","-238,000",2018-04-20
8404,百和興業-KY     ,"341,000","525,000","-184,000",0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-214,000",2018-04-23
8404,百和興業-KY     ,"407,000","228,000","179,000",0,0,0,0,600,-600,"-5,000","1,000",0,"1,000",0,"6,000","-6,000","173,400",2018-04-24
8404,百和興業-KY     ,"344,000","208,000","136,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"137,000",2018-04-25
8404,百和興業-KY     ,"68,000","151,000","-83,000",0,0,0,0,0,0,"-9,000",0,0,0,"6,000","15,000","-9,000","-92,000",2018-04-26
8404,百和興業-KY     ,"210,000","199,000","11,000",0,0,0,"35,000",0,"35,000","-2,000",0,"2,000","-2,000","9,000","9,000",0,"44,000",2018-04-27
8404,百和興業-KY     ,"315,000","143,000","172,000",0,0,0,"50,000",0,"50,000","4,000","4,000","1,000","3,000","25,000","24,000","1,000","226,000",2018-04-30
8404,百和興業-KY     ,"78,000","247,000","-169,000",0,0,0,0,0,0,"-16,000","2,000",0,"2,000","5,000","23,000","-18,000","-185,000",2018-05-02
8404,百和興業-KY     ,"4,000","66,000","-62,000",0,0,0,0,0,0,"-13,200",0,200,-200,0,"13,000","-13,000","-75,200",2018-05-03
8404,百和興業-KY     ,"25,000","171,000","-146,000",0,0,0,0,0,0,"-9,000","2,000",0,"2,000","4,000","15,000","-11,000","-155,000",2018-05-04
8404,百和興業-KY     ,"15,000","90,000","-75,000",0,0,0,0,0,0,"-1,000",0,0,0,"2,000","3,000","-1,000","-76,000",2018-05-07
8404,百和興業-KY     ,"28,000","96,000","-68,000",0,0,0,0,0,0,"13,000",0,"1,000","-1,000","14,000",0,"14,000","-55,000",2018-05-08
8404,百和興業-KY     ,"32,000","133,760","-101,760",0,0,0,0,0,0,"-5,000",0,0,0,"6,000","11,000","-5,000","-106,760",2018-05-09
8404,百和興業-KY     ,"31,000","89,000","-58,000",0,0,0,0,0,0,"-14,000",0,0,0,0,"14,000","-14,000","-72,000",2018-05-10
8404,百和興業-KY     ,"42,000","82,000","-40,000",0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-47,000",2018-05-11
8404,百和興業-KY     ,"210,000","101,000","109,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","108,000",2018-05-14
8404,百和興業-KY     ,"247,000","103,000","144,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"143,000",2018-05-15
8404,百和興業-KY     ,"76,000","121,000","-45,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-46,000",2018-05-16
8404,百和興業-KY     ,"158,000","206,000","-48,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-48,000",2018-05-17
