證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1442,名軒            ,"56,000","34,000","22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2018-01-02
1442,名軒            ,"72,000","2,000","70,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"70,000",2018-01-03
1442,名軒            ,"27,000","83,000","-56,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-56,000",2018-01-04
1442,名軒            ,"46,715","4,496","42,219",0,0,0,0,0,0,0,0,0,0,0,0,0,"42,219",2018-01-05
1442,名軒            ,"72,000","29,000","43,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"43,000",2018-01-08
1442,名軒            ,"19,000","54,000","-35,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-34,000",2018-01-09
1442,名軒            ,"66,000","44,000","22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2018-01-10
1442,名軒            ,"22,000","34,325","-12,325",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-10,325",2018-01-11
1442,名軒            ,"45,000","6,000","39,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"39,000",2018-01-12
1442,名軒            ,"72,000","11,041","60,959",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"57,959",2018-01-15
1442,名軒            ,"87,000","13,000","74,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"74,000",2018-01-16
1442,名軒            ,"168,000","78,000","90,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"90,000",2018-01-17
1442,名軒            ,"43,000","16,000","27,000",0,0,0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"57,000",2018-01-18
1442,名軒            ,"83,000","43,974","39,026",0,0,0,0,0,0,0,0,0,0,0,0,0,"39,026",2018-01-19
1442,名軒            ,"6,000","2,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-01-22
1442,名軒            ,"13,000","6,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-01-23
1442,名軒            ,"47,000","5,000","42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"42,000",2018-01-24
1442,名軒            ,"8,000","11,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-25
1442,名軒            ,"23,000","65,000","-42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-42,000",2018-01-26
1442,名軒            ,"10,000","35,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2018-01-29
1442,名軒            ,"5,000","21,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-01-30
1442,名軒            ,"7,000","13,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-01-31
1442,名軒            ,"2,000","9,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-02-01
1442,名軒            ,"12,000","15,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-02-02
1442,名軒            ,"73,000","76,000","-3,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-4,000",2018-02-05
1442,名軒            ,"37,000","105,000","-68,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-68,000",2018-02-06
1442,名軒            ,"52,000","67,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-02-07
1442,名軒            ,"10,000","19,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-02-08
1442,名軒            ,"24,000","40,000","-16,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-15,000",2018-02-09
1442,名軒            ,"3,000","206,000","-203,000",0,0,0,0,0,0,"-30,000","1,000","31,000","-30,000",0,0,0,"-233,000",2018-02-12
1442,名軒            ,"96,000","23,000","73,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"73,000",2018-02-21
1442,名軒            ,"24,000","15,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-02-22
1442,名軒            ,"6,000","86,000","-80,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-80,000",2018-02-23
1442,名軒            ,"16,000","7,577","8,423",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,423",2018-02-26
1442,名軒            ,"4,000","10,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-02-27
1442,名軒            ,"7,000","33,000","-26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-26,000",2018-03-01
1442,名軒            ,"21,000","8,000","13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-03-02
1442,名軒            ,"53,000","116,000","-63,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-63,000",2018-03-05
1442,名軒            ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-03-06
1442,名軒            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-03-07
1442,名軒            ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-03-08
