證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2498,宏達電          ,"1,322,000","348,563","973,437",0,0,0,0,0,0,"79,000","80,000","15,000","65,000","160,000","146,000","14,000","1,052,437",2018-01-02
2498,宏達電          ,"1,446,359","930,000","516,359",0,0,0,0,0,0,"-133,000",0,"76,000","-76,000","104,000","161,000","-57,000","383,359",2018-01-03
2498,宏達電          ,"2,872,700","937,000","1,935,700",0,0,0,0,0,0,"984,000","158,000","108,000","50,000","1,176,000","242,000","934,000","2,919,700",2018-01-04
2498,宏達電          ,"1,081,000","956,000","125,000",0,0,0,0,0,0,"-682,000","43,000","52,000","-9,000","88,000","761,000","-673,000","-557,000",2018-01-05
2498,宏達電          ,"1,259,000","1,229,600","29,400",0,0,0,0,0,0,"-820,000","31,000","16,000","15,000","26,000","861,000","-835,000","-790,600",2018-01-08
2498,宏達電          ,"1,244,079","900,000","344,079",0,0,0,0,0,0,"-417,000","2,000","384,000","-382,000","58,000","93,000","-35,000","-72,921",2018-01-09
2498,宏達電          ,"933,498","903,000","30,498",0,0,0,0,0,0,"-300,000","124,000","107,000","17,000","62,000","379,000","-317,000","-269,502",2018-01-10
2498,宏達電          ,"447,000","1,280,000","-833,000",0,0,0,0,0,0,"-158,000","2,000","114,000","-112,000","45,000","91,000","-46,000","-991,000",2018-01-11
2498,宏達電          ,"652,000","534,000","118,000",0,0,0,0,0,0,"33,000","2,000","4,000","-2,000","70,000","35,000","35,000","151,000",2018-01-12
2498,宏達電          ,"828,005","1,204,000","-375,995",0,0,0,0,"1,000","-1,000","29,000","12,000","8,000","4,000","76,000","51,000","25,000","-347,995",2018-01-15
2498,宏達電          ,"811,000","1,226,000","-415,000",0,0,0,0,"1,000","-1,000","918,000","183,000","53,000","130,000","828,000","40,000","788,000","502,000",2018-01-16
2498,宏達電          ,"2,601,878","1,350,000","1,251,878",0,0,0,0,0,0,"-84,000","83,000","79,000","4,000","386,000","474,000","-88,000","1,167,878",2018-01-17
2498,宏達電          ,"842,767","1,290,000","-447,233",0,0,0,0,0,0,"-220,000","46,000","20,000","26,000","80,000","326,000","-246,000","-667,233",2018-01-18
2498,宏達電          ,"6,291,000","6,393,000","-102,000",0,0,0,0,0,0,"-378,000","2,000","215,000","-213,000","47,000","212,000","-165,000","-480,000",2018-01-19
2498,宏達電          ,"906,000","1,307,000","-401,000",0,0,0,0,0,0,"-226,000","70,000","308,000","-238,000","197,000","185,000","12,000","-627,000",2018-01-22
2498,宏達電          ,"488,000","3,652,380","-3,164,380",0,0,0,0,0,0,"-671,000","3,000","20,000","-17,000","30,000","684,000","-654,000","-3,835,380",2018-01-23
2498,宏達電          ,"1,129,000","4,482,150","-3,353,150",0,0,0,0,0,0,"61,000","25,000","134,000","-109,000","294,000","124,000","170,000","-3,292,150",2018-01-24
2498,宏達電          ,"1,673,000","3,055,100","-1,382,100",0,0,0,0,0,0,"-572,000","5,000","205,000","-200,000","69,000","441,000","-372,000","-1,954,100",2018-01-25
2498,宏達電          ,"825,000","1,002,000","-177,000",0,0,0,0,0,0,"-123,000","7,000","102,000","-95,000","40,000","68,000","-28,000","-300,000",2018-01-26
2498,宏達電          ,"721,363","1,198,300","-476,937",0,0,0,0,0,0,"677,000","417,000","33,000","384,000","314,000","21,000","293,000","200,063",2018-01-29
2498,宏達電          ,"5,011,000","2,261,000","2,750,000",0,0,0,0,0,0,"101,000","145,000","303,000","-158,000","406,000","147,000","259,000","2,851,000",2018-01-30
2498,宏達電          ,"1,749,000","4,742,000","-2,993,000",0,0,0,0,0,0,"3,000","108,000","184,000","-76,000","393,000","314,000","79,000","-2,990,000",2018-01-31
2498,宏達電          ,"761,578","1,100,000","-338,422",0,0,0,0,0,0,"-404,000","36,000","41,000","-5,000","35,000","434,000","-399,000","-742,422",2018-02-01
2498,宏達電          ,"1,000,000","878,000","122,000",0,0,0,0,0,0,"-203,000","15,000","42,000","-27,000","41,000","217,000","-176,000","-81,000",2018-02-02
2498,宏達電          ,"501,000","1,820,075","-1,319,075",0,0,0,0,0,0,"-599,000","4,000","91,000","-87,000","20,000","532,000","-512,000","-1,918,075",2018-02-05
2498,宏達電          ,"1,460,000","4,712,007","-3,252,007",0,0,0,0,0,0,"-837,000","29,000","98,000","-69,000","61,000","829,000","-768,000","-4,089,007",2018-02-06
2498,宏達電          ,"2,451,577","2,181,000","270,577",0,0,0,0,0,0,"56,000",0,"24,000","-24,000","261,000","181,000","80,000","326,577",2018-02-07
2498,宏達電          ,"269,000","1,862,000","-1,593,000",0,0,0,0,0,0,"-93,000",0,0,0,"19,000","112,000","-93,000","-1,686,000",2018-02-08
2498,宏達電          ,"1,110,000","2,665,000","-1,555,000",0,0,0,0,0,0,"-274,000","1,000","5,000","-4,000","56,000","326,000","-270,000","-1,829,000",2018-02-09
2498,宏達電          ,"265,000","1,281,000","-1,016,000",0,0,0,0,0,0,"-18,000","2,000","1,000","1,000","29,000","48,000","-19,000","-1,034,000",2018-02-12
2498,宏達電          ,"3,101,178","2,484,000","617,178",0,0,0,0,0,0,"938,000","981,000","80,000","901,000","86,000","49,000","37,000","1,555,178",2018-02-21
2498,宏達電          ,"550,581","1,609,000","-1,058,419",0,0,0,0,0,0,"-132,000",0,"125,000","-125,000","30,000","37,000","-7,000","-1,190,419",2018-02-22
2498,宏達電          ,"1,463,000","1,513,000","-50,000",0,0,0,0,0,0,"225,000","86,000","122,000","-36,000","269,000","8,000","261,000","175,000",2018-02-23
2498,宏達電          ,"595,000","324,000","271,000",0,0,0,0,0,0,"-281,000","3,000","93,000","-90,000","16,000","207,000","-191,000","-10,000",2018-02-26
2498,宏達電          ,"1,249,750","2,186,707","-936,957",0,0,0,0,0,0,"-143,000","14,000","164,000","-150,000","76,000","69,000","7,000","-1,079,957",2018-02-27
2498,宏達電          ,"1,126,000","1,093,000","33,000",0,0,0,0,0,0,"-98,000",0,"63,000","-63,000","81,000","116,000","-35,000","-65,000",2018-03-01
2498,宏達電          ,"291,000","848,000","-557,000",0,0,0,0,0,0,"-177,000","5,000","92,000","-87,000","12,000","102,000","-90,000","-734,000",2018-03-02
2498,宏達電          ,"240,000","1,433,000","-1,193,000",0,0,0,0,0,0,"212,241","43,000","92,000","-49,000","281,000","19,759","261,241","-980,759",2018-03-05
