證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6757,台灣虎航-創     ,"21,000","1,428,235","-1,407,235",0,0,0,0,0,0,"7,163,000",0,"37,000","-37,000","7,979,000","779,000","7,200,000","5,755,765",2023-08-15
6757,台灣虎航-創     ,"176,000",0,"176,000",0,0,0,0,0,0,"200,000",0,0,0,"459,000","259,000","200,000","376,000",2023-08-16
6757,台灣虎航-創     ,"129,000","275,000","-146,000",0,0,0,0,0,0,"270,000",0,0,0,"970,000","700,000","270,000","124,000",2023-08-17
6757,台灣虎航-創     ,"65,000","407,000","-342,000",0,0,0,0,0,0,-710,0,0,0,"700,000","700,710",-710,"-342,710",2023-08-18
6757,台灣虎航-創     ,"23,000","109,000","-86,000",0,0,0,0,0,0,"101,993",0,7,-7,"382,000","280,000","102,000","15,993",2023-08-21
6757,台灣虎航-創     ,"15,000","153,000","-138,000",0,0,0,0,0,0,"-100,000",0,0,0,"130,000","230,000","-100,000","-238,000",2023-08-22
6757,台灣虎航-創     ,"7,000","83,000","-76,000",0,0,0,0,0,0,"29,972",0,28,-28,"110,000","80,000","30,000","-46,028",2023-08-23
6757,台灣虎航-創     ,"28,000","81,000","-53,000",0,0,0,0,0,0,"175,000",0,0,0,"300,000","125,000","175,000","122,000",2023-08-24
6757,台灣虎航-創     ,"86,000","43,000","43,000",0,0,0,0,0,0,0,0,0,0,"920,000","920,000",0,"43,000",2023-08-25
6757,台灣虎航-創     ,"35,000","226,000","-191,000",0,0,0,0,0,0,"-335,706",0,706,-706,"240,000","575,000","-335,000","-526,706",2023-08-28
6757,台灣虎航-創     ,"54,000","13,000","41,000",0,0,0,0,0,0,"36,947",0,"13,053","-13,053","70,000","20,000","50,000","77,947",2023-08-29
6757,台灣虎航-創     ,"23,000","48,000","-25,000",0,0,0,0,0,0,"-20,000",0,0,0,"5,000","25,000","-20,000","-45,000",2023-08-30
6757,台灣虎航-創     ,"52,000","53,000","-1,000",0,0,0,0,0,0,"500,000",0,0,0,"725,000","225,000","500,000","499,000",2023-08-31
6757,台灣虎航-創     ,"20,000","65,000","-45,000",0,0,0,0,0,0,"-200,000",0,0,0,"10,000","210,000","-200,000","-245,000",2023-09-01
6757,台灣虎航-創     ,"2,000","16,000","-14,000",0,0,0,0,0,0,"-140,000",0,0,0,"5,000","145,000","-140,000","-154,000",2023-09-04
6757,台灣虎航-創     ,"3,000","27,000","-24,000",0,0,0,0,0,0,"-210,000",0,0,0,"27,000","237,000","-210,000","-234,000",2023-09-05
6757,台灣虎航-創     ,"2,000","18,000","-16,000",0,0,0,0,0,0,"-140,000",0,0,0,"3,000","143,000","-140,000","-156,000",2023-09-06
6757,台灣虎航-創     ,"3,000","23,000","-20,000",0,0,0,0,0,0,"100,000",0,0,0,"108,000","8,000","100,000","80,000",2023-09-07
6757,台灣虎航-創     ,"2,000","28,000","-26,000",0,0,0,0,0,0,"198,000",0,0,0,"209,000","11,000","198,000","172,000",2023-09-08
6757,台灣虎航-創     ,"8,000","45,000","-37,000",0,0,0,0,0,0,"192,000",0,0,0,"241,000","49,000","192,000","155,000",2023-09-11
6757,台灣虎航-創     ,"2,000","10,000","-8,000",0,0,0,0,0,0,"400,000",0,0,0,"423,000","23,000","400,000","392,000",2023-09-12
6757,台灣虎航-創     ,"2,000","62,000","-60,000",0,0,0,0,0,0,"-10,000",0,0,0,"18,000","28,000","-10,000","-70,000",2023-09-13
6757,台灣虎航-創     ,"5,000","162,000","-157,000",0,0,0,0,0,0,"190,000",0,0,0,"390,000","200,000","190,000","33,000",2023-09-14
6757,台灣虎航-創     ,"1,000","97,000","-96,000",0,0,0,0,0,0,"520,000",0,0,0,"653,000","133,000","520,000","424,000",2023-09-15
6757,台灣虎航-創     ,"3,000","6,000","-3,000",0,0,0,0,0,0,0,0,0,0,"146,000","146,000",0,"-3,000",2023-09-18
6757,台灣虎航-創     ,"7,000","2,000","5,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000","265,000","265,000",0,"-15,000",2023-09-19
6757,台灣虎航-創     ,"6,000","13,000","-7,000",0,0,0,0,0,0,0,0,0,0,"364,000","364,000",0,"-7,000",2023-09-20
6757,台灣虎航-創     ,"3,000","365,000","-362,000",0,0,0,0,0,0,0,0,0,0,"851,000","851,000",0,"-362,000",2023-09-21
6757,台灣虎航-創     ,"6,000","132,000","-126,000",0,0,0,0,0,0,"-30,000",0,0,0,"623,000","653,000","-30,000","-156,000",2023-09-22
6757,台灣虎航-創     ,"8,000","288,000","-280,000",0,0,0,0,0,0,"-20,000",0,0,0,"620,000","640,000","-20,000","-300,000",2023-09-25
6757,台灣虎航-創     ,"41,000","16,000","25,000",0,0,0,0,0,0,"-200,000",0,0,0,"460,000","660,000","-200,000","-175,000",2023-09-26
6757,台灣虎航-創     ,"38,000","313,000","-275,000",0,0,0,0,0,0,"36,000",0,0,0,"54,000","18,000","36,000","-239,000",2023-09-27
6757,台灣虎航-創     ,"82,000","244,000","-162,000",0,0,0,0,0,0,"346,000",0,0,0,"349,000","3,000","346,000","184,000",2023-09-28
6757,台灣虎航-創     ,"158,000","17,000","141,000",0,0,0,0,0,0,"-168,000","14,000",0,"14,000","238,000","420,000","-182,000","-27,000",2023-10-02
6757,台灣虎航-創     ,"120,000","557,000","-437,000",0,0,0,0,0,0,"25,000","38,000","13,000","25,000","762,000","762,000",0,"-412,000",2023-10-03
6757,台灣虎航-創     ,"181,000","454,000","-273,000",0,0,0,0,0,0,"-140,000","49,000","39,000","10,000","585,000","735,000","-150,000","-413,000",2023-10-04
6757,台灣虎航-創     ,"32,000","25,000","7,000",0,0,0,0,0,0,"-231,000","6,000","37,000","-31,000","83,000","283,000","-200,000","-224,000",2023-10-05
6757,台灣虎航-創     ,"44,000","93,000","-49,000",0,0,0,0,0,0,"-105,000",0,"5,000","-5,000","69,000","169,000","-100,000","-154,000",2023-10-06
6757,台灣虎航-創     ,"45,000","123,000","-78,000",0,0,0,0,0,0,"-99,000","1,000",0,"1,000","125,000","225,000","-100,000","-177,000",2023-10-11
6757,台灣虎航-創     ,"89,000","145,000","-56,000",0,0,0,0,0,0,"-102,000","5,000","7,000","-2,000","150,000","250,000","-100,000","-158,000",2023-10-12
6757,台灣虎航-創     ,"39,000","220,249","-181,249",0,0,0,0,0,0,"-100,000",0,0,0,"187,000","287,000","-100,000","-281,249",2023-10-13
6757,台灣虎航-創     ,"73,000","10,000","63,000",0,0,0,0,0,0,"-98,000","2,000",0,"2,000","282,000","382,000","-100,000","-35,000",2023-10-16
6757,台灣虎航-創     ,"89,000","63,000","26,000",0,0,0,0,0,0,"-134,000","15,000","49,000","-34,000","196,000","296,000","-100,000","-108,000",2023-10-17
6757,台灣虎航-創     ,"8,000","68,000","-60,000",0,0,0,0,0,0,"-105,000","2,000",0,"2,000","75,000","182,000","-107,000","-165,000",2023-10-18
6757,台灣虎航-創     ,"27,000","9,000","18,000",0,0,0,0,0,0,"-114,000","15,000","15,000",0,"111,000","225,000","-114,000","-96,000",2023-10-19
6757,台灣虎航-創     ,"2,000","80,000","-78,000",0,0,0,0,0,0,"-129,000",0,0,0,"72,000","201,000","-129,000","-207,000",2023-10-20
6757,台灣虎航-創     ,"21,000","122,000","-101,000",0,0,0,0,0,0,"-50,000","14,000","14,000",0,"253,000","303,000","-50,000","-151,000",2023-10-23
