證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-04-26
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-25,000",0,0,0,0,"25,000","-25,000","-25,000",2018-04-27
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-04-30
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-7,000",2018-05-03
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2018-05-04
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-05-07
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"9,000","3,000","6,000","6,000",2018-05-08
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-05-09
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-05-10
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,0,"11,000","-11,000","-11,000",2018-05-14
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,0,"17,000","-17,000","-17,000",2018-05-15
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"22,000",0,0,0,"22,000",0,"22,000","22,000",2018-05-17
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2018-05-18
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-31,000",0,0,0,0,"31,000","-31,000","-31,000",2018-05-21
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,"2,000","23,000","-21,000","-21,000",2018-05-22
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2018-05-23
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-05-24
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-12,000",2018-05-25
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-05-28
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-14,000",0,0,0,0,"14,000","-14,000","-14,000",2018-05-30
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-05-31
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-06-04
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2018-06-06
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2018-06-08
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-06-11
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-06-12
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000",2018-06-14
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-06-15
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"39,000",0,0,0,"40,000","1,000","39,000","39,000",2018-06-19
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2018-06-20
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-18,000",0,0,0,0,"18,000","-18,000","-18,000",2018-06-21
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"1,000","5,000","-4,000","-4,000",2018-06-22
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-06-25
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","-13,000",2018-06-26
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"10,000","3,000","7,000","7,000",2018-06-27
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-06-28
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-39,000",0,0,0,0,"39,000","-39,000","-39,000",2018-06-29
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-29,000",0,0,0,0,"29,000","-29,000","-29,000",2018-07-02
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,"2,000","19,000","-17,000","-17,000",2018-07-03
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-07-04
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-26,000",0,0,0,0,"26,000","-26,000","-26,000",2018-07-05
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-07-06
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,"1,000","13,000","-12,000","-12,000",2018-07-09
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"3,000","10,000","-7,000","-7,000",2018-07-10
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-19,000",0,0,0,0,"19,000","-19,000","-19,000",2018-07-11
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-38,000",0,0,0,"3,000","41,000","-38,000","-38,000",2018-07-12
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-07-13
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-07-16
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-07-17
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-07-18
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2018-07-19
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-54,000",0,0,0,0,"54,000","-54,000","-54,000",2018-07-20
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,0,"17,000","-17,000","-17,000",2018-07-23
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"4,000","11,000","-7,000","-7,000",2018-07-24
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"8,000",0,0,0,"18,000","10,000","8,000","8,000",2018-07-25
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"21,000",0,0,0,"21,000",0,"21,000","21,000",2018-07-26
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2018-07-27
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-36,000",0,0,0,"5,000","41,000","-36,000","-36,000",2018-07-30
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-16,000",0,0,0,0,"16,000","-16,000","-16,000",2018-07-31
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-08-01
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","-13,000",2018-08-02
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-84,000",0,0,0,0,"84,000","-84,000","-84,000",2018-08-03
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2018-08-06
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"1,000","6,000","-5,000","-5,000",2018-08-07
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-08-08
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-08-09
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"15,000",0,0,0,"20,000","5,000","15,000","15,000",2018-08-10
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"17,000",0,0,0,"18,000","1,000","17,000","17,000",2018-08-13
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-22,000",0,0,0,0,"22,000","-22,000","-22,000",2018-08-14
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-8,000",2018-08-15
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,"4,000","16,000","-12,000","-12,000",2018-08-16
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-8,000",2018-08-17
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-114,000",0,0,0,"5,000","119,000","-114,000","-114,000",2018-08-20
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,"5,000","11,000","-6,000","-6,000",2018-08-21
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2018-08-22
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-32,000",0,0,0,0,"32,000","-32,000","-32,000",2018-08-23
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,"7,000","42,000","-35,000","-35,000",2018-08-27
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"39,000",0,0,0,"40,000","1,000","39,000","39,000",2018-08-28
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-08-29
03026X,元展23          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2018-08-30
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-14,000",0,0,0,0,"14,000","-14,000","-14,000",2018-08-31
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"5,000","3,000","2,000","2,000",2018-09-03
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"14,000",0,0,0,"15,000","1,000","14,000","14,000",2018-09-05
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-09-06
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-32,000",0,0,0,0,"32,000","-32,000","-32,000",2018-09-07
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"30,000","20,000","10,000","10,000",2018-09-10
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"10,000","14,000","-4,000","-4,000",2018-09-11
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-09-12
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2018-09-13
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"10,000","5,000","5,000","5,000",2018-09-14
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"5,000","3,000","2,000","2,000",2018-09-17
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-23,000",0,0,0,0,"23,000","-23,000","-23,000",2018-09-18
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,0,"35,000","-35,000","-35,000",2018-09-19
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"32,000",0,0,0,"34,000","2,000","32,000","32,000",2018-09-21
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"7,000","12,000","-5,000","-5,000",2018-09-26
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-12,000",2018-09-27
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"1,000","5,000","-4,000","-4,000",2018-09-28
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"25,000","15,000","10,000","10,000",2018-10-01
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"10,000","20,000","-10,000","-10,000",2018-10-02
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-26,000",0,0,0,0,"26,000","-26,000","-26,000",2018-10-03
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-25,000",0,0,0,0,"25,000","-25,000","-25,000",2018-10-04
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"1,000","11,000","-10,000","-10,000",2018-10-05
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2018-10-08
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2018-10-09
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"67,000",0,0,0,"75,000","8,000","67,000","67,000",2018-10-11
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"17,000",0,0,0,"53,000","36,000","17,000","17,000",2018-10-12
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"21,000","17,000","4,000","4,000",2018-10-15
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-12,000",2018-10-16
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,0,"11,000","-11,000","-11,000",2018-10-17
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-16,000",0,0,0,0,"16,000","-16,000","-16,000",2018-10-18
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-10-19
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"11,000","14,000","-3,000","-3,000",2018-10-22
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-29,000",0,0,0,"1,000","30,000","-29,000","-29,000",2018-10-23
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"6,000","13,000","-7,000","-7,000",2018-10-24
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2018-10-25
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"10,000","12,000","-2,000","-2,000",2018-10-26
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"13,000","12,000","1,000","1,000",2018-10-29
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-14,000",0,0,0,0,"14,000","-14,000","-14,000",2018-10-30
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,0,"17,000","-17,000","-17,000",2018-10-31
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"12,000",0,0,0,"12,000",0,"12,000","12,000",2018-11-01
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-23,000",0,0,0,"17,000","40,000","-23,000","-23,000",2018-11-02
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-29,000",0,0,0,0,"29,000","-29,000","-29,000",2018-11-05
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-11-06
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-11-07
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-23,000",0,0,0,0,"23,000","-23,000","-23,000",2018-11-08
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"8,000",0,0,0,"10,000","2,000","8,000","8,000",2018-11-09
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-11-12
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-11-13
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"1,000","21,000","-20,000","-20,000",2018-11-14
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-11-15
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-11-16
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"10,000","15,000","-5,000","-5,000",2018-11-19
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2018-11-20
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","-13,000",2018-11-26
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"9,000","12,000","-3,000","-3,000",2018-11-27
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2018-11-28
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-11-30
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-29,000",0,0,0,"1,000","30,000","-29,000","-29,000",2018-12-03
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-12-04
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"67,000",0,0,0,"80,000","13,000","67,000","67,000",2018-12-05
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"47,000",0,0,0,"52,000","5,000","47,000","47,000",2018-12-06
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2018-12-10
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-34,000",0,0,0,"8,000","42,000","-34,000","-34,000",2018-12-11
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2018-12-12
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"49,000",0,0,0,"50,000","1,000","49,000","49,000",2018-12-13
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-12-14
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-12-17
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2018-12-18
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-12-19
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,"3,000","24,000","-21,000","-21,000",2018-12-20
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2018-12-21
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-12-22
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"2,000","3,000","-1,000","-1,000",2018-12-24
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"5,000","1,000","4,000","4,000",2018-12-26
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"10,000","6,000","4,000","4,000",2018-12-27
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-8,000",2018-12-28
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","13,000",2019-01-02
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2019-01-03
03026X,元展23          ,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,"1,000","18,000","-17,000","-17,000",2019-01-04
