證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3028,增你強          ,"4,000","37,000","-33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-33,000",2018-01-02
3028,增你強          ,"28,000",0,"28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000",2018-01-03
3028,增你強          ,"39,000","1,000","38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"38,000",2018-01-04
3028,增你強          ,"36,000","13,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2018-01-05
3028,增你強          ,"47,000","46,000","1,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-1,000",2018-01-08
3028,增你強          ,"28,000","27,000","1,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-1,000",2018-01-09
3028,增你強          ,"32,000","14,000","18,000",0,0,0,0,0,0,"-32,000",0,"32,000","-32,000",0,0,0,"-14,000",2018-01-10
3028,增你強          ,"54,000","45,856","8,144",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-1,856",2018-01-11
3028,增你強          ,"82,000","14,000","68,000",0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"79,000",2018-01-12
3028,增你強          ,"58,000","20,144","37,856",0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"49,856",2018-01-15
3028,增你強          ,"79,000","11,000","68,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"78,000",2018-01-16
3028,增你強          ,"173,000",0,"173,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"173,000",2018-01-17
3028,增你強          ,"99,000","21,000","78,000",0,0,0,0,0,0,"-66,000",0,"66,000","-66,000",0,0,0,"12,000",2018-01-18
3028,增你強          ,"141,000","1,000","140,000",0,0,0,0,0,0,"94,000","94,000",0,"94,000",0,0,0,"234,000",2018-01-19
3028,增你強          ,"41,000","41,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-01-22
3028,增你強          ,"69,000","29,000","40,000",0,0,0,0,0,0,"-69,000","10,000","79,000","-69,000",0,0,0,"-29,000",2018-01-23
3028,增你強          ,"60,000",0,"60,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000",2018-01-24
3028,增你強          ,"15,000",0,"15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2018-01-25
3028,增你強          ,"24,000",0,"24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000",2018-01-26
3028,增你強          ,"14,000",0,"14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2018-01-29
3028,增你強          ,"12,000","2,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-01-30
3028,增你強          ,"30,000","5,000","25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000",2018-01-31
3028,增你強          ,"5,000","4,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-02-01
3028,增你強          ,"42,000","17,000","25,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"20,000",2018-02-02
3028,增你強          ,"95,000","1,000","94,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"95,000",2018-02-05
3028,增你強          ,"138,000","75,000","63,000",0,0,0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"67,000",2018-02-06
3028,增你強          ,"90,000","39,000","51,000",0,0,0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"38,000",2018-02-07
3028,增你強          ,"64,000","8,000","56,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"56,000",2018-02-08
3028,增你強          ,"75,000","58,000","17,000",0,0,0,0,0,0,"-55,000",0,"55,000","-55,000",0,0,0,"-38,000",2018-02-09
3028,增你強          ,"4,000","81,000","-77,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-77,000",2018-02-12
3028,增你強          ,"81,000","225,000","-144,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-144,000",2018-02-21
3028,增你強          ,"118,000","1,000","117,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"117,000",2018-02-22
3028,增你強          ,"95,000","72,000","23,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"18,000",2018-02-23
3028,增你強          ,"49,000","153,000","-104,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-104,000",2018-02-26
3028,增你強          ,"106,000","12,000","94,000",0,0,0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"81,000",2018-02-27
3028,增你強          ,"33,000","120,000","-87,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-87,000",2018-03-01
3028,增你強          ,"58,000","53,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-03-02
3028,增你強          ,"161,000","105,000","56,000",0,0,0,"95,000",0,"95,000",0,0,0,0,0,0,0,"151,000",2018-03-05
3028,增你強          ,"96,000","7,000","89,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"89,000",2018-03-06
3028,增你強          ,"219,000","3,000","216,000",0,0,0,0,0,0,"49,000","49,000",0,"49,000",0,0,0,"265,000",2018-03-07
3028,增你強          ,"40,000","4,000","36,000",0,0,0,0,0,0,"23,000","23,000",0,"23,000",0,0,0,"59,000",2018-03-08
3028,增你強          ,"80,000",0,"80,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"80,000",2018-03-09
3028,增你強          ,"140,000",0,"140,000",0,0,0,0,0,0,"28,000","28,000",0,"28,000",0,0,0,"168,000",2018-03-12
3028,增你強          ,"266,000","1,000","265,000",0,0,0,0,"4,000","-4,000",0,0,0,0,0,0,0,"261,000",2018-03-13
3028,增你強          ,"541,000",0,"541,000",0,0,0,0,0,0,"-41,000",0,"41,000","-41,000",0,0,0,"500,000",2018-03-14
3028,增你強          ,"100,000",0,"100,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"101,000",2018-03-15
