證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2368,金像電          ,"476,000","268,000","208,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"208,000",2018-01-02
2368,金像電          ,"253,000","334,000","-81,000",0,0,0,0,0,0,"-86,000","14,000","100,000","-86,000",0,0,0,"-167,000",2018-01-03
2368,金像電          ,"739,000","123,000","616,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"615,000",2018-01-04
2368,金像電          ,"359,000","11,000","348,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"353,000",2018-01-05
2368,金像電          ,"513,000","1,285,000","-772,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-773,000",2018-01-08
2368,金像電          ,"18,000","841,000","-823,000",0,0,0,0,0,0,"-299,000",0,"299,000","-299,000",0,0,0,"-1,122,000",2018-01-09
2368,金像電          ,"21,000","1,227,000","-1,206,000",0,0,0,0,0,0,"-230,000",0,"230,000","-230,000",0,0,0,"-1,436,000",2018-01-10
2368,金像電          ,"132,000","919,000","-787,000",0,0,0,0,0,0,"-259,000","6,000","265,000","-259,000",0,0,0,"-1,046,000",2018-01-11
2368,金像電          ,"6,000","377,000","-371,000",0,0,0,0,0,0,"-410,000","4,000","414,000","-410,000",0,0,0,"-781,000",2018-01-12
2368,金像電          ,"67,000","483,000","-416,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-413,000",2018-01-15
2368,金像電          ,"317,000","415,000","-98,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-118,000",2018-01-16
2368,金像電          ,"232,000","276,000","-44,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-46,000",2018-01-17
2368,金像電          ,"24,000","391,000","-367,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-363,000",2018-01-18
2368,金像電          ,"13,000","118,000","-105,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-105,000",2018-01-19
2368,金像電          ,"6,000","1,027,000","-1,021,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,021,000",2018-01-22
2368,金像電          ,"31,000","107,000","-76,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-76,000",2018-01-23
2368,金像電          ,"262,000","176,000","86,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"83,000",2018-01-24
