證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1752,南光            ,"46,000","6,000","40,000",0,0,0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"42,000",2022-01-19
1752,南光            ,"16,000","10,000","6,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"3,000",2022-01-20
1752,南光            ,"9,000","12,200","-3,200",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,200",2022-01-21
1752,南光            ,"10,000","6,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2022-01-24
1752,南光            ,"10,000","8,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2022-01-25
1752,南光            ,"1,000","8,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2022-01-26
1752,南光            ,"25,000","11,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2022-02-07
1752,南光            ,"7,000","3,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2022-02-08
1752,南光            ,"22,000","7,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2022-02-09
1752,南光            ,"1,000","8,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2022-02-10
1752,南光            ,"2,000","3,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2022-02-11
1752,南光            ,"7,000","18,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2022-02-14
1752,南光            ,"4,000","6,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2022-02-15
1752,南光            ,"1,000","5,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2022-02-16
1752,南光            ,"2,000","3,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2022-02-17
1752,南光            ,"4,000","8,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2022-02-18
1752,南光            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-02-21
1752,南光            ,"1,000","8,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2022-02-22
1752,南光            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2022-02-23
1752,南光            ,"9,000","8,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-02-24
1752,南光            ,"3,000","4,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2022-02-25
1752,南光            ,"10,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-03-01
1752,南光            ,"11,000","1,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2022-03-02
1752,南光            ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-03-03
1752,南光            ,"1,000","9,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2022-03-04
1752,南光            ,"3,000","17,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2022-03-07
1752,南光            ,"1,000","3,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2022-03-08
1752,南光            ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2022-03-09
1752,南光            ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2022-03-10
1752,南光            ,"1,000","4,000","-3,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-7,000",2022-03-11
1752,南光            ,"6,000","2,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2022-03-14
1752,南光            ,"2,000","4,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2022-03-15
1752,南光            ,"2,000","7,000","-5,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-7,000",2022-03-16
1752,南光            ,"31,000",0,"31,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"30,000",2022-03-17
1752,南光            ,"21,000","1,000","20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000",2022-03-18
1752,南光            ,"3,000","1,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2022-03-21
1752,南光            ,"4,000","1,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2022-03-22
1752,南光            ,"8,000","1,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2022-03-23
1752,南光            ,"5,000","4,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-03-24
1752,南光            ,"5,000","13,000","-8,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-7,000",2022-03-25
1752,南光            ,"2,000","5,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2022-03-28
1752,南光            ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-03-29
1752,南光            ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2022-03-30
1752,南光            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-03-31
1752,南光            ,"1,000","5,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2022-04-01
1752,南光            ,"7,000","1,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2022-04-06
1752,南光            ,"1,000","4,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2022-04-07
1752,南光            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-04-08
1752,南光            ,"1,000","3,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2022-04-11
1752,南光            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2022-04-12
1752,南光            ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2022-04-13
1752,南光            ,"20,000",0,"20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000",2022-04-14
1752,南光            ,"6,000","9,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2022-04-15
1752,南光            ,"86,000","63,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2022-04-18
1752,南光            ,"18,000","70,000","-52,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-52,000",2022-04-19
1752,南光            ,"25,000","19,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2022-04-20
1752,南光            ,"65,000","43,000","22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2022-04-21
1752,南光            ,"11,000","42,000","-31,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-30,000",2022-04-22
1752,南光            ,"24,000","38,000","-14,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-15,000",2022-04-25
1752,南光            ,"12,000","18,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2022-04-26
1752,南光            ,"33,000","4,000","29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"29,000",2022-04-27
1752,南光            ,"7,000","2,000","5,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2022-04-28
