證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1319,東陽            ,"540,000","53,000","487,000",0,0,0,"60,000",0,"60,000","-21,000",0,0,0,"23,000","44,000","-21,000","526,000",2018-01-02
1319,東陽            ,"83,000","89,000","-6,000",0,0,0,"100,000","11,000","89,000","35,000","1,000",0,"1,000","57,000","23,000","34,000","118,000",2018-01-03
1319,東陽            ,"503,000","418,000","85,000",0,0,0,0,"104,000","-104,000","-13,000",0,0,0,"10,000","23,000","-13,000","-32,000",2018-01-04
1319,東陽            ,"139,000","54,000","85,000",0,0,0,0,"88,000","-88,000","-7,000","1,000",0,"1,000","24,000","32,000","-8,000","-10,000",2018-01-05
1319,東陽            ,"160,000","565,000","-405,000",0,0,0,0,"15,000","-15,000","515,000","98,000","1,000","97,000","474,000","56,000","418,000","95,000",2018-01-08
1319,東陽            ,"91,000","767,000","-676,000",0,0,0,0,0,0,"-272,000",0,"51,000","-51,000","28,000","249,000","-221,000","-948,000",2018-01-09
1319,東陽            ,"588,000","316,000","272,000",0,0,0,0,"10,000","-10,000","-25,000",0,0,0,"44,000","69,000","-25,000","237,000",2018-01-10
1319,東陽            ,"447,434","267,000","180,434",0,0,0,0,"200,000","-200,000","-99,000",0,0,0,"7,000","106,000","-99,000","-118,566",2018-01-11
1319,東陽            ,"147,000","572,000","-425,000",0,0,0,0,"355,000","-355,000","12,000",0,0,0,"84,000","72,000","12,000","-768,000",2018-01-12
1319,東陽            ,"170,000","749,000","-579,000",0,0,0,0,0,0,"-182,000","12,000","72,000","-60,000","22,000","144,000","-122,000","-761,000",2018-01-15
1319,東陽            ,"201,000","49,000","152,000",0,0,0,0,"110,000","-110,000","-18,000",0,0,0,"97,000","115,000","-18,000","24,000",2018-01-16
1319,東陽            ,"546,563","137,000","409,563",0,0,0,0,0,0,"40,000",0,"2,000","-2,000","84,000","42,000","42,000","449,563",2018-01-17
1319,東陽            ,"136,000","386,000","-250,000",0,0,0,0,"150,000","-150,000","-45,000",0,"4,000","-4,000","27,000","68,000","-41,000","-445,000",2018-01-18
1319,東陽            ,"398,000","111,000","287,000",0,0,0,0,"245,000","-245,000","-28,000",0,"7,000","-7,000","8,000","29,000","-21,000","14,000",2018-01-19
1319,東陽            ,"906,000","1,359,000","-453,000",0,0,0,0,"703,000","-703,000","4,000","6,000",0,"6,000","64,000","66,000","-2,000","-1,152,000",2018-01-22
1319,東陽            ,"245,000","461,000","-216,000",0,0,0,0,"370,000","-370,000","-98,000","1,000","10,000","-9,000","29,000","118,000","-89,000","-684,000",2018-01-23
1319,東陽            ,"862,000","363,000","499,000",0,0,0,0,"30,000","-30,000","35,000","1,000",0,"1,000","63,000","29,000","34,000","504,000",2018-01-24
1319,東陽            ,"94,000","264,000","-170,000",0,0,0,0,0,0,"-87,000","8,000",0,"8,000","5,000","100,000","-95,000","-257,000",2018-01-25
1319,東陽            ,"1,428,000","1,436,000","-8,000",0,0,0,0,"767,000","-767,000","25,000",0,0,0,"54,000","29,000","25,000","-750,000",2018-01-26
1319,東陽            ,"119,000","1,073,329","-954,329",0,0,0,0,"45,000","-45,000","-42,000",0,0,0,"30,000","72,000","-42,000","-1,041,329",2018-01-29
1319,東陽            ,"132,000","1,320,000","-1,188,000",0,0,0,0,"371,000","-371,000","-168,000","10,000",0,"10,000","52,000","230,000","-178,000","-1,727,000",2018-01-30
1319,東陽            ,"1,002,000","142,000","860,000",0,0,0,0,"70,000","-70,000","111,000","45,000",0,"45,000","138,000","72,000","66,000","901,000",2018-01-31
1319,東陽            ,"582,000","909,000","-327,000",0,0,0,0,0,0,"-78,000","20,000",0,"20,000","45,000","143,000","-98,000","-405,000",2018-02-01
1319,東陽            ,"206,000","222,000","-16,000",0,0,0,0,0,0,"-4,000",0,"3,000","-3,000","27,000","28,000","-1,000","-20,000",2018-02-02
1319,東陽            ,"148,000","140,000","8,000",0,0,0,0,"45,000","-45,000","-95,000","5,000","2,000","3,000",0,"98,000","-98,000","-132,000",2018-02-05
1319,東陽            ,"346,000","498,000","-152,000",0,0,0,0,0,0,"-114,000","6,000","72,000","-66,000","11,000","59,000","-48,000","-266,000",2018-02-06
1319,東陽            ,"51,000","615,000","-564,000",0,0,0,0,0,0,"-59,000","15,000","60,000","-45,000","9,000","23,000","-14,000","-623,000",2018-02-07
1319,東陽            ,"667,000","926,000","-259,000",0,0,0,0,0,0,"-33,000",0,0,0,"12,000","45,000","-33,000","-292,000",2018-02-08
1319,東陽            ,"81,000","175,000","-94,000",0,0,0,0,0,0,"-47,000",0,"2,000","-2,000","1,000","46,000","-45,000","-141,000",2018-02-09
1319,東陽            ,"723,000","403,000","320,000",0,0,0,0,"1,000","-1,000","-81,000","12,000","14,000","-2,000","5,000","84,000","-79,000","238,000",2018-02-12
1319,東陽            ,"803,000","315,000","488,000",0,0,0,0,0,0,"5,000","8,000",0,"8,000","75,000","78,000","-3,000","493,000",2018-02-21
1319,東陽            ,"89,000","383,000","-294,000",0,0,0,0,0,0,"-11,000",0,"18,000","-18,000","15,000","8,000","7,000","-305,000",2018-02-22
1319,東陽            ,"118,000","159,000","-41,000",0,0,0,"25,000",0,"25,000","6,000",0,"17,000","-17,000","23,000",0,"23,000","-10,000",2018-02-23
1319,東陽            ,"186,000","165,000","21,000",0,0,0,0,0,0,"59,000",0,0,0,"64,000","5,000","59,000","80,000",2018-02-26
1319,東陽            ,"295,000","322,000","-27,000",0,0,0,0,0,0,"-18,000","2,000","6,000","-4,000","25,000","39,000","-14,000","-45,000",2018-02-27
1319,東陽            ,"722,000","483,000","239,000",0,0,0,0,0,0,"-48,000",0,"6,000","-6,000","3,000","45,000","-42,000","191,000",2018-03-01
1319,東陽            ,"236,000","608,000","-372,000",0,0,0,0,0,0,"-20,000","1,000","11,000","-10,000",0,"10,000","-10,000","-392,000",2018-03-02
1319,東陽            ,"172,000","117,000","55,000",0,0,0,0,0,0,"-8,000",0,"6,000","-6,000","1,000","3,000","-2,000","47,000",2018-03-05
1319,東陽            ,"28,000","78,000","-50,000",0,0,0,0,0,0,"-13,000",0,0,0,"3,000","16,000","-13,000","-63,000",2018-03-06
1319,東陽            ,"42,000","72,000","-30,000",0,0,0,0,0,0,"-18,000","1,000",0,"1,000",0,"19,000","-19,000","-48,000",2018-03-07
