證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
4956,光鋐            ,"205,000","9,000","196,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"200,000",2018-01-02
4956,光鋐            ,"93,000","159,000","-66,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-63,000",2018-01-03
4956,光鋐            ,"324,000","54,000","270,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"269,000",2018-01-04
4956,光鋐            ,"50,000","145,000","-95,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-95,000",2018-01-05
4956,光鋐            ,"32,000","15,000","17,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"21,000",2018-01-08
4956,光鋐            ,"88,000","2,000","86,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"88,000",2018-01-09
4956,光鋐            ,"30,000",0,"30,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"33,000",2018-01-10
4956,光鋐            ,"83,000","35,000","48,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"50,000",2018-01-11
4956,光鋐            ,"40,000","2,000","38,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"39,000",2018-01-12
4956,光鋐            ,"116,000","9,000","107,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"108,000",2018-01-15
4956,光鋐            ,"124,000","1,000","123,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"124,000",2018-01-16
4956,光鋐            ,"108,000","6,000","102,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"100,000",2018-01-17
4956,光鋐            ,"106,000","8,000","98,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"100,000",2018-01-18
4956,光鋐            ,"48,000",0,"48,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"49,000",2018-01-19
4956,光鋐            ,"81,000","1,000","80,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"83,000",2018-01-22
4956,光鋐            ,"59,000",0,"59,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"59,000",2018-01-23
4956,光鋐            ,"207,000",0,"207,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"206,000",2018-01-24
4956,光鋐            ,"39,000","25,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2018-01-25
4956,光鋐            ,"117,000","18,000","99,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"102,000",2018-01-26
4956,光鋐            ,"71,000","19,000","52,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"52,000",2018-01-29
4956,光鋐            ,"136,000","89,000","47,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"47,000",2018-01-30
4956,光鋐            ,"113,000","3,000","110,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"110,000",2018-01-31
4956,光鋐            ,"53,000","15,000","38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"38,000",2018-02-01
4956,光鋐            ,"45,000","6,000","39,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"39,000",2018-02-02
4956,光鋐            ,"140,000","4,000","136,000",0,0,0,0,0,0,"-170,000","6,000","176,000","-170,000",0,0,0,"-34,000",2018-02-05
4956,光鋐            ,"65,000","166,000","-101,000",0,0,0,0,0,0,"-62,000",0,"62,000","-62,000",0,0,0,"-163,000",2018-02-06
4956,光鋐            ,"118,000","17,000","101,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"104,000",2018-02-07
4956,光鋐            ,"50,000","143,000","-93,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-93,000",2018-02-08
4956,光鋐            ,"293,000","6,000","287,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"287,000",2018-02-09
4956,光鋐            ,"91,000","103,000","-12,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-11,000",2018-02-12
4956,光鋐            ,"35,000","36,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-02-21
4956,光鋐            ,"136,000","4,000","132,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"132,000",2018-02-22
4956,光鋐            ,"87,000","4,000","83,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"83,000",2018-02-23
4956,光鋐            ,"74,000","13,000","61,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"61,000",2018-02-26
4956,光鋐            ,"133,000",0,"133,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"133,000",2018-02-27
4956,光鋐            ,"89,000","10,000","79,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"78,000",2018-03-01
4956,光鋐            ,"12,000","31,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-03-02
4956,光鋐            ,"60,000","41,000","19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2018-03-05
4956,光鋐            ,"92,000","10,000","82,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"82,000",2018-03-06
4956,光鋐            ,"104,000","41,000","63,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"63,000",2018-03-07
4956,光鋐            ,"256,000","43,000","213,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"213,000",2018-03-08
4956,光鋐            ,"152,000",0,"152,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"152,000",2018-03-09
4956,光鋐            ,"228,000","20,000","208,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"209,000",2018-03-12
4956,光鋐            ,"102,000","9,000","93,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"93,000",2018-03-13
4956,光鋐            ,"135,000","6,000","129,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"130,000",2018-03-14
4956,光鋐            ,"74,000",0,"74,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"75,000",2018-03-15
4956,光鋐            ,"90,000","4,000","86,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"87,000",2018-03-16
4956,光鋐            ,"64,000","24,000","40,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000",2018-03-19
4956,光鋐            ,"145,000","462,000","-317,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-314,000",2018-03-20
4956,光鋐            ,"90,000","45,000","45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"45,000",2018-03-21
4956,光鋐            ,"96,000","136,000","-40,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-40,000",2018-03-22
4956,光鋐            ,"184,000","41,000","143,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"143,000",2018-03-23
4956,光鋐            ,"157,000","33,000","124,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"132,000",2018-03-26
4956,光鋐            ,"75,000","79,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-03-27
4956,光鋐            ,"22,000","66,000","-44,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-44,000",2018-03-28
4956,光鋐            ,"103,000","4,000","99,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"99,000",2018-03-29
4956,光鋐            ,"98,000","86,000","12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2018-03-30
4956,光鋐            ,"121,000","9,000","112,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"112,000",2018-04-02
4956,光鋐            ,"85,000","10,000","75,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"75,000",2018-04-03
4956,光鋐            ,"119,000","77,000","42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"42,000",2018-04-09
4956,光鋐            ,"55,000","127,000","-72,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-72,000",2018-04-10
4956,光鋐            ,"114,000","52,000","62,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"62,000",2018-04-11
4956,光鋐            ,"53,000","55,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-04-12
4956,光鋐            ,"1,000","17,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-04-13
4956,光鋐            ,0,"434,000","-434,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-434,000",2018-04-16
4956,光鋐            ,"29,000","241,000","-212,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-212,000",2018-04-17
4956,光鋐            ,"12,000","115,000","-103,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-103,000",2018-04-18
4956,光鋐            ,"30,000","19,000","11,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2018-04-19
4956,光鋐            ,"1,000","58,000","-57,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-57,000",2018-04-20
4956,光鋐            ,"12,000","111,000","-99,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-105,000",2018-04-23
4956,光鋐            ,"55,000","86,000","-31,000",0,0,0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"-44,000",2018-04-24
4956,光鋐            ,"38,000","31,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-04-25
4956,光鋐            ,"21,000","18,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-04-26
4956,光鋐            ,"48,000","6,000","42,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"43,000",2018-04-27
4956,光鋐            ,"49,000","14,000","35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000",2018-04-30
4956,光鋐            ,"22,000","19,000","3,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2018-05-02
4956,光鋐            ,"57,000","10,000","47,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"48,000",2018-05-03
4956,光鋐            ,"295,000","111,000","184,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"183,000",2018-05-04
4956,光鋐            ,"32,000","179,000","-147,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-147,000",2018-05-07
4956,光鋐            ,"22,000","41,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-05-08
4956,光鋐            ,"26,000","8,000","18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"18,000",2018-05-09
4956,光鋐            ,"31,000","27,000","4,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2018-05-10
4956,光鋐            ,"46,000","16,000","30,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"31,000",2018-05-11
4956,光鋐            ,"393,000","91,000","302,000",0,0,0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"300,000",2018-05-14
4956,光鋐            ,"28,000","477,000","-449,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-450,000",2018-05-15
4956,光鋐            ,"21,000","4,000","17,000",0,0,0,0,0,0,"-148,000","1,000","149,000","-148,000",0,0,0,"-131,000",2018-05-16
4956,光鋐            ,"230,000","104,000","126,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"127,000",2018-05-17
4956,光鋐            ,0,"244,000","-244,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-245,000",2018-05-18
