證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2002,中鋼            ,"4,984,485","2,080,574","2,903,911",0,0,0,"22,000",0,"22,000","185,000","150,000","50,000","100,000","111,000","26,000","85,000","3,110,911",2018-01-02
2002,中鋼            ,"13,207,787","8,491,274","4,716,513",0,0,0,"6,172,000","230,000","5,942,000","-199,000","100,000",0,"100,000","142,000","441,000","-299,000","10,459,513",2018-01-03
2002,中鋼            ,"17,994,836","12,091,000","5,903,836",0,0,0,"237,000","50,000","187,000","3,521,000","3,151,000","108,000","3,043,000","488,000","10,000","478,000","9,611,836",2018-01-04
2002,中鋼            ,"16,726,013","9,466,000","7,260,013",0,0,0,"2,100,000","140,000","1,960,000","-136,000","296,000",0,"296,000","69,000","501,000","-432,000","9,084,013",2018-01-05
2002,中鋼            ,"20,167,691","2,987,000","17,180,691",0,0,0,"520,000","150,000","370,000","1,585,000","530,000","230,000","300,000","1,338,000","53,000","1,285,000","19,135,691",2018-01-08
2002,中鋼            ,"10,978,080","7,007,635","3,970,445",0,0,0,0,0,0,"352,000","1,408,000",0,"1,408,000","51,000","1,107,000","-1,056,000","4,322,445",2018-01-09
2002,中鋼            ,"11,023,124","4,578,898","6,444,226",0,0,0,0,"41,000","-41,000","-1,186,000","710,000","2,424,000","-1,714,000","567,000","39,000","528,000","5,217,226",2018-01-10
2002,中鋼            ,"8,088,280","2,343,910","5,744,370",0,0,0,0,0,0,"118,000","261,000","8,000","253,000","37,000","172,000","-135,000","5,862,370",2018-01-11
2002,中鋼            ,"4,571,000","2,616,366","1,954,634",0,0,0,"948,000",0,"948,000","-227,000","248,000","34,000","214,000","98,000","539,000","-441,000","2,675,634",2018-01-12
2002,中鋼            ,"3,837,000","1,779,775","2,057,225",0,0,0,"1,946,000","21,000","1,925,000","-1,214,000","208,000","1,140,000","-932,000","43,000","325,000","-282,000","2,768,225",2018-01-15
2002,中鋼            ,"7,436,284","2,691,159","4,745,125",0,0,0,0,"50,000","-50,000","104,449","8,000",0,"8,000","172,000","75,551","96,449","4,799,574",2018-01-16
2002,中鋼            ,"12,965,331","3,751,150","9,214,181",0,0,0,0,"105,000","-105,000","-497,000","10,000","601,000","-591,000","166,000","72,000","94,000","8,612,181",2018-01-17
2002,中鋼            ,"11,583,247","1,880,108","9,703,139",0,0,0,0,"2,380,000","-2,380,000","-284,000",0,"198,000","-198,000","99,000","185,000","-86,000","7,039,139",2018-01-18
2002,中鋼            ,"3,691,230","1,374,202","2,317,028",0,0,0,0,0,0,"-245,000",0,"174,000","-174,000","13,000","84,000","-71,000","2,072,028",2018-01-19
2002,中鋼            ,"6,423,000","4,530,932","1,892,068",0,0,0,0,"1,783,000","-1,783,000","-77,000",0,"3,000","-3,000","10,000","84,000","-74,000","32,068",2018-01-22
2002,中鋼            ,"4,140,000","1,829,000","2,311,000",0,0,0,0,0,0,"-247,000","1,000","211,000","-210,000","16,000","53,000","-37,000","2,064,000",2018-01-23
2002,中鋼            ,"6,009,000","3,402,000","2,607,000",0,0,0,0,"21,000","-21,000","86,000",0,"1,000","-1,000","117,000","30,000","87,000","2,672,000",2018-01-24
2002,中鋼            ,"12,299,286","1,883,000","10,416,286",0,0,0,"21,000",0,"21,000","149,000","20,000","52,000","-32,000","219,000","38,000","181,000","10,586,286",2018-01-25
2002,中鋼            ,"7,544,000","3,396,000","4,148,000",0,0,0,0,"769,000","-769,000","100,000","20,000","35,000","-15,000","195,000","80,000","115,000","3,479,000",2018-01-26
2002,中鋼            ,"7,988,893","3,007,520","4,981,373",0,0,0,0,0,0,"29,000","30,000","54,000","-24,000","182,000","129,000","53,000","5,010,373",2018-01-29
2002,中鋼            ,"7,019,000","3,761,000","3,258,000",0,0,0,0,0,0,"662,000","84,000","16,000","68,000","725,000","131,000","594,000","3,920,000",2018-01-30
2002,中鋼            ,"9,175,821","6,763,162","2,412,659",0,0,0,"42,000","1,000","41,000","226,000","701,000","84,000","617,000","237,000","628,000","-391,000","2,679,659",2018-01-31
2002,中鋼            ,"4,462,575","2,826,328","1,636,247",0,0,0,0,0,0,"-88,000","40,000","4,000","36,000","150,000","274,000","-124,000","1,548,247",2018-02-01
2002,中鋼            ,"3,671,000","3,911,000","-240,000",0,0,0,0,0,0,"-148,000",0,"3,000","-3,000","40,000","185,000","-145,000","-388,000",2018-02-02
2002,中鋼            ,"5,261,000","8,399,725","-3,138,725",0,0,0,0,0,0,"-100,000","5,000","57,000","-52,000","80,000","128,000","-48,000","-3,238,725",2018-02-05
2002,中鋼            ,"5,111,000","27,949,001","-22,838,001",0,0,0,0,0,0,"-1,973,000","1,000","1,653,000","-1,652,000","165,000","486,000","-321,000","-24,811,001",2018-02-06
2002,中鋼            ,"3,833,431","21,645,366","-17,811,935",0,0,0,"67,000","1,000","66,000","-170,000",0,"73,000","-73,000","158,000","255,000","-97,000","-17,915,935",2018-02-07
2002,中鋼            ,"13,634,278","14,801,172","-1,166,894",0,0,0,"7,000",0,"7,000","84,000",0,"5,000","-5,000","132,000","43,000","89,000","-1,075,894",2018-02-08
2002,中鋼            ,"8,989,000","19,652,000","-10,663,000",0,0,0,0,0,0,"1,759,000","1,739,000","17,000","1,722,000","132,000","95,000","37,000","-8,904,000",2018-02-09
2002,中鋼            ,"3,134,225","11,897,089","-8,762,864",0,0,0,0,0,0,"-68,000",0,"50,000","-50,000","10,000","28,000","-18,000","-8,830,864",2018-02-12
2002,中鋼            ,"14,283,446","8,117,815","6,165,631",0,0,0,0,0,0,"1,445,000","1,981,000","28,000","1,953,000","132,000","640,000","-508,000","7,610,631",2018-02-21
2002,中鋼            ,"4,062,753","11,051,000","-6,988,247",0,0,0,0,"11,000","-11,000","1,552,000","1,800,000","174,000","1,626,000","108,000","182,000","-74,000","-5,447,247",2018-02-22
2002,中鋼            ,"9,170,000","5,896,000","3,274,000",0,0,0,0,0,0,"301,000",0,"15,000","-15,000","401,000","85,000","316,000","3,575,000",2018-02-23
2002,中鋼            ,"2,475,000","5,834,000","-3,359,000",0,0,0,"8,000",0,"8,000","136,000","205,000",0,"205,000","57,000","126,000","-69,000","-3,215,000",2018-02-26
2002,中鋼            ,"11,688,668","14,198,576","-2,509,908",0,0,0,"150,000","1,000","149,000","209,000","300,000","5,000","295,000","8,000","94,000","-86,000","-2,151,908",2018-02-27
2002,中鋼            ,"10,094,706","9,517,590","577,116",0,0,0,0,0,0,"444,000","167,000",0,"167,000","391,000","114,000","277,000","1,021,116",2018-03-01
2002,中鋼            ,"2,960,000","15,321,000","-12,361,000",0,0,0,"7,000",0,"7,000","-523,000","1,000","102,000","-101,000","57,000","479,000","-422,000","-12,877,000",2018-03-02
2002,中鋼            ,"3,748,000","8,682,335","-4,934,335",0,0,0,0,"1,560,000","-1,560,000","-502,000","102,000","467,000","-365,000","84,000","221,000","-137,000","-6,996,335",2018-03-05
2002,中鋼            ,"3,022,000","3,214,000","-192,000",0,0,0,0,0,0,"-49,000","1,000",0,"1,000","14,000","64,000","-50,000","-241,000",2018-03-06
2002,中鋼            ,"3,074,000","12,135,702","-9,061,702",0,0,0,0,0,0,"75,000","100,000",0,"100,000","47,000","72,000","-25,000","-8,986,702",2018-03-07
2002,中鋼            ,"3,024,000","4,327,000","-1,303,000",0,0,0,0,"3,500,000","-3,500,000","-63,000",0,0,0,0,"63,000","-63,000","-4,866,000",2018-03-08
2002,中鋼            ,"3,595,654","6,079,000","-2,483,346",0,0,0,"2,000",0,"2,000","22,000",0,0,0,"24,000","2,000","22,000","-2,459,346",2018-03-09
