證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2227,裕日車          ,"23,000","10,000","13,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"14,000",2018-01-02
2227,裕日車          ,"25,800","8,000","17,800",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,800",2018-01-03
2227,裕日車          ,"23,000","32,000","-9,000",0,0,0,"7,000",0,"7,000","-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2018-01-04
2227,裕日車          ,"6,000","41,000","-35,000",0,0,0,"9,000",0,"9,000","-5,000",0,"5,000","-5,000",0,0,0,"-31,000",2018-01-05
2227,裕日車          ,"11,000","47,000","-36,000",0,0,0,"9,000",0,"9,000",0,0,0,0,0,0,0,"-27,000",2018-01-08
2227,裕日車          ,"27,000","19,064","7,936",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"6,936",2018-01-09
2227,裕日車          ,"19,000","28,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-01-10
2227,裕日車          ,"42,000","23,000","19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2018-01-11
2227,裕日車          ,"25,000","5,000","20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000",2018-01-12
2227,裕日車          ,"19,000","10,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-01-15
2227,裕日車          ,"33,100","2,000","31,100",0,0,0,0,"1,000","-1,000",0,0,0,0,0,0,0,"30,100",2018-01-16
2227,裕日車          ,"102,000","13,000","89,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"89,000",2018-01-17
2227,裕日車          ,"21,000","14,642","6,358",0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"15,358",2018-01-18
2227,裕日車          ,"20,000","3,300","16,700",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"8,700",2018-01-19
2227,裕日車          ,"7,000","4,000","3,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2018-01-22
2227,裕日車          ,"60,000","41,000","19,000",0,0,0,0,0,0,0,"2,000","2,000",0,0,0,0,"19,000",2018-01-23
2227,裕日車          ,"12,000","6,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-01-24
