證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2739,寒舍            ,"24,000","1,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2018-01-02
2739,寒舍            ,"20,000","3,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-01-03
2739,寒舍            ,"48,000","1,000","47,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"47,000",2018-01-04
2739,寒舍            ,"23,000","2,000","21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"21,000",2018-01-05
2739,寒舍            ,"36,000","9,000","27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000",2018-01-08
2739,寒舍            ,"2,000","1,000","1,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2018-01-09
2739,寒舍            ,"33,000","2,000","31,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"30,000",2018-01-10
2739,寒舍            ,"1,000","26,000","-25,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-17,000",2018-01-11
2739,寒舍            ,"1,000",0,"1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2018-01-12
2739,寒舍            ,"1,000","5,000","-4,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-5,000",2018-01-15
2739,寒舍            ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-01-16
2739,寒舍            ,"16,000",0,"16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-01-17
2739,寒舍            ,"21,000","2,000","19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2018-01-18
2739,寒舍            ,"22,000","3,000","19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2018-01-19
2739,寒舍            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-22
2739,寒舍            ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-01-23
2739,寒舍            ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-01-24
2739,寒舍            ,"3,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-01-25
2739,寒舍            ,"22,000","7,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2018-01-26
2739,寒舍            ,"1,000","7,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-01-29
2739,寒舍            ,"50,000","8,000","42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"42,000",2018-01-30
2739,寒舍            ,"55,000","7,000","48,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"48,000",2018-01-31
2739,寒舍            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-02-01
2739,寒舍            ,"32,000","4,000","28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000",2018-02-02
2739,寒舍            ,"87,000","8,000","79,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"79,000",2018-02-05
2739,寒舍            ,"207,000","18,000","189,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"189,000",2018-02-06
2739,寒舍            ,"22,000","40,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2018-02-07
2739,寒舍            ,"15,000","12,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-02-08
