證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
5871,中租-KY         ,"556,454","635,294","-78,840",0,0,0,0,0,0,"616,000","134,000","4,000","130,000","506,000","20,000","486,000","537,160",2018-01-02
5871,中租-KY         ,"1,149,046","1,322,960","-173,914",0,0,0,"100,000","19,000","81,000","-65,000","70,000","16,000","54,000","95,000","214,000","-119,000","-157,914",2018-01-03
5871,中租-KY         ,"4,994,800","1,729,000","3,265,800",0,0,0,"300,000",0,"300,000","437,000","260,000","24,000","236,000","370,000","169,000","201,000","4,002,800",2018-01-04
5871,中租-KY         ,"4,534,726","2,421,044","2,113,682",0,0,0,"808,000",0,"808,000","2,463,000","1,312,000",0,"1,312,000","1,551,000","400,000","1,151,000","5,384,682",2018-01-05
5871,中租-KY         ,"3,095,303","3,227,399","-132,096",0,0,0,"1,081,000",0,"1,081,000","-624,000","249,000","94,000","155,000","76,000","855,000","-779,000","324,904",2018-01-08
5871,中租-KY         ,"1,978,807","1,425,600","553,207",0,0,0,"565,000",0,"565,000","225,000","156,000","161,000","-5,000","362,000","132,000","230,000","1,343,207",2018-01-09
5871,中租-KY         ,"656,059","669,709","-13,650",0,0,0,"569,000",0,"569,000","-442,000","26,000","102,000","-76,000","42,000","408,000","-366,000","113,350",2018-01-10
5871,中租-KY         ,"4,585,753","2,210,172","2,375,581",0,0,0,"146,000","31,000","115,000","384,000","160,000","67,000","93,000","485,000","194,000","291,000","2,874,581",2018-01-11
5871,中租-KY         ,"2,185,000","2,610,000","-425,000",0,0,0,"320,000","27,000","293,000","-317,000","22,000","24,000","-2,000","95,000","410,000","-315,000","-449,000",2018-01-12
5871,中租-KY         ,"895,320","1,259,073","-363,753",0,0,0,"262,000","17,000","245,000","-314,000","5,000","40,000","-35,000","44,000","323,000","-279,000","-432,753",2018-01-15
5871,中租-KY         ,"1,040,450","2,143,000","-1,102,550",0,0,0,"305,000","60,000","245,000","-332,000","80,000","12,000","68,000","2,000","402,000","-400,000","-1,189,550",2018-01-16
5871,中租-KY         ,"4,577,912","939,000","3,638,912",0,0,0,0,"250,000","-250,000","216,000","87,000","114,000","-27,000","462,000","219,000","243,000","3,604,912",2018-01-17
5871,中租-KY         ,"4,813,450","2,980,153","1,833,297",0,0,0,0,0,0,"-901,000","4,000","582,000","-578,000","80,000","403,000","-323,000","932,297",2018-01-18
5871,中租-KY         ,"1,394,382","1,670,372","-275,990",0,0,0,0,0,0,"-286,000","12,000","158,000","-146,000","27,000","167,000","-140,000","-561,990",2018-01-19
5871,中租-KY         ,"1,460,000","1,483,163","-23,163",0,0,0,"28,000",0,"28,000","-167,000","5,000","191,000","-186,000","57,000","38,000","19,000","-162,163",2018-01-22
5871,中租-KY         ,"1,634,000","1,520,891","113,109",0,0,0,"26,000","55,000","-29,000","-21,000","9,000","59,000","-50,000","172,000","143,000","29,000","63,109",2018-01-23
5871,中租-KY         ,"6,375,000","2,877,938","3,497,062",0,0,0,"277,000","112,833","164,167","128,000",0,"297,000","-297,000","545,000","120,000","425,000","3,789,229",2018-01-24
5871,中租-KY         ,"6,936,000","3,696,759","3,239,241",0,0,0,0,0,0,"854,000","64,000","62,000","2,000","1,186,000","334,000","852,000","4,093,241",2018-01-25
5871,中租-KY         ,"2,512,157","2,651,354","-139,197",0,0,0,"55,000","348,000","-293,000","-987,000","131,000","174,000","-43,000","23,000","967,000","-944,000","-1,419,197",2018-01-26
5871,中租-KY         ,"2,282,665","3,397,103","-1,114,438",0,0,0,0,"150,000","-150,000","-50,000","46,000","43,000","3,000","210,000","263,000","-53,000","-1,314,438",2018-01-29
5871,中租-KY         ,"1,928,000","1,105,000","823,000",0,0,0,"68,000",0,"68,000","-554,000",0,"123,000","-123,000","33,000","464,000","-431,000","337,000",2018-01-30
5871,中租-KY         ,"2,033,629","1,681,000","352,629",0,0,0,"77,000","10,000","67,000","134,000","66,000","15,000","51,000","93,000","10,000","83,000","553,629",2018-01-31
5871,中租-KY         ,"2,747,850","1,931,658","816,192",0,0,0,0,0,0,"-16,000","6,000","13,000","-7,000","41,000","50,000","-9,000","800,192",2018-02-01
5871,中租-KY         ,"2,678,000","4,091,174","-1,413,174",0,0,0,0,"46,000","-46,000","37,000","123,000","4,000","119,000","30,000","112,000","-82,000","-1,422,174",2018-02-02
5871,中租-KY         ,"1,748,000","2,430,139","-682,139",0,0,0,0,0,0,"-232,000","6,000","87,000","-81,000","3,000","154,000","-151,000","-914,139",2018-02-05
5871,中租-KY         ,"5,383,131","4,843,278","539,853",0,0,0,"6,000","34,000","-28,000","-441,000","7,000","91,000","-84,000","101,000","458,000","-357,000","70,853",2018-02-06
5871,中租-KY         ,"2,671,708","3,892,263","-1,220,555",0,0,0,"135,000","64,000","71,000","-271,000","3,000","229,000","-226,000","97,000","142,000","-45,000","-1,420,555",2018-02-07
5871,中租-KY         ,"3,167,984","1,209,373","1,958,611",0,0,0,"1,000","293,000","-292,000","-75,000","14,000",0,"14,000","63,000","152,000","-89,000","1,591,611",2018-02-08
5871,中租-KY         ,"2,346,000","4,309,732","-1,963,732",0,0,0,"10,000","42,000","-32,000","267,000","443,000","55,000","388,000","26,000","147,000","-121,000","-1,728,732",2018-02-09
5871,中租-KY         ,"1,174,000","1,926,617","-752,617",0,0,0,"131,000","3,000","128,000","-17,000","18,000","4,000","14,000","19,000","50,000","-31,000","-641,617",2018-02-12
5871,中租-KY         ,"4,027,172","2,248,875","1,778,297",0,0,0,0,0,0,"116,000","46,000","31,000","15,000","324,000","223,000","101,000","1,894,297",2018-02-21
5871,中租-KY         ,"6,455,488","3,140,620","3,314,868",0,0,0,0,"2,000","-2,000","59,000","65,000",0,"65,000","266,000","272,000","-6,000","3,371,868",2018-02-22
5871,中租-KY         ,"1,617,000","2,061,010","-444,010",0,0,0,0,"4,000","-4,000","-98,000","9,000","20,000","-11,000","74,000","161,000","-87,000","-546,010",2018-02-23
5871,中租-KY         ,"2,040,000","2,402,417","-362,417",0,0,0,"5,000","9,000","-4,000","235,000","18,000","5,000","13,000","236,000","14,000","222,000","-131,417",2018-02-26
5871,中租-KY         ,"3,810,956","2,669,614","1,141,342",0,0,0,"2,000","43,000","-41,000","-143,000",0,"8,000","-8,000","37,000","172,000","-135,000","957,342",2018-02-27
5871,中租-KY         ,"5,451,000","3,297,995","2,153,005",0,0,0,0,"398,000","-398,000","292,000","50,000","23,000","27,000","281,000","16,000","265,000","2,047,005",2018-03-01
5871,中租-KY         ,"2,511,000","3,824,755","-1,313,755",0,0,0,"1,000","421,000","-420,000","-111,000","21,000","23,000","-2,000","60,000","169,000","-109,000","-1,844,755",2018-03-02
5871,中租-KY         ,"4,375,000","2,067,625","2,307,375",0,0,0,"43,000","409,000","-366,000","-47,000","15,000","74,000","-59,000","77,000","65,000","12,000","1,894,375",2018-03-05
