證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1773,勝一            ,"4,000","19,000","-15,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-14,000",2018-01-02
1773,勝一            ,"6,000","12,000","-6,000",0,0,0,0,0,0,"58,000","58,000",0,"58,000",0,0,0,"52,000",2018-01-03
1773,勝一            ,"3,000","13,000","-10,000",0,0,0,"3,000",0,"3,000","16,000","16,000",0,"16,000",0,0,0,"9,000",2018-01-04
1773,勝一            ,"4,000","7,000","-3,000",0,0,0,0,"2,000","-2,000",0,0,0,0,0,0,0,"-5,000",2018-01-05
1773,勝一            ,"11,000","12,000","-1,000",0,0,0,"4,000",0,"4,000",0,0,0,0,0,0,0,"3,000",2018-01-08
1773,勝一            ,"5,000","11,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-01-09
1773,勝一            ,"11,000","15,000","-4,000",0,0,0,"3,000","2,000","1,000",0,0,0,0,0,0,0,"-3,000",2018-01-10
1773,勝一            ,"23,000","13,934","9,066",0,0,0,"3,000",0,"3,000","-4,000",0,"4,000","-4,000",0,0,0,"8,066",2018-01-11
1773,勝一            ,"6,000","10,000","-4,000",0,0,0,"4,000",0,"4,000",0,0,0,0,0,0,0,0,2018-01-12
1773,勝一            ,"5,000","23,066","-18,066",0,0,0,"3,000",0,"3,000","-4,000",0,"4,000","-4,000",0,0,0,"-19,066",2018-01-15
1773,勝一            ,"63,000","32,000","31,000",0,0,0,0,"3,000","-3,000","-1,000",0,"1,000","-1,000",0,0,0,"27,000",2018-01-16
1773,勝一            ,"46,000","74,000","-28,000",0,0,0,"7,000",0,"7,000","63,000","65,000","2,000","63,000",0,0,0,"42,000",2018-01-17
1773,勝一            ,"35,000","46,000","-11,000",0,0,0,"6,000","6,000",0,"4,000","4,000",0,"4,000",0,0,0,"-7,000",2018-01-18
1773,勝一            ,"42,000",0,"42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"42,000",2018-01-19
1773,勝一            ,"67,000","24,000","43,000",0,0,0,"3,000","10,000","-7,000","-2,000","3,000","5,000","-2,000",0,0,0,"34,000",2018-01-22
1773,勝一            ,"39,000","23,000","16,000",0,0,0,"12,000",0,"12,000","-44,000",0,"44,000","-44,000",0,0,0,"-16,000",2018-01-23
1773,勝一            ,"10,000","51,000","-41,000",0,0,0,"120,000","2,000","118,000","5,000","48,000","43,000","5,000",0,0,0,"82,000",2018-01-24
1773,勝一            ,"22,000","23,340","-1,340",0,0,0,0,0,0,"21,000","21,000",0,"21,000",0,0,0,"19,660",2018-01-25
1773,勝一            ,"168,000",0,"168,000",0,0,0,0,"3,000","-3,000","5,000","5,000",0,"5,000",0,0,0,"170,000",2018-01-26
1773,勝一            ,"33,000","99,000","-66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-66,000",2018-01-29
1773,勝一            ,"33,000","1,000","32,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"29,000",2018-01-30
1773,勝一            ,"29,000",0,"29,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"29,000",2018-01-31
