證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
8104,錸寶            ,0,0,0,0,0,0,0,0,0,"-5,254",0,"5,254","-5,254",0,0,0,"-5,254",2019-01-17
8104,錸寶            ,"19,000",0,"19,000",0,0,0,0,0,0,"-34,156",0,"34,156","-34,156",0,0,0,"-15,156",2019-01-18
8104,錸寶            ,"2,000","3,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2019-01-21
8104,錸寶            ,"18,000","1,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2019-01-23
8104,錸寶            ,"20,000",0,"20,000",0,0,0,0,0,0,"-1,007",0,"1,007","-1,007",0,0,0,"18,993",2019-01-24
8104,錸寶            ,"16,000",0,"16,000",0,0,0,0,0,0,-721,0,721,-721,0,0,0,"15,279",2019-01-25
8104,錸寶            ,"15,000",0,"15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2019-01-28
8104,錸寶            ,"13,000",0,"13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2019-01-29
8104,錸寶            ,0,0,0,0,0,0,0,0,0,"-7,863",0,"7,863","-7,863",0,0,0,"-7,863",2019-01-30
8104,錸寶            ,"19,000","34,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2019-02-12
8104,錸寶            ,"23,000","7,000","16,000",0,0,0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"1,000",2019-02-13
8104,錸寶            ,0,"10,000","-10,000",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-19,000",2019-02-14
8104,錸寶            ,0,"14,000","-14,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-20,000",2019-02-15
8104,錸寶            ,0,0,0,0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-5,000",2019-02-18
8104,錸寶            ,"12,000",0,"12,000",0,0,0,0,0,0,"-49,000",0,"49,000","-49,000",0,0,0,"-37,000",2019-02-19
8104,錸寶            ,"19,000","99,000","-80,000",0,0,0,0,0,0,"-12,144",0,"12,144","-12,144",0,0,0,"-92,144",2019-02-20
8104,錸寶            ,"26,000","35,390","-9,390",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-15,390",2019-02-21
8104,錸寶            ,0,"40,000","-40,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-40,000",2019-02-22
8104,錸寶            ,0,"16,000","-16,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-17,000",2019-02-25
8104,錸寶            ,"3,000","13,000","-10,000",0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-21,000",2019-02-26
8104,錸寶            ,"3,000","21,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2019-02-27
8104,錸寶            ,"5,000","4,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2019-03-04
8104,錸寶            ,0,"5,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2019-03-05
8104,錸寶            ,"11,000",0,"11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2019-03-07
8104,錸寶            ,"15,000",0,"15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2019-03-08
8104,錸寶            ,"24,000","2,000","22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2019-03-11
8104,錸寶            ,"9,000","4,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2019-03-12
8104,錸寶            ,0,"15,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2019-03-13
8104,錸寶            ,"20,000","4,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2019-03-14
8104,錸寶            ,"10,000","22,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2019-03-15
8104,錸寶            ,"7,000","4,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2019-03-18
8104,錸寶            ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2019-03-19
8104,錸寶            ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2019-03-20
8104,錸寶            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2019-03-21
8104,錸寶            ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2019-03-22
8104,錸寶            ,"9,000","5,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2019-03-25
8104,錸寶            ,"15,000","3,000","12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2019-03-26
