證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
8070,長華*           ,"17,000","21,000","-4,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-5,000",2018-01-02
8070,長華*           ,"23,000",0,"23,000",0,0,0,0,0,0,"26,000","10,000",0,"10,000","18,000","2,000","16,000","49,000",2018-01-03
8070,長華*           ,"21,000","8,000","13,000",0,0,0,0,0,0,"5,000","26,000","20,000","6,000",0,"1,000","-1,000","18,000",2018-01-04
8070,長華*           ,"11,000","4,000","7,000",0,0,0,0,0,0,"42,000","32,000","15,000","17,000","25,000",0,"25,000","49,000",2018-01-05
8070,長華*           ,"57,000","10,000","47,000",0,0,0,0,0,0,"-37,000",0,"34,000","-34,000","1,000","4,000","-3,000","10,000",2018-01-08
8070,長華*           ,"41,000","2,000","39,000",0,0,0,0,0,0,"-10,000","12,000","12,000",0,0,"10,000","-10,000","29,000",2018-01-09
8070,長華*           ,"43,000",144,"42,856",0,0,0,0,0,0,"-18,000","3,000","4,000","-1,000",0,"17,000","-17,000","24,856",2018-01-10
8070,長華*           ,"33,000","20,000","13,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"3,000",2018-01-11
8070,長華*           ,"30,000","1,000","29,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"26,000",2018-01-12
8070,長華*           ,"42,000","2,000","40,000",0,0,0,0,0,0,"34,000","45,000","17,000","28,000","6,000",0,"6,000","74,000",2018-01-15
8070,長華*           ,"35,000","3,000","32,000",0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","26,000",2018-01-16
