證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2109,華豐            ,"27,000","53,000","-26,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-27,000",2018-01-02
2109,華豐            ,"1,000","39,000","-38,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-33,000",2018-01-03
2109,華豐            ,"39,000","42,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-04
2109,華豐            ,"24,000","1,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2018-01-05
2109,華豐            ,"60,000","40,000","20,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"21,000",2018-01-08
2109,華豐            ,"1,377,000","20,000","1,357,000",0,0,0,0,0,0,0,"3,000","3,000",0,0,0,0,"1,357,000",2018-01-09
2109,華豐            ,"2,000","771,135","-769,135",0,0,0,0,0,0,0,0,0,0,0,0,0,"-769,135",2018-01-10
2109,華豐            ,0,"127,000","-127,000",0,0,0,0,0,0,0,"2,000","2,000",0,0,0,0,"-127,000",2018-01-11
2109,華豐            ,"1,000","55,000","-54,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-51,000",2018-01-12
2109,華豐            ,"670,000","144,000","526,000",0,0,0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"514,000",2018-01-15
2109,華豐            ,"29,000","1,636,000","-1,607,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-1,611,000",2018-01-16
2109,華豐            ,"1,726,000","80,000","1,646,000",0,0,0,0,0,0,0,"3,000","3,000",0,0,0,0,"1,646,000",2018-01-17
2109,華豐            ,"13,000","2,407,000","-2,394,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-2,393,000",2018-01-18
2109,華豐            ,"458,000","62,000","396,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"396,000",2018-01-19
2109,華豐            ,"1,000","577,000","-576,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-577,000",2018-01-22
2109,華豐            ,"68,000","63,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-01-23
2109,華豐            ,"125,000","17,000","108,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"107,000",2018-01-24
2109,華豐            ,"177,000","261,000","-84,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-83,000",2018-01-25
2109,華豐            ,"430,000","74,000","356,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"355,000",2018-01-26
2109,華豐            ,"1,000","367,000","-366,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-366,000",2018-01-29
2109,華豐            ,"120,000","49,000","71,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"71,000",2018-01-30
2109,華豐            ,"211,000",0,"211,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"212,000",2018-01-31
2109,華豐            ,"90,000","76,000","14,000",0,0,0,0,0,0,"57,000","58,000","1,000","57,000",0,0,0,"71,000",2018-02-01
2109,華豐            ,"183,000","12,000","171,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"165,000",2018-02-02
2109,華豐            ,"1,770,000","164,000","1,606,000",0,0,0,0,0,0,"-2,000","43,000","45,000","-2,000",0,0,0,"1,604,000",2018-02-05
2109,華豐            ,"1,066,000","999,000","67,000",0,0,0,0,0,0,"-43,000","1,000","44,000","-43,000",0,0,0,"24,000",2018-02-06
2109,華豐            ,"145,000","67,000","78,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"71,000",2018-02-07
2109,華豐            ,"297,000","67,000","230,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"230,000",2018-02-08
2109,華豐            ,"504,000","6,000","498,000",0,0,0,0,0,0,"56,000","56,000",0,"56,000",0,0,0,"554,000",2018-02-09
2109,華豐            ,"256,000","86,000","170,000",0,0,0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"156,000",2018-02-12
2109,華豐            ,"543,000","34,000","509,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"510,000",2018-02-21
2109,華豐            ,"49,000","23,000","26,000",0,0,0,0,0,0,"-48,000",0,"48,000","-48,000",0,0,0,"-22,000",2018-02-22
2109,華豐            ,"98,000","96,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-02-23
2109,華豐            ,"2,466,000","78,000","2,388,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,387,000",2018-02-26
2109,華豐            ,"93,000","1,852,000","-1,759,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-1,763,000",2018-02-27
2109,華豐            ,"392,000","94,000","298,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"298,000",2018-03-01
2109,華豐            ,"536,000","401,000","135,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"135,000",2018-03-02
