證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6209,今國光          ,"356,000","6,000","350,000",0,0,0,0,0,0,"71,000",0,"1,000","-1,000","72,000",0,"72,000","421,000",2018-01-02
6209,今國光          ,"187,000","123,000","64,000",0,0,0,0,0,0,"29,000",0,0,0,"52,000","23,000","29,000","93,000",2018-01-03
6209,今國光          ,"599,000","87,000","512,000",0,0,0,0,0,0,"10,000",0,"118,000","-118,000","129,000","1,000","128,000","522,000",2018-01-04
6209,今國光          ,"55,000","420,000","-365,000",0,0,0,0,0,0,"-114,000",0,"88,000","-88,000","44,000","70,000","-26,000","-479,000",2018-01-05
6209,今國光          ,"45,000","293,510","-248,510",0,0,0,0,0,0,"-54,000","1,000","1,000",0,"8,000","62,000","-54,000","-302,510",2018-01-08
6209,今國光          ,"80,000","293,000","-213,000",0,0,0,0,0,0,"-85,000",0,"6,000","-6,000","25,000","104,000","-79,000","-298,000",2018-01-09
6209,今國光          ,"40,000","122,000","-82,000",0,0,0,0,0,0,"69,000",0,"3,000","-3,000","73,000","1,000","72,000","-13,000",2018-01-10
6209,今國光          ,"27,000","113,000","-86,000",0,0,0,0,0,0,"-29,000","4,000","13,000","-9,000","2,000","22,000","-20,000","-115,000",2018-01-11
6209,今國光          ,"266,000","36,000","230,000",0,0,0,0,0,0,"88,000",0,"1,000","-1,000","89,000",0,"89,000","318,000",2018-01-12
6209,今國光          ,"91,000","87,000","4,000",0,0,0,0,0,0,"-66,000","2,000","1,000","1,000","16,000","83,000","-67,000","-62,000",2018-01-15
6209,今國光          ,"153,000","11,000","142,000",0,0,0,0,0,0,"18,000",0,0,0,"23,000","5,000","18,000","160,000",2018-01-16
6209,今國光          ,"261,000","50,000","211,000",0,0,0,0,0,0,"-8,000",0,0,0,"2,000","10,000","-8,000","203,000",2018-01-17
6209,今國光          ,"56,000","51,000","5,000",0,0,0,0,0,0,"45,000","37,000","1,000","36,000","9,000",0,"9,000","50,000",2018-01-18
6209,今國光          ,"25,000","51,000","-26,000",0,0,0,0,0,0,"86,000",0,0,0,"89,000","3,000","86,000","60,000",2018-01-19
6209,今國光          ,"163,000","59,000","104,000",0,0,0,0,0,0,"73,000","2,000","2,000",0,"143,000","70,000","73,000","177,000",2018-01-22
6209,今國光          ,"57,000","161,000","-104,000",0,0,0,0,0,0,"-31,000","22,000","2,000","20,000","65,000","116,000","-51,000","-135,000",2018-01-23
6209,今國光          ,"1,118,000","85,000","1,033,000",0,0,0,0,0,0,"302,000","8,000","6,000","2,000","335,000","35,000","300,000","1,335,000",2018-01-24
6209,今國光          ,"174,000","1,115,000","-941,000",0,0,0,0,0,0,"153,000","10,000","1,000","9,000","357,000","213,000","144,000","-788,000",2018-01-25
6209,今國光          ,"149,000","151,000","-2,000",0,0,0,0,0,0,"-399,000","5,000",0,"5,000","7,000","411,000","-404,000","-401,000",2018-01-26
6209,今國光          ,"351,000","407,000","-56,000",0,0,0,0,0,0,"502,000","14,000",0,"14,000","513,000","25,000","488,000","446,000",2018-01-29
6209,今國光          ,"111,000","590,000","-479,000",0,0,0,0,0,0,"-366,000","1,000",0,"1,000","14,000","381,000","-367,000","-845,000",2018-01-30
6209,今國光          ,"204,000","300,000","-96,000",0,0,0,0,0,0,"7,000",0,0,0,"21,000","14,000","7,000","-89,000",2018-01-31
6209,今國光          ,"105,000","141,000","-36,000",0,0,0,0,0,0,"221,000","56,000",0,"56,000","179,000","14,000","165,000","185,000",2018-02-01
6209,今國光          ,"77,000","90,000","-13,000",0,0,0,0,0,0,"-242,000","2,000","57,000","-55,000","6,000","193,000","-187,000","-255,000",2018-02-02
6209,今國光          ,"181,000","37,000","144,000",0,0,0,0,0,0,"-25,000","1,000","11,000","-10,000","74,000","89,000","-15,000","119,000",2018-02-05
6209,今國光          ,"162,000","432,000","-270,000",0,0,0,0,0,0,"-155,000","4,000","39,000","-35,000","1,000","121,000","-120,000","-425,000",2018-02-06
6209,今國光          ,"108,000","116,000","-8,000",0,0,0,0,0,0,"119,000","2,000","6,000","-4,000","138,000","15,000","123,000","111,000",2018-02-07
6209,今國光          ,"59,510","120,000","-60,490",0,0,0,0,0,0,"-174,000",0,0,0,0,"174,000","-174,000","-234,490",2018-02-08
6209,今國光          ,"202,000","70,000","132,000",0,0,0,0,0,0,"-57,000","3,000","20,000","-17,000","15,000","55,000","-40,000","75,000",2018-02-09
6209,今國光          ,"183,000","277,000","-94,000",0,0,0,0,0,0,"-28,000","10,000","6,000","4,000",0,"32,000","-32,000","-122,000",2018-02-12
6209,今國光          ,"162,463","116,000","46,463",0,0,0,0,0,0,"95,000","1,000","1,000",0,"95,000",0,"95,000","141,463",2018-02-21
6209,今國光          ,"342,000","62,000","280,000",0,0,0,0,0,0,"-27,000",0,"15,000","-15,000","48,000","60,000","-12,000","253,000",2018-02-22
6209,今國光          ,"942,000","249,000","693,000",0,0,0,0,0,0,"242,000","33,000","8,000","25,000","242,000","25,000","217,000","935,000",2018-02-23
6209,今國光          ,"51,000","105,000","-54,000",0,0,0,0,0,0,"-157,000",0,"2,000","-2,000","17,000","172,000","-155,000","-211,000",2018-02-26
6209,今國光          ,"386,000","93,000","293,000",0,0,0,0,0,0,"285,000","28,000","1,000","27,000","322,000","64,000","258,000","578,000",2018-02-27
6209,今國光          ,"168,000","92,000","76,000",0,0,0,0,0,0,"-137,000","13,000","1,000","12,000","6,000","155,000","-149,000","-61,000",2018-03-01
6209,今國光          ,"75,000","145,000","-70,000",0,0,0,0,0,0,"-56,000","11,000","7,000","4,000","1,000","61,000","-60,000","-126,000",2018-03-02
6209,今國光          ,"85,000","190,000","-105,000",0,0,0,0,0,0,"-159,000","1,000","12,000","-11,000","9,000","157,000","-148,000","-264,000",2018-03-05
6209,今國光          ,"40,000","87,000","-47,000",0,0,0,0,0,0,"22,000","1,000","3,000","-2,000","52,000","28,000","24,000","-25,000",2018-03-06
6209,今國光          ,"26,000","186,000","-160,000",0,0,0,0,0,0,"-49,000","3,000","6,000","-3,000",0,"46,000","-46,000","-209,000",2018-03-07
6209,今國光          ,"97,000","164,000","-67,000",0,0,0,0,0,0,"-60,000",0,"6,000","-6,000",0,"54,000","-54,000","-127,000",2018-03-08
6209,今國光          ,"10,000","168,000","-158,000",0,0,0,0,0,0,"127,000","1,000","6,000","-5,000","175,000","43,000","132,000","-31,000",2018-03-09
6209,今國光          ,"4,000","52,000","-48,000",0,0,0,0,0,0,"-172,000","4,000","1,000","3,000","15,000","190,000","-175,000","-220,000",2018-03-12
6209,今國光          ,"73,000","45,000","28,000",0,0,0,0,0,0,"172,000","3,000","3,000",0,"182,000","10,000","172,000","200,000",2018-03-13
6209,今國光          ,"37,000","31,000","6,000",0,0,0,0,0,0,"-46,000",0,0,0,"18,000","64,000","-46,000","-40,000",2018-03-14
6209,今國光          ,"47,000","53,000","-6,000",0,0,0,0,0,0,"229,000","10,000",0,"10,000","237,000","18,000","219,000","223,000",2018-03-15
6209,今國光          ,"2,000","47,000","-45,000",0,0,0,0,0,0,"-173,000",0,0,0,"8,000","181,000","-173,000","-218,000",2018-03-16
6209,今國光          ,"21,000","9,000","12,000",0,0,0,0,0,0,"-173,000",0,"8,000","-8,000","2,000","167,000","-165,000","-161,000",2018-03-19
6209,今國光          ,"12,000","15,000","-3,000",0,0,0,0,0,0,"74,000",0,"29,000","-29,000","111,000","8,000","103,000","71,000",2018-03-20
6209,今國光          ,"34,000","7,000","27,000",0,0,0,0,0,0,"71,000","4,000","5,000","-1,000","88,000","16,000","72,000","98,000",2018-03-21
6209,今國光          ,"3,000","31,000","-28,000",0,0,0,0,0,0,"-116,000",0,"8,000","-8,000","2,000","110,000","-108,000","-144,000",2018-03-22
6209,今國光          ,"37,000","3,000","34,000",0,0,0,0,0,0,"-64,000","2,000","21,000","-19,000","6,000","51,000","-45,000","-30,000",2018-03-23
6209,今國光          ,"1,000","14,000","-13,000",0,0,0,0,0,0,"135,000","34,000","10,000","24,000","112,000","1,000","111,000","122,000",2018-03-26
6209,今國光          ,"39,000","31,000","8,000",0,0,0,0,0,0,"-25,000","36,000","5,000","31,000","38,000","94,000","-56,000","-17,000",2018-03-27
6209,今國光          ,"157,000","51,000","106,000",0,0,0,0,0,0,"57,000","75,000","5,000","70,000","14,000","27,000","-13,000","163,000",2018-03-28
6209,今國光          ,"137,000","8,000","129,000",0,0,0,0,0,0,"179,000","164,000",0,"164,000","34,000","19,000","15,000","308,000",2018-03-29
