證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3017,奇鋐            ,"1,177,000","720,000","457,000",0,0,0,0,0,0,"81,000","60,000","113,000","-53,000","570,000","436,000","134,000","538,000",2018-01-02
3017,奇鋐            ,"397,000","2,524,000","-2,127,000",0,0,0,"194,000",0,"194,000","-536,000",0,"60,000","-60,000","130,000","606,000","-476,000","-2,469,000",2018-01-03
3017,奇鋐            ,"773,000","827,639","-54,639",0,0,0,"168,000",0,"168,000","-140,000",0,0,0,"90,000","230,000","-140,000","-26,639",2018-01-04
3017,奇鋐            ,"780,000","933,000","-153,000",0,0,0,0,"6,000","-6,000","86,000","1,000",0,"1,000","129,000","44,000","85,000","-73,000",2018-01-05
3017,奇鋐            ,"645,000","973,000","-328,000",0,0,0,0,0,0,"-691,000","1,000","133,000","-132,000","20,000","579,000","-559,000","-1,019,000",2018-01-08
3017,奇鋐            ,"824,000","603,000","221,000",0,0,0,0,"194,000","-194,000","-58,000",0,0,0,"82,000","140,000","-58,000","-31,000",2018-01-09
3017,奇鋐            ,"1,085,000","4,141,000","-3,056,000",0,0,0,0,"6,000","-6,000","-69,000",0,0,0,"171,000","240,000","-69,000","-3,131,000",2018-01-10
3017,奇鋐            ,"1,658,000","437,000","1,221,000",0,0,0,0,0,0,"-192,000",0,0,0,"31,000","223,000","-192,000","1,029,000",2018-01-11
3017,奇鋐            ,"886,000","255,000","631,000",0,0,0,0,0,0,"322,000","1,000",0,"1,000","366,000","45,000","321,000","953,000",2018-01-12
3017,奇鋐            ,"566,000","175,000","391,000",0,0,0,0,0,0,"85,000","2,000",0,"2,000","299,000","216,000","83,000","476,000",2018-01-15
