證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-07-31
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-469,000",0,0,0,0,"469,000","-469,000","-469,000",2018-08-02
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-135,000",0,0,0,0,"135,000","-135,000","-135,000",2018-08-24
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"200,000",0,0,0,"200,000",0,"200,000","200,000",2018-08-29
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-08-31
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,0,"100,000","-100,000","-100,000",2018-09-11
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"300,000",0,0,0,"300,000",0,"300,000","300,000",2018-09-12
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-09-28
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"34,000",0,0,0,"34,000",0,"34,000","34,000",2018-10-03
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"536,000",0,0,0,"536,000",0,"536,000","536,000",2018-10-05
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-131,000",0,0,0,0,"131,000","-131,000","-131,000",2018-10-11
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-70,000",0,0,0,0,"70,000","-70,000","-70,000",2018-10-16
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","50,000",2018-10-17
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-50,000",2018-10-19
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-50,000",2018-10-24
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-380,000",0,0,0,"50,000","430,000","-380,000","-380,000",2018-10-25
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2018-10-26
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2018-10-29
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2018-10-30
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"136,000",0,0,0,"136,000",0,"136,000","136,000",2018-10-31
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-11-13
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"322,000",0,0,0,"322,000",0,"322,000","322,000",2018-11-19
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2018-12-03
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-12-06
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-12-10
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-12-11
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-55,000",0,0,0,0,"55,000","-55,000","-55,000",2018-12-14
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2018-12-18
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-80,000",0,0,0,0,"80,000","-80,000","-80,000",2018-12-19
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,0,"35,000","-35,000","-35,000",2018-12-25
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2018-12-26
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"55,000",0,0,0,"55,000",0,"55,000","55,000",2019-01-07
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2019-01-23
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2019-01-24
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-500,000",0,0,0,0,"500,000","-500,000","-500,000",2019-02-12
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-45,000",0,0,0,0,"45,000","-45,000","-45,000",2019-02-18
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2019-02-25
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-03-20
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-8,000",2019-03-22
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-04-09
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2019-04-11
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"2,000","9,000","-7,000","-7,000",2019-04-29
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-04-30
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-05-02
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2019-05-03
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","13,000",2019-05-06
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-05-09
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","50,000",2019-05-10
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-500,000",0,0,0,0,"500,000","-500,000","-500,000",2019-05-14
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-8,000",2019-05-16
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-8,000",2019-05-21
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-05-22
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"18,000",0,0,0,"18,000",0,"18,000","18,000",2019-05-24
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"8,000",0,0,0,"8,000",0,"8,000","8,000",2019-05-27
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-06-03
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2019-06-06
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","9,000",2019-06-10
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"27,000",0,0,0,"27,000",0,"27,000","27,000",2019-06-18
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2019-06-19
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-06-21
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"255,000",0,0,0,"255,000",0,"255,000","255,000",2019-06-24
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,"10,000","60,000","-50,000","-50,000",2019-06-25
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"25,000",0,0,0,"25,000",0,"25,000","25,000",2019-06-27
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2019-07-01
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-420,000",0,0,0,0,"420,000","-420,000","-420,000",2019-07-10
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"12,000",0,0,0,"12,000",0,"12,000","12,000",2019-07-11
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"65,000",0,0,0,"65,000",0,"65,000","65,000",2019-07-18
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2019-08-28
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-08-29
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"500,000",0,0,0,"500,000",0,"500,000","500,000",2019-09-06
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-09-18
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"70,000",0,0,0,"70,000",0,"70,000","70,000",2019-09-25
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-10-14
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-10-22
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2019-11-14
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","50,000",2020-01-08
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2020-01-13
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"66,000",0,0,0,"66,000",0,"66,000","66,000",2020-01-30
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-02-19
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2020-02-20
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,0,"100,000","-100,000","-100,000",2020-03-12
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2020-03-17
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2020-03-20
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-50,000",2020-03-23
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2020-03-24
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2020-03-25
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2020-03-27
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","50,000",2020-04-01
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000",2020-04-06
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2020-04-07
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2020-04-08
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2020-04-09
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2020-04-14
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"1,050,000",0,0,0,"1,050,000",0,"1,050,000","1,050,000",2020-04-17
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2020-04-21
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2020-04-22
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-50,000",2020-04-27
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2020-05-04
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2020-05-05
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2020-05-06
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2020-05-18
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2020-05-26
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"30,000","20,000","10,000","10,000",2020-06-01
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-06-03
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2020-06-04
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2020-06-08
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-90,000",0,0,0,0,"90,000","-90,000","-90,000",2020-06-09
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-90,000",0,0,0,0,"90,000","-90,000","-90,000",2020-06-10
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"230,000",0,0,0,"230,000",0,"230,000","230,000",2020-06-11
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-79,000",0,0,0,0,"79,000","-79,000","-79,000",2020-06-12
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","9,000",2020-06-15
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-06-16
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-06-17
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-24,000",0,0,0,0,"24,000","-24,000","-24,000",2020-06-19
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2020-06-24
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2020-06-29
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2020-06-30
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-90,000",0,0,0,0,"90,000","-90,000","-90,000",2020-07-02
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2020-07-09
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,0,"60,000","-60,000","-60,000",2020-07-21
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2020-07-22
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2020-07-23
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,0,"60,000","-60,000","-60,000",2020-07-27
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-41,000",0,0,0,0,"41,000","-41,000","-41,000",2020-07-28
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2020-07-29
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2020-07-30
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-80,000",0,0,0,0,"80,000","-80,000","-80,000",2020-07-31
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-50,000",2020-08-03
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-290,000",0,0,0,0,"290,000","-290,000","-290,000",2020-08-04
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2020-08-05
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-54,000",0,0,0,0,"54,000","-54,000","-54,000",2020-08-06
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,0,"100,000","-100,000","-100,000",2020-08-14
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2020-09-01
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-09-08
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2020-09-09
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-50,000",2020-09-15
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-09-29
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2020-10-12
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-11-05
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2020-11-09
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-11-10
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-11-19
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,0,"21,000","-21,000","-21,000",2020-12-08
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2020-12-15
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"1,060,000",0,0,0,"1,060,000",0,"1,060,000","1,060,000",2020-12-22
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,0,"100,000","-100,000","-100,000",2020-12-28
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-12-30
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2021-01-14
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","13,000",2021-01-27
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2021-02-17
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2021-03-02
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-120,000",0,0,0,0,"120,000","-120,000","-120,000",2021-03-09
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-90,000",0,0,0,0,"90,000","-90,000","-90,000",2021-03-11
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-180,000",0,0,0,0,"180,000","-180,000","-180,000",2021-03-17
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-81,000",0,0,0,0,"81,000","-81,000","-81,000",2021-03-18
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-139,000",0,0,0,"1,000","140,000","-139,000","-139,000",2021-03-24
03017X,元展17          ,0,0,0,0,0,0,0,0,0,"-90,000",0,0,0,0,"90,000","-90,000","-90,000",2021-03-25
