證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2019-08-16
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-402,000",0,0,0,"6,000","408,000","-402,000","-402,000",2019-08-19
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"357,000",0,0,0,"408,000","51,000","357,000","357,000",2019-08-20
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"51,000","50,000","1,000","1,000",2019-08-21
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","50,000",2019-08-23
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-31,000",0,0,0,0,"31,000","-31,000","-31,000",2019-08-29
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"31,000",0,0,0,"31,000",0,"31,000","31,000",2019-08-30
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2019-09-17
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-09-18
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-09-26
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-09-27
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"4,000","2,000","2,000","2,000",2019-10-01
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-7,000",2019-10-02
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2019-10-16
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2019-10-25
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2019-11-04
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,0,2019-11-05
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2019-11-06
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"60,000",0,0,0,"60,000",0,"60,000","60,000",2019-11-07
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2019-11-08
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"31,000",0,0,0,"31,000",0,"31,000","31,000",2019-11-11
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"14,000",0,0,0,"14,000",0,"14,000","14,000",2020-01-16
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2020-07-28
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2020-07-29
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2020-08-10
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2020-08-20
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2020-08-21
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"15,000","10,000","5,000","5,000",2020-08-24
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2020-08-26
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2020-08-28
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-09-04
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-09-07
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2020-09-17
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2020-09-21
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-32,000",0,0,0,0,"32,000","-32,000","-32,000",2020-09-22
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,"2,000","10,000","-8,000","-8,000",2020-09-23
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"35,000",0,0,0,"35,000",0,"35,000","35,000",2020-09-24
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"12,000","1,000","11,000","11,000",2020-09-28
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2020-09-29
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2020-09-30
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"15,000",0,0,0,"40,000","25,000","15,000","15,000",2020-10-06
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"20,000","10,000","10,000","10,000",2020-10-07
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-50,000",2020-10-08
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"40,000",0,"40,000","40,000",2020-10-12
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"15,000",0,0,0,"25,000","10,000","15,000","15,000",2020-10-13
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2020-10-15
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","15,000",2020-10-16
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,"1,000","10,000","-9,000","-9,000",2020-10-19
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2020-10-27
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"4,000","1,000","3,000","3,000",2020-10-28
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","6,000",2020-10-29
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2020-11-05
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2020-11-06
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-310,000",0,0,0,0,"310,000","-310,000","-310,000",2020-11-09
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"110,000",0,0,0,"110,000",0,"110,000","110,000",2020-11-10
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"200,000",0,0,0,"200,000",0,"200,000","200,000",2020-11-11
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-11-19
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2020-12-04
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2021-11-09
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2021-11-10
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"45,000",0,0,0,"45,000",0,"45,000","45,000",2021-11-11
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2021-11-12
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2021-11-15
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-31,000",0,0,0,0,"31,000","-31,000","-31,000",2021-11-16
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-11-17
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,0,"50,000","-50,000","-50,000",2021-11-18
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2021-11-22
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","50,000",2021-11-23
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"14,000",0,0,0,"19,000","5,000","14,000","14,000",2021-11-24
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"32,000",0,0,0,"45,000","13,000","32,000","32,000",2021-11-26
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-27,000",0,0,0,"1,000","28,000","-27,000","-27,000",2021-11-29
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2021-11-30
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2021-12-01
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2021-12-02
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,"10,000","27,000","-17,000","-17,000",2021-12-03
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"21,000","20,000","1,000","1,000",2021-12-06
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"20,000","40,000","-20,000","-20,000",2021-12-07
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2021-12-08
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"12,000",0,0,0,"40,000","28,000","12,000","12,000",2021-12-09
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"33,000","35,000","-2,000","-2,000",2021-12-10
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-115,000",0,0,0,0,"115,000","-115,000","-115,000",2021-12-13
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-51,000",0,0,0,"34,000","85,000","-51,000","-51,000",2021-12-14
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"35,000",0,0,0,"50,000","15,000","35,000","35,000",2021-12-15
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,0,"100,000","-100,000","-100,000",2021-12-16
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","50,000",2021-12-17
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-29,000",0,0,0,"1,000","30,000","-29,000","-29,000",2021-12-20
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"70,000",0,0,0,"70,000",0,"70,000","70,000",2021-12-22
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"80,000",0,0,0,"80,000",0,"80,000","80,000",2021-12-23
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2021-12-24
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2021-12-27
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2021-12-28
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2021-12-29
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-174,000",0,0,0,"10,000","184,000","-174,000","-174,000",2021-12-30
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-48,000",0,0,0,"25,000","73,000","-48,000","-48,000",2022-01-03
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"80,000",0,0,0,"80,000",0,"80,000","80,000",2022-01-04
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"83,000",0,0,0,"104,000","21,000","83,000","83,000",2022-01-05
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"80,000",0,0,0,"90,000","10,000","80,000","80,000",2022-01-06
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"65,000",0,0,0,"79,000","14,000","65,000","65,000",2022-01-07
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-109,000",0,0,0,"1,000","110,000","-109,000","-109,000",2022-01-10
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"121,000",0,0,0,"133,000","12,000","121,000","121,000",2022-01-11
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-78,000",0,0,0,"10,000","88,000","-78,000","-78,000",2022-01-12
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"66,000",0,0,0,"82,000","16,000","66,000","66,000",2022-01-13
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,"22,000","39,000","-17,000","-17,000",2022-01-14
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2022-01-17
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-37,000",0,0,0,0,"37,000","-37,000","-37,000",2022-01-18
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-43,000",0,0,0,"72,000","115,000","-43,000","-43,000",2022-01-19
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"42,000",0,0,0,"120,000","78,000","42,000","42,000",2022-01-20
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,"12,000","20,000","-8,000","-8,000",2022-01-21
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"55,000",0,0,0,"87,000","32,000","55,000","55,000",2022-01-24
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-99,000",0,0,0,"1,000","100,000","-99,000","-99,000",2022-01-25
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,"45,000","53,000","-8,000","-8,000",2022-01-26
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,"10,000","18,000","-8,000","-8,000",2022-02-07
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-136,000",0,0,0,0,"136,000","-136,000","-136,000",2022-02-08
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"6,000","10,000","-4,000","-4,000",2022-02-09
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2022-02-10
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,"181,000","192,000","-11,000","-11,000",2022-02-11
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"267,000",0,0,0,"305,000","38,000","267,000","267,000",2022-02-14
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-14,000",0,0,0,"24,000","38,000","-14,000","-14,000",2022-02-15
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-22,000",0,0,0,"34,000","56,000","-22,000","-22,000",2022-02-16
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"75,000","35,000","40,000","40,000",2022-02-17
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"56,000",0,0,0,"56,000",0,"56,000","56,000",2022-02-18
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-19,000",0,0,0,0,"19,000","-19,000","-19,000",2022-02-24
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2022-02-25
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-182,000",0,0,0,"3,000","185,000","-182,000","-182,000",2022-03-01
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"145,000",0,0,0,"155,000","10,000","145,000","145,000",2022-03-02
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-32,000",0,0,0,0,"32,000","-32,000","-32,000",2022-03-03
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"31,000","20,000","11,000","11,000",2022-03-04
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"49,000",0,0,0,"61,000","12,000","49,000","49,000",2022-03-07
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-76,000",0,0,0,"14,000","90,000","-76,000","-76,000",2022-03-08
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2022-03-09
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2022-03-10
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"13,000",0,0,0,"16,000","3,000","13,000","13,000",2022-03-14
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"33,000",0,0,0,"39,000","6,000","33,000","33,000",2022-03-15
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-29,000",0,0,0,0,"29,000","-29,000","-29,000",2022-03-16
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2022-03-18
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"9,000","11,000","-2,000","-2,000",2022-03-21
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"15,000","20,000","-5,000","-5,000",2022-03-22
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"29,000","30,000","-1,000","-1,000",2022-03-23
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2022-03-24
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2022-03-25
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"3,000","10,000","-7,000","-7,000",2022-03-29
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-335,000",0,0,0,"11,000","346,000","-335,000","-335,000",2022-03-30
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-102,000",0,0,0,"193,000","295,000","-102,000","-102,000",2022-03-31
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"246,000",0,0,0,"313,000","67,000","246,000","246,000",2022-04-01
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-72,000",0,0,0,"63,000","135,000","-72,000","-72,000",2022-04-06
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"80,000",0,0,0,"177,000","97,000","80,000","80,000",2022-04-07
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-86,000",0,0,0,"60,000","146,000","-86,000","-86,000",2022-04-08
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-209,000",0,0,0,"60,000","269,000","-209,000","-209,000",2022-04-11
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"429,000",0,0,0,"442,000","13,000","429,000","429,000",2022-04-12
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"14,000",0,0,0,"15,000","1,000","14,000","14,000",2022-04-13
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2022-04-14
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2022-04-15
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"9,000","2,000","7,000","7,000",2022-04-18
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-139,000",0,0,0,0,"139,000","-139,000","-139,000",2022-04-19
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-224,000",0,0,0,"31,000","255,000","-224,000","-224,000",2022-04-20
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,"59,000","94,000","-35,000","-35,000",2022-04-21
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"164,000","160,000","4,000","4,000",2022-04-22
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"136,000",0,0,0,"149,000","13,000","136,000","136,000",2022-04-25
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"136,000",0,0,0,"237,000","101,000","136,000","136,000",2022-04-26
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"132,000",0,0,0,"162,000","30,000","132,000","132,000",2022-04-27
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2022-04-28
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,"10,000","25,000","-15,000","-15,000",2022-04-29
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,"5,000","40,000","-35,000","-35,000",2022-05-04
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"19,000",0,0,0,"70,000","51,000","19,000","19,000",2022-05-05
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"28,000",0,0,0,"30,000","2,000","28,000","28,000",2022-05-06
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2022-05-09
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2022-05-11
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2022-05-12
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-34,000",0,0,0,0,"34,000","-34,000","-34,000",2022-05-13
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2022-05-17
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"-34,000",0,0,0,0,"34,000","-34,000","-34,000",2022-05-18
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"60,000",0,0,0,"64,000","4,000","60,000","60,000",2022-05-19
03012P,聯發科元大3C售13,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2022-05-20
