證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6806,森崴能源        ,"9,000","45,000","-36,000",0,0,0,0,0,0,"-151,600",0,"151,600","-151,600",0,0,0,"-187,600",2021-11-15
6806,森崴能源        ,"5,000","31,000","-26,000",0,0,0,0,0,0,"-83,120",0,"83,120","-83,120",0,0,0,"-109,120",2021-11-16
6806,森崴能源        ,"15,000","61,841","-46,841",0,0,0,0,0,0,"-15,280",0,"15,280","-15,280",0,0,0,"-62,121",2021-11-17
6806,森崴能源        ,"22,000","2,000","20,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"21,000",2021-11-18
6806,森崴能源        ,"21,000","10,000","11,000",0,0,0,0,0,0,"103,000","103,000",0,"103,000",0,0,0,"114,000",2021-11-19
6806,森崴能源        ,"42,000","14,000","28,000",0,0,0,0,0,0,-316,0,316,-316,0,0,0,"27,684",2021-11-22
6806,森崴能源        ,0,"16,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2021-11-23
6806,森崴能源        ,"32,000","2,000","30,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"29,000",2021-11-24
6806,森崴能源        ,"1,000","19,000","-18,000",0,0,0,0,0,0,"-25,000",0,"25,000","-25,000",0,0,0,"-43,000",2021-11-25
6806,森崴能源        ,"125,000","33,000","92,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"92,000",2021-11-26
6806,森崴能源        ,"345,000","43,000","302,000",0,0,0,0,0,0,"-43,000",0,"43,000","-43,000",0,0,0,"259,000",2021-11-29
6806,森崴能源        ,"5,000","77,000","-72,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-82,000",2021-11-30
6806,森崴能源        ,"2,000","148,000","-146,000",0,0,0,0,0,0,-284,0,284,-284,0,0,0,"-146,284",2021-12-01
6806,森崴能源        ,"44,000","76,000","-32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-32,000",2021-12-02
6806,森崴能源        ,"68,000","86,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2021-12-03
6806,森崴能源        ,"12,000","33,000","-21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-21,000",2021-12-06
6806,森崴能源        ,"35,000","151,000","-116,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-116,000",2021-12-07
6806,森崴能源        ,"13,000","35,000","-22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-22,000",2021-12-08
6806,森崴能源        ,"36,000","4,000","32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"32,000",2021-12-09
6806,森崴能源        ,"114,000","9,000","105,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"105,000",2021-12-10
6806,森崴能源        ,"251,000","127,296","123,704",0,0,0,0,0,0,0,0,0,0,0,0,0,"123,704",2021-12-13
6806,森崴能源        ,"128,000","60,000","68,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"68,000",2021-12-14
6806,森崴能源        ,"24,000","81,000","-57,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-57,000",2021-12-15
6806,森崴能源        ,"20,000","29,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2021-12-16
6806,森崴能源        ,"71,000","26,000","45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"45,000",2021-12-17
6806,森崴能源        ,"33,000","79,000","-46,000",0,0,0,"335,000",0,"335,000",0,0,0,0,0,0,0,"289,000",2021-12-20
6806,森崴能源        ,"138,000","35,000","103,000",0,0,0,"101,000",0,"101,000",0,0,0,0,0,0,0,"204,000",2021-12-21
6806,森崴能源        ,"20,000","89,000","-69,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-69,000",2021-12-22
6806,森崴能源        ,"15,000","42,000","-27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-27,000",2021-12-23
6806,森崴能源        ,"21,000","26,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2021-12-24
6806,森崴能源        ,"5,000","15,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2021-12-27
6806,森崴能源        ,0,"25,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2021-12-28
6806,森崴能源        ,0,"14,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2021-12-29
6806,森崴能源        ,"57,000",0,"57,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"57,000",2021-12-30
6806,森崴能源        ,"3,000","59,000","-56,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-57,000",2022-01-03
6806,森崴能源        ,"6,000","4,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2022-01-04
6806,森崴能源        ,"4,000","3,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2022-01-05
6806,森崴能源        ,"11,000","203,000","-192,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-192,000",2022-01-06
6806,森崴能源        ,"413,000","60,000","353,000",0,0,0,0,"254,000","-254,000",0,0,0,0,0,0,0,"99,000",2022-01-07
6806,森崴能源        ,"173,000","255,000","-82,000",0,0,0,0,"182,000","-182,000",0,0,0,0,0,0,0,"-264,000",2022-01-10
