證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2317,鴻海            ,"10,664,100","7,748,639","2,915,461",0,0,0,0,"272,000","-272,000","-184,000","85,000","105,000","-20,000","163,000","327,000","-164,000","2,459,461",2018-01-02
2317,鴻海            ,"14,986,143","35,519,650","-20,533,507",0,0,0,0,"194,000","-194,000","1,573,000","1,109,000","345,000","764,000","1,041,000","232,000","809,000","-19,154,507",2018-01-03
2317,鴻海            ,"9,825,887","25,565,815","-15,739,928",0,0,0,0,"2,486,000","-2,486,000","-430,000","225,000","410,000","-185,000","322,000","567,000","-245,000","-18,655,928",2018-01-04
2317,鴻海            ,"23,827,629","27,766,537","-3,938,908",0,0,0,0,"1,412,185","-1,412,185","313,000","246,000","970,000","-724,000","1,258,000","221,000","1,037,000","-5,038,093",2018-01-05
2317,鴻海            ,"15,019,433","26,682,805","-11,663,372",0,0,0,"4,000","158,000","-154,000","-502,000","25,000","306,000","-281,000","137,000","358,000","-221,000","-12,319,372",2018-01-08
2317,鴻海            ,"17,054,245","22,803,372","-5,749,127",0,0,0,0,"634,000","-634,000","-205,000","25,000","302,000","-277,000","190,000","118,000","72,000","-6,588,127",2018-01-09
2317,鴻海            ,"9,908,032","36,032,557","-26,124,525",0,0,0,"5,000","62,000","-57,000","-778,000","75,000","320,000","-245,000","224,000","757,000","-533,000","-26,959,525",2018-01-10
2317,鴻海            ,"18,654,000","44,181,809","-25,527,809",0,0,0,0,"101,000","-101,000","2,109,000","215,000","620,000","-405,000","2,553,000","39,000","2,514,000","-23,519,809",2018-01-11
2317,鴻海            ,"12,001,053","28,132,899","-16,131,846",0,0,0,"518,000","290,000","228,000","363,000","26,000","620,000","-594,000","1,458,000","501,000","957,000","-15,540,846",2018-01-12
2317,鴻海            ,"14,593,000","7,921,278","6,671,722",0,0,0,"25,000","6,000","19,000","1,757,000","605,000","510,000","95,000","2,058,000","396,000","1,662,000","8,447,722",2018-01-15
2317,鴻海            ,"15,295,088","19,796,311","-4,501,223",0,0,0,0,"51,000","-51,000","-640,000","189,000","60,000","129,000","193,000","962,000","-769,000","-5,192,223",2018-01-16
2317,鴻海            ,"22,091,954","15,653,352","6,438,602",0,0,0,"52,000","267,000","-215,000","-970,000","10,000","484,000","-474,000","90,000","586,000","-496,000","5,253,602",2018-01-17
2317,鴻海            ,"18,213,938","15,986,964","2,226,974",0,0,0,0,"240,000","-240,000","3,061,000","314,000","50,000","264,000","3,086,000","289,000","2,797,000","5,047,974",2018-01-18
2317,鴻海            ,"25,923,452","16,364,885","9,558,567",0,0,0,"208,000","628,000","-420,000","9,246,000","1,163,000","455,000","708,000","9,254,000","716,000","8,538,000","18,384,567",2018-01-19
2317,鴻海            ,"16,186,182","29,307,943","-13,121,761",0,0,0,"95,000","118,000","-23,000","-1,967,000","677,000","208,000","469,000","884,000","3,320,000","-2,436,000","-15,111,761",2018-01-22
2317,鴻海            ,"15,963,000","14,338,801","1,624,199",0,0,0,"47,000","272,796","-225,796","-2,672,000","69,000","1,034,000","-965,000","284,000","1,991,000","-1,707,000","-1,273,597",2018-01-23
2317,鴻海            ,"12,204,800","21,626,873","-9,422,073",0,0,0,0,"208,000","-208,000","-570,000","200,000","67,000","133,000","585,000","1,288,000","-703,000","-10,200,073",2018-01-24
2317,鴻海            ,"29,193,400","29,561,384","-367,984",0,0,0,"11,000",0,"11,000","-1,533,000","260,000","254,000","6,000","486,000","2,025,000","-1,539,000","-1,889,984",2018-01-25
2317,鴻海            ,"16,095,000","28,679,936","-12,584,936",0,0,0,0,"1,015,000","-1,015,000","527,000","196,000","17,000","179,000","1,234,000","886,000","348,000","-13,072,936",2018-01-26
2317,鴻海            ,"14,243,515","24,611,413","-10,367,898",0,0,0,0,"60,000","-60,000","-675,000","10,000","274,000","-264,000","730,000","1,141,000","-411,000","-11,102,898",2018-01-29
2317,鴻海            ,"11,693,000","21,605,916","-9,912,916",0,0,0,"82,000",0,"82,000","-276,000","60,000","28,000","32,000","268,000","576,000","-308,000","-10,106,916",2018-01-30
2317,鴻海            ,"14,915,485","34,165,979","-19,250,494",0,0,0,"5,000","2,000","3,000","256,000","1,028,000","100,000","928,000","574,000","1,246,000","-672,000","-18,991,494",2018-01-31
2317,鴻海            ,"17,442,390","11,968,766","5,473,624",0,0,0,"10,000","1,070,000","-1,060,000","1,173,000","735,000","438,000","297,000","1,453,000","577,000","876,000","5,586,624",2018-02-01
2317,鴻海            ,"18,806,075","14,339,991","4,466,084",0,0,0,"50,000",0,"50,000","1,563,000","530,000","122,000","408,000","2,078,000","923,000","1,155,000","6,079,084",2018-02-02
2317,鴻海            ,"21,633,483","40,468,926","-18,835,443",0,0,0,"34,000",0,"34,000","-3,277,000","55,000","294,000","-239,000","285,000","3,323,000","-3,038,000","-22,078,443",2018-02-05
2317,鴻海            ,"22,203,275","74,391,190","-52,187,915",0,0,0,"521,000","131,000","390,000","-6,797,000","1,484,000","1,146,000","338,000","767,000","7,902,000","-7,135,000","-58,594,915",2018-02-06
2317,鴻海            ,"26,170,256","51,666,458","-25,496,202",0,0,0,"2,186,000","2,000","2,184,000","170,000","161,000","410,000","-249,000","843,000","424,000","419,000","-23,142,202",2018-02-07
2317,鴻海            ,"10,542,345","28,368,867","-17,826,522",0,0,0,"8,000",0,"8,000","-453,000","80,000","115,000","-35,000","326,000","744,000","-418,000","-18,271,522",2018-02-08
2317,鴻海            ,"11,485,467","45,139,839","-33,654,372",0,0,0,"158,000",0,"158,000","-875,000","718,000","81,000","637,000","410,000","1,922,000","-1,512,000","-34,371,372",2018-02-09
2317,鴻海            ,"10,496,191","45,421,679","-34,925,488",0,0,0,"64,000",0,"64,000","-960,000","56,000","41,000","15,000","726,000","1,701,000","-975,000","-35,821,488",2018-02-12
2317,鴻海            ,"29,589,753","46,913,326","-17,323,573",0,0,0,0,"33,000","-33,000","-812,000","184,000","537,000","-353,000","338,000","797,000","-459,000","-18,168,573",2018-02-21
2317,鴻海            ,"18,639,544","35,934,620","-17,295,076",0,0,0,0,"178,000","-178,000","-779,000","5,000","10,000","-5,000","60,000","834,000","-774,000","-18,252,076",2018-02-22
2317,鴻海            ,"35,129,962","36,623,569","-1,493,607",0,0,0,"92,000",0,"92,000","1,355,000","178,000","82,000","96,000","1,426,000","167,000","1,259,000","-46,607",2018-02-23
2317,鴻海            ,"19,209,640","30,274,592","-11,064,952",0,0,0,"9,000",0,"9,000","508,000","83,000",0,"83,000","721,000","296,000","425,000","-10,547,952",2018-02-26
2317,鴻海            ,"21,497,773","29,140,361","-7,642,588",0,0,0,0,"3,000","-3,000","92,000","263,000","10,000","253,000","325,000","486,000","-161,000","-7,553,588",2018-02-27
2317,鴻海            ,"18,055,199","33,765,298","-15,710,099",0,0,0,0,"245,000","-245,000","-665,000","30,000","196,000","-166,000","252,000","751,000","-499,000","-16,620,099",2018-03-01
2317,鴻海            ,"5,912,828","18,855,774","-12,942,946",0,0,0,"18,000","235,000","-217,000","-509,000","101,000","118,000","-17,000","198,000","690,000","-492,000","-13,668,946",2018-03-02
2317,鴻海            ,"9,228,200","20,765,666","-11,537,466",0,0,0,0,"338,991","-338,991","-427,000","247,000","222,000","25,000","205,000","657,000","-452,000","-12,303,457",2018-03-05
2317,鴻海            ,"18,101,000","16,844,383","1,256,617",0,0,0,0,0,0,"1,182,000","456,000","126,000","330,000","1,083,000","231,000","852,000","2,438,617",2018-03-06
2317,鴻海            ,"12,202,000","20,831,242","-8,629,242",0,0,0,0,"200,000","-200,000","961,000","474,000","159,000","315,000","1,247,000","601,000","646,000","-7,868,242",2018-03-07
2317,鴻海            ,"11,709,310","19,660,529","-7,951,219",0,0,0,0,0,0,"975,000","390,000","40,000","350,000","1,110,000","485,000","625,000","-6,976,219",2018-03-08
2317,鴻海            ,"22,536,602","27,723,449","-5,186,847",0,0,0,"839,000",0,"839,000","6,352,000","862,000","215,000","647,000","6,202,000","497,000","5,705,000","2,004,153",2018-03-09
2317,鴻海            ,"50,326,635","13,911,832","36,414,803",0,0,0,"508,000",0,"508,000","1,857,000","702,000","206,000","496,000","2,720,000","1,359,000","1,361,000","38,779,803",2018-03-12
2317,鴻海            ,"25,418,212","27,410,524","-1,992,312",0,0,0,"480,000","29,000","451,000","3,152,000","1,060,000","422,000","638,000","4,013,000","1,499,000","2,514,000","1,610,688",2018-03-13
2317,鴻海            ,"8,922,286","23,132,870","-14,210,584",0,0,0,"20,000",0,"20,000","-2,757,000","805,000","311,000","494,000","401,000","3,652,000","-3,251,000","-16,947,584",2018-03-14
2317,鴻海            ,"14,421,000","19,619,188","-5,198,188",0,0,0,"10,000",0,"10,000","235,000","275,000","278,000","-3,000","1,166,000","928,000","238,000","-4,953,188",2018-03-15
2317,鴻海            ,"49,837,862","53,143,684","-3,305,822",0,0,0,"153,000","198,000","-45,000","-1,072,000","147,000","346,000","-199,000","698,000","1,571,000","-873,000","-4,422,822",2018-03-16
2317,鴻海            ,"9,563,000","11,421,280","-1,858,280",0,0,0,"29,000","43,000","-14,000","-247,000","77,000","11,000","66,000","629,000","942,000","-313,000","-2,119,280",2018-03-19
2317,鴻海            ,"12,710,000","17,249,047","-4,539,047",0,0,0,"23,000","48,000","-25,000","-252,000","114,000","333,000","-219,000","682,000","715,000","-33,000","-4,816,047",2018-03-20
2317,鴻海            ,"10,038,700","17,626,630","-7,587,930",0,0,0,"11,000","300,500","-289,500","414,000","66,000","55,000","11,000","977,000","574,000","403,000","-7,463,430",2018-03-21
2317,鴻海            ,"14,449,398","9,165,342","5,284,056",0,0,0,0,0,0,"-571,000","32,000","133,000","-101,000","903,000","1,373,000","-470,000","4,713,056",2018-03-22
2317,鴻海            ,"10,295,384","31,188,031","-20,892,647",0,0,0,0,0,0,"-3,872,000","52,000","767,000","-715,000","680,000","3,837,000","-3,157,000","-24,764,647",2018-03-23
