證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3501,維熹            ,"43,000","20,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2018-01-02
3501,維熹            ,"32,000","38,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-01-03
3501,維熹            ,"19,000","87,000","-68,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-69,000",2018-01-04
3501,維熹            ,"16,000","9,000","7,000",0,0,0,0,"10,000","-10,000",0,0,0,0,0,0,0,"-3,000",2018-01-05
3501,維熹            ,"42,000","17,000","25,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"26,000",2018-01-08
3501,維熹            ,"37,000","29,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-01-09
3501,維熹            ,"22,000","115,000","-93,000",0,0,0,0,"10,000","-10,000",0,0,0,0,0,0,0,"-103,000",2018-01-10
3501,維熹            ,"20,000","37,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2018-01-11
3501,維熹            ,"6,000","88,000","-82,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-82,000",2018-01-12
3501,維熹            ,"2,000","98,000","-96,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-96,000",2018-01-15
3501,維熹            ,"16,000","67,000","-51,000",0,0,0,0,"12,000","-12,000","1,000","1,000",0,"1,000",0,0,0,"-62,000",2018-01-16
3501,維熹            ,"20,000","78,000","-58,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-59,000",2018-01-17
3501,維熹            ,"25,000","130,000","-105,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-104,000",2018-01-18
3501,維熹            ,"51,000","96,000","-45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-45,000",2018-01-19
3501,維熹            ,"36,000","99,000","-63,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-63,000",2018-01-22
3501,維熹            ,"28,000","106,000","-78,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-78,000",2018-01-23
3501,維熹            ,"23,000","96,000","-73,000",0,0,0,0,"10,000","-10,000","-1,000",0,"1,000","-1,000",0,0,0,"-84,000",2018-01-24
3501,維熹            ,"32,000","220,000","-188,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-188,000",2018-01-25
3501,維熹            ,"20,000","93,000","-73,000",0,0,0,0,"12,000","-12,000","5,000","5,000",0,"5,000",0,0,0,"-80,000",2018-01-26
3501,維熹            ,"23,000","14,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-01-29
3501,維熹            ,"17,000","28,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-01-30
3501,維熹            ,"21,000","92,000","-71,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-71,000",2018-01-31
3501,維熹            ,"4,000","88,000","-84,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-84,000",2018-02-01
3501,維熹            ,"11,000","39,000","-28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-28,000",2018-02-02
3501,維熹            ,"43,000","135,000","-92,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-91,000",2018-02-05
3501,維熹            ,"82,000","241,000","-159,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-164,000",2018-02-06
3501,維熹            ,"91,000","134,000","-43,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-44,000",2018-02-07
3501,維熹            ,"12,000","46,000","-34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-34,000",2018-02-08
3501,維熹            ,"57,000","122,000","-65,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-65,000",2018-02-09
3501,維熹            ,"1,000","159,000","-158,000",0,0,0,0,0,0,"2,000","6,000","4,000","2,000",0,0,0,"-156,000",2018-02-12
