證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6526,達發            ,"42,348","425,000","-382,652",0,0,0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"-357,652",2023-10-19
6526,達發            ,"130,163","166,904","-36,741",0,0,0,0,0,0,0,0,0,0,0,0,0,"-36,741",2023-10-20
6526,達發            ,"39,861","99,148","-59,287",0,0,0,0,0,0,"-25,000",0,"25,000","-25,000",0,0,0,"-84,287",2023-10-23
6526,達發            ,"28,938","13,598","15,340",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,340",2023-10-24
6526,達發            ,"74,005","7,000","67,005",0,0,0,0,0,0,0,0,0,0,0,0,0,"67,005",2023-10-25
6526,達發            ,"87,000","16,000","71,000",0,0,0,0,0,0,"-2,017",0,"2,017","-2,017",0,0,0,"68,983",2023-10-26
6526,達發            ,"25,300","122,000","-96,700",0,0,0,"493,000",0,"493,000",0,0,0,0,0,0,0,"396,300",2023-10-27
6526,達發            ,"35,500","28,000","7,500",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,500",2023-10-30
6526,達發            ,"19,000","11,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2023-10-31
6526,達發            ,"50,000","1,000","49,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"49,000",2023-11-01
6526,達發            ,"67,000","2,005","64,995",0,0,0,0,0,0,0,0,0,0,0,0,0,"64,995",2023-11-02
6526,達發            ,"26,000","39,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2023-11-03
6526,達發            ,"64,000","54,000","10,000",0,0,0,0,0,0,-34,0,34,-34,0,0,0,"9,966",2023-11-06
6526,達發            ,"344,000","60,000","284,000",0,0,0,0,"1,000","-1,000","5,000","8,000","3,000","5,000",0,0,0,"288,000",2023-11-07
6526,達發            ,"93,007","212,000","-118,993",0,0,0,0,"1,000","-1,000","10,663","11,000",337,"10,663",0,0,0,"-109,330",2023-11-08
6526,達發            ,"73,000","87,000","-14,000",0,0,0,0,"6,000","-6,000","-6,000",0,"6,000","-6,000",0,0,0,"-26,000",2023-11-09
6526,達發            ,"65,000","20,000","45,000",0,0,0,"40,000","2,000","38,000","1,000","1,000",0,"1,000",0,0,0,"84,000",2023-11-10
6526,達發            ,"49,000","67,000","-18,000",0,0,0,0,"6,000","-6,000","-5,000",0,"5,000","-5,000",0,0,0,"-29,000",2023-11-13
6526,達發            ,"49,000","23,000","26,000",0,0,0,0,"2,000","-2,000","-4,000","1,000","5,000","-4,000",0,0,0,"20,000",2023-11-14
6526,達發            ,"377,000","102,000","275,000",0,0,0,0,"13,000","-13,000","6,000","6,000",0,"6,000",0,0,0,"268,000",2023-11-15
6526,達發            ,"11,000","115,000","-104,000",0,0,0,"10,000","1,000","9,000","1,000","1,000",0,"1,000",0,0,0,"-94,000",2023-11-16
6526,達發            ,"20,000","51,000","-31,000",0,0,0,"10,000","3,000","7,000",0,0,0,0,0,0,0,"-24,000",2023-11-17
6526,達發            ,"40,000","72,000","-32,000",0,0,0,"5,000",0,"5,000",0,0,0,0,0,0,0,"-27,000",2023-11-20
6526,達發            ,"280,010","118,000","162,010",0,0,0,"5,000",0,"5,000","-11,000","1,000","12,000","-11,000",0,0,0,"156,010",2023-11-21
6526,達發            ,"468,100","247,201","220,899",0,0,0,0,"1,000","-1,000","15,000","16,000","1,000","15,000",0,0,0,"234,899",2023-11-22
6526,達發            ,"97,055","179,000","-81,945",0,0,0,"5,000","1,000","4,000","4,000","5,000","1,000","4,000",0,0,0,"-73,945",2023-11-23
6526,達發            ,"182,000","119,000","63,000",0,0,0,"3,000","2,000","1,000","3,000","5,000","2,000","3,000",0,0,0,"67,000",2023-11-24
6526,達發            ,"116,000","277,000","-161,000",0,0,0,0,0,0,"6,000","7,000","1,000","6,000",0,0,0,"-155,000",2023-11-27
6526,達發            ,"35,000","29,000","6,000",0,0,0,"5,000",0,"5,000",0,0,0,0,0,0,0,"11,000",2023-11-28
6526,達發            ,"65,000","11,000","54,000",0,0,0,"5,000","2,000","3,000","-1,000",0,"1,000","-1,000",0,0,0,"56,000",2023-11-29
6526,達發            ,"103,000","61,000","42,000",0,0,0,0,0,0,"-1,000","7,000","8,000","-1,000",0,0,0,"41,000",2023-11-30
6526,達發            ,"127,000","129,000","-2,000",0,0,0,"2,000","1,000","1,000","-4,000","1,000","5,000","-4,000",0,0,0,"-5,000",2023-12-01
6526,達發            ,"130,010","30,000","100,010",0,0,0,"150,000","2,000","148,000","-1,000","1,000","2,000","-1,000",0,0,0,"247,010",2023-12-04
6526,達發            ,"51,000","65,000","-14,000",0,0,0,"50,000",0,"50,000","1,000","1,000",0,"1,000",0,0,0,"37,000",2023-12-05
6526,達發            ,"30,000","25,000","5,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,000",2023-12-06
6526,達發            ,"90,000","27,700","62,300",0,0,0,0,"1,000","-1,000","-21,000","1,000","22,000","-21,000",0,0,0,"40,300",2023-12-07
6526,達發            ,"121,000","16,000","105,000",0,0,0,0,"2,000","-2,000","1,000","2,000","1,000","1,000",0,0,0,"104,000",2023-12-08
6526,達發            ,"196,000","15,000","181,000",0,0,0,0,"2,000","-2,000","3,000","3,000",0,"3,000",0,0,0,"182,000",2023-12-11
6526,達發            ,"59,000","66,000","-7,000",0,0,0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-8,000",2023-12-12
6526,達發            ,"117,000","42,000","75,000",0,0,0,"50,000",0,"50,000","3,000","3,000",0,"3,000",0,0,0,"128,000",2023-12-13
6526,達發            ,"215,000","77,000","138,000",0,0,0,"90,000","2,000","88,000","5,000","5,000",0,"5,000",0,0,0,"231,000",2023-12-14
6526,達發            ,"373,884","450,000","-76,116",0,0,0,"16,000","3,000","13,000","11,000","12,000","1,000","11,000",0,0,0,"-52,116",2023-12-15
6526,達發            ,"47,000","76,000","-29,000",0,0,0,"16,000","1,000","15,000","2,000","4,000","3,000","1,000","1,000",0,"1,000","-12,000",2023-12-18
6526,達發            ,"128,000","136,800","-8,800",0,0,0,"40,000",0,"40,000","1,000","3,000","2,000","1,000",0,0,0,"32,200",2023-12-19
6526,達發            ,"73,000","101,000","-28,000",0,0,0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-29,000",2023-12-20
6526,達發            ,"100,000","131,000","-31,000",0,0,0,0,"1,000","-1,000","-6,000",0,"5,000","-5,000",0,"1,000","-1,000","-38,000",2023-12-21
