證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3019,亞光            ,"912,000","210,000","702,000",0,0,0,0,0,0,"116,000","202,000","154,000","48,000","80,000","12,000","68,000","818,000",2018-01-02
3019,亞光            ,"239,000","550,000","-311,000",0,0,0,0,0,0,"5,000","142,000","82,000","60,000","17,000","72,000","-55,000","-306,000",2018-01-03
3019,亞光            ,"355,000","280,196","74,804",0,0,0,0,0,0,"43,000","114,000","104,000","10,000","133,000","100,000","33,000","117,804",2018-01-04
3019,亞光            ,"221,676","385,000","-163,324",0,0,0,0,0,0,"221,000","284,000","80,000","204,000","96,000","79,000","17,000","57,676",2018-01-05
3019,亞光            ,"218,000","142,966","75,034",0,0,0,0,0,0,"-75,000","84,000","68,000","16,000","29,000","120,000","-91,000",34,2018-01-08
3019,亞光            ,"120,000","453,000","-333,000",0,0,0,0,0,0,"-167,000","54,000","214,000","-160,000","21,000","28,000","-7,000","-500,000",2018-01-09
3019,亞光            ,"289,000","719,000","-430,000",0,0,0,0,0,0,"38,000","159,000","124,000","35,000","31,000","28,000","3,000","-392,000",2018-01-10
3019,亞光            ,"97,014","626,000","-528,986",0,0,0,0,0,0,"111,000","150,000","60,000","90,000","29,000","8,000","21,000","-417,986",2018-01-11
3019,亞光            ,"608,530","535,000","73,530",0,0,0,0,0,0,"354,000","181,000","151,000","30,000","386,000","62,000","324,000","427,530",2018-01-12
3019,亞光            ,"232,000","412,000","-180,000",0,0,0,0,0,0,"-30,000","270,000","82,000","188,000","16,000","234,000","-218,000","-210,000",2018-01-15
3019,亞光            ,"366,000","52,000","314,000",0,0,0,0,0,0,"243,000","109,000","2,000","107,000","142,000","6,000","136,000","557,000",2018-01-16
3019,亞光            ,"903,000","438,000","465,000",0,0,0,0,0,0,"71,000","77,000","75,000","2,000","149,000","80,000","69,000","536,000",2018-01-17
3019,亞光            ,"267,000","815,000","-548,000",0,0,0,0,0,0,"-113,000","46,000","56,000","-10,000","8,000","111,000","-103,000","-661,000",2018-01-18
3019,亞光            ,"230,000","889,000","-659,000",0,0,0,0,0,0,"-277,000","24,000","236,000","-212,000","3,000","68,000","-65,000","-936,000",2018-01-19
3019,亞光            ,"1,268,000","316,000","952,000",0,0,0,0,0,0,"82,000","80,000","60,000","20,000","73,000","11,000","62,000","1,034,000",2018-01-22
3019,亞光            ,"435,320","349,000","86,320",0,0,0,0,0,0,"-111,000","18,000","61,000","-43,000","3,000","71,000","-68,000","-24,680",2018-01-23
