證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
020039,元大加權N       ,"8,000",0,"8,000",0,0,0,0,0,0,"-2,180,000",0,0,0,0,"2,180,000","-2,180,000","-2,172,000",2023-10-16
020039,元大加權N       ,"7,000",0,"7,000",0,0,0,0,0,0,"-3,726,000",0,0,0,"14,000","3,740,000","-3,726,000","-3,719,000",2023-10-17
020039,元大加權N       ,"1,000",0,"1,000",0,0,0,0,0,0,"-4,319,000",0,0,0,"10,000","4,329,000","-4,319,000","-4,318,000",2023-10-18
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-599,000",0,0,0,"63,000","662,000","-599,000","-599,000",2023-10-19
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"2,195,000",0,0,0,"2,942,000","747,000","2,195,000","2,195,000",2023-10-20
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-829,000",0,0,0,"91,000","920,000","-829,000","-829,000",2023-10-23
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-3,589,000",0,0,0,"118,000","3,707,000","-3,589,000","-3,589,000",2023-10-24
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-366,000",0,0,0,"312,000","678,000","-366,000","-366,000",2023-10-25
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"2,097,000",0,0,0,"3,370,000","1,273,000","2,097,000","2,097,000",2023-10-26
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-380,000",0,0,0,"225,000","605,000","-380,000","-380,000",2023-10-27
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-214,000",0,0,0,"375,000","589,000","-214,000","-214,000",2023-10-30
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-57,000",0,0,0,"410,000","467,000","-57,000","-57,000",2023-10-31
020039,元大加權N       ,"1,000",0,"1,000",0,0,0,0,0,0,"-603,000",0,0,0,"130,000","733,000","-603,000","-602,000",2023-11-01
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"753,000",0,0,0,"834,000","81,000","753,000","753,000",2023-11-02
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"312,000",0,0,0,"484,000","172,000","312,000","312,000",2023-11-03
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"410,000","390,000","20,000","20,000",2023-11-06
020039,元大加權N       ,"1,000",0,"1,000",0,0,0,0,0,0,"95,000",0,0,0,"234,000","139,000","95,000","96,000",2023-11-07
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-558,000",0,0,0,"183,000","741,000","-558,000","-558,000",2023-11-08
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"644,000","594,000","50,000","50,000",2023-11-09
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-480,000",0,0,0,"105,000","585,000","-480,000","-480,000",2023-11-10
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"203,000",0,0,0,"332,000","129,000","203,000","203,000",2023-11-13
020039,元大加權N       ,"3,000",0,"3,000",0,0,0,0,0,0,"192,000",0,0,0,"299,000","107,000","192,000","195,000",2023-11-14
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-48,000",0,0,0,"235,000","283,000","-48,000","-48,000",2023-11-15
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"98,000",0,0,0,"261,000","163,000","98,000","98,000",2023-11-16
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"1,013,000",0,0,0,"1,123,000","110,000","1,013,000","1,013,000",2023-11-17
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-47,000",0,0,0,"91,000","138,000","-47,000","-47,000",2023-11-20
020039,元大加權N       ,"2,000",0,"2,000",0,0,0,0,0,0,"-147,000",0,0,0,"133,000","280,000","-147,000","-145,000",2023-11-21
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"131,000",0,0,0,"200,000","69,000","131,000","131,000",2023-11-22
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-156,000",0,0,0,"149,000","305,000","-156,000","-156,000",2023-11-23
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,0,0,0,0,"43,000","43,000",0,0,2023-11-24
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-74,000",0,0,0,"182,000","256,000","-74,000","-74,000",2023-11-27
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-73,000",0,0,0,"53,000","126,000","-73,000","-73,000",2023-11-28
020039,元大加權N       ,0,"1,000","-1,000",0,0,0,0,0,0,"56,000",0,0,0,"85,000","29,000","56,000","55,000",2023-11-29
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"51,000",0,0,0,"114,000","63,000","51,000","51,000",2023-11-30
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"57,000",0,0,0,"121,000","64,000","57,000","57,000",2023-12-01
020039,元大加權N       ,0,"5,000","-5,000",0,0,0,0,0,0,"113,000",0,0,0,"163,000","50,000","113,000","108,000",2023-12-04
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-24,000",0,0,0,"57,000","81,000","-24,000","-24,000",2023-12-05
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"49,000",0,0,0,"75,000","26,000","49,000","49,000",2023-12-06
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-42,000",0,0,0,"19,000","61,000","-42,000","-42,000",2023-12-07
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"23,000",0,0,0,"75,000","52,000","23,000","23,000",2023-12-08
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"52,000",0,0,0,"118,000","66,000","52,000","52,000",2023-12-11
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,"147,000","197,000","-50,000","-50,000",2023-12-12
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"70,000",0,0,0,"126,000","56,000","70,000","70,000",2023-12-13
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-401,000",0,0,0,"141,000","542,000","-401,000","-401,000",2023-12-14
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-180,000",0,0,0,"45,000","225,000","-180,000","-180,000",2023-12-15
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"52,000","59,000","-7,000","-7,000",2023-12-18
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"279,000",0,0,0,"594,000","315,000","279,000","279,000",2023-12-19
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-307,000",0,0,0,"109,000","416,000","-307,000","-307,000",2023-12-20
020039,元大加權N       ,0,"1,000","-1,000",0,0,0,0,0,0,"262,000",0,0,0,"338,000","76,000","262,000","261,000",2023-12-21
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"29,000","39,000","-10,000","-10,000",2023-12-22
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"64,000",0,0,0,"174,000","110,000","64,000","64,000",2023-12-25
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"19,000",0,0,0,"104,000","85,000","19,000","19,000",2023-12-26
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,"55,000","70,000","-15,000","-15,000",2023-12-27
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,"20,000","55,000","-35,000","-35,000",2023-12-28
020039,元大加權N       ,"1,000",0,"1,000",0,0,0,0,0,0,"69,000",0,0,0,"130,000","61,000","69,000","70,000",2023-12-29
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"63,000","61,000","2,000","2,000",2024-01-02
020039,元大加權N       ,0,"5,000","-5,000",0,0,0,0,0,0,"-193,000",0,0,0,"105,000","298,000","-193,000","-198,000",2024-01-03
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-92,000",0,0,0,"28,000","120,000","-92,000","-92,000",2024-01-04
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"166,000",0,0,0,"243,000","77,000","166,000","166,000",2024-01-05
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"21,000",0,0,0,"50,000","29,000","21,000","21,000",2024-01-08
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-46,000",0,0,0,"21,000","67,000","-46,000","-46,000",2024-01-09
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"114,000",0,0,0,"157,000","43,000","114,000","114,000",2024-01-10
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"13,000",0,0,0,"43,000","30,000","13,000","13,000",2024-01-11
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-26,000",0,0,0,"36,000","62,000","-26,000","-26,000",2024-01-12
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,"13,000","21,000","-8,000","-8,000",2024-01-15
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-91,000",0,0,0,"109,000","200,000","-91,000","-91,000",2024-01-16
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-182,000",0,0,0,"63,000","245,000","-182,000","-182,000",2024-01-17
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"93,000",0,0,0,"229,000","136,000","93,000","93,000",2024-01-19
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"114,000",0,0,0,"126,000","12,000","114,000","114,000",2024-01-24
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"33,000",0,0,0,"153,000","120,000","33,000","33,000",2024-01-25
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"174,000",0,0,0,"190,000","16,000","174,000","174,000",2024-01-26
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"263,000",0,0,0,"276,000","13,000","263,000","263,000",2024-01-29
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"68,000",0,0,0,"109,000","41,000","68,000","68,000",2024-01-30
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"202,000",0,0,0,"225,000","23,000","202,000","202,000",2024-01-31
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"41,000","11,000","30,000","30,000",2024-02-01
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-54,000",0,0,0,"1,000","55,000","-54,000","-54,000",2024-02-02
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-185,000",0,0,0,"67,000","252,000","-185,000","-185,000",2024-02-05
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"352,000",0,0,0,"406,000","54,000","352,000","352,000",2024-02-15
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"96,000",0,0,0,"113,000","17,000","96,000","96,000",2024-02-16
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"64,000",0,0,0,"86,000","22,000","64,000","64,000",2024-02-19
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"17,000",0,0,0,"40,000","23,000","17,000","17,000",2024-02-20
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-37,000",0,0,0,"10,000","47,000","-37,000","-37,000",2024-02-21
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"127,000",0,0,0,"144,000","17,000","127,000","127,000",2024-02-22
020039,元大加權N       ,0,"6,000","-6,000",0,0,0,0,0,0,"-11,000",0,0,0,"66,000","77,000","-11,000","-17,000",2024-02-23
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"438,000",0,0,0,"476,000","38,000","438,000","438,000",2024-02-26
020039,元大加權N       ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,"58,000","88,000","-30,000","-30,000",2024-02-27
