證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2367,燿華            ,"9,559,000","6,958,000","2,601,000",0,0,0,"1,128,000",0,"1,128,000","234,000","250,000","16,000","234,000",0,0,0,"3,963,000",2018-01-02
2367,燿華            ,"1,689,000","9,712,000","-8,023,000",0,0,0,0,0,0,"153,000","399,000","246,000","153,000",0,0,0,"-7,870,000",2018-01-03
2367,燿華            ,"1,657,000","12,932,000","-11,275,000",0,0,0,0,0,0,"295,000","350,000","55,000","295,000",0,0,0,"-10,980,000",2018-01-04
2367,燿華            ,"896,000","1,535,000","-639,000",0,0,0,0,0,0,"-58,000","90,000","148,000","-58,000",0,0,0,"-697,000",2018-01-05
2367,燿華            ,"504,000","1,933,186","-1,429,186",0,0,0,0,0,0,"-257,000",0,"257,000","-257,000",0,0,0,"-1,686,186",2018-01-08
2367,燿華            ,"5,532,000","925,000","4,607,000",0,0,0,"456,000",0,"456,000","-276,000","109,000","385,000","-276,000",0,0,0,"4,787,000",2018-01-09
2367,燿華            ,"1,332,000","1,165,000","167,000",0,0,0,"540,000",0,"540,000","316,000","391,000","75,000","316,000",0,0,0,"1,023,000",2018-01-10
2367,燿華            ,"5,265,000","414,000","4,851,000",0,0,0,"400,000",0,"400,000","185,000","201,000","16,000","185,000",0,0,0,"5,436,000",2018-01-11
2367,燿華            ,"848,000","1,758,000","-910,000",0,0,0,"231,000",0,"231,000","166,000","204,000","38,000","166,000",0,0,0,"-513,000",2018-01-12
2367,燿華            ,"488,000","448,000","40,000",0,0,0,0,0,0,"22,000","62,000","40,000","22,000",0,0,0,"62,000",2018-01-15
