證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"142,000","152,000","-10,000","-10,000",2018-10-18
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,"256,000","264,000","-8,000","-8,000",2018-10-19
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,"119,000","169,000","-50,000","-50,000",2018-10-22
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"20,000","30,000","-10,000","-10,000",2018-10-23
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"20,000","22,000","-2,000","-2,000",2018-10-24
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,"10,000","60,000","-50,000","-50,000",2018-10-25
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"59,000","52,000","7,000","7,000",2018-10-26
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,"115,000","215,000","-100,000","-100,000",2018-10-29
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"93,000","96,000","-3,000","-3,000",2018-10-30
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-203,000",0,0,0,"50,000","253,000","-203,000","-203,000",2018-10-31
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-89,000",0,0,0,"259,000","348,000","-89,000","-89,000",2018-11-01
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"365,000",0,0,0,"467,000","102,000","365,000","365,000",2018-11-02
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-52,000",0,0,0,"51,000","103,000","-52,000","-52,000",2018-11-05
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-80,000",0,0,0,"148,000","228,000","-80,000","-80,000",2018-11-06
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,"215,000","226,000","-11,000","-11,000",2018-11-07
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-235,000",0,0,0,"214,000","449,000","-235,000","-235,000",2018-11-08
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-373,000",0,0,0,"420,000","793,000","-373,000","-373,000",2018-11-09
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"548,000",0,0,0,"691,000","143,000","548,000","548,000",2018-11-12
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-99,000",0,0,0,"207,000","306,000","-99,000","-99,000",2018-11-13
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"213,000",0,0,0,"362,000","149,000","213,000","213,000",2018-11-14
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-174,000",0,0,0,"165,000","339,000","-174,000","-174,000",2018-11-15
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-31,000",0,0,0,"398,000","429,000","-31,000","-31,000",2018-11-16
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-409,000",0,0,0,"207,000","616,000","-409,000","-409,000",2018-11-19
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"595,000",0,0,0,"627,000","32,000","595,000","595,000",2018-11-20
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-136,000",0,0,0,"104,000","240,000","-136,000","-136,000",2018-11-21
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"245,000",0,0,0,"286,000","41,000","245,000","245,000",2018-11-22
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-51,000",0,0,0,"31,000","82,000","-51,000","-51,000",2018-11-23
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"16,000",0,0,0,"43,000","27,000","16,000","16,000",2018-11-26
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"84,000","82,000","2,000","2,000",2018-11-27
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-41,000",0,0,0,"98,000","139,000","-41,000","-41,000",2018-11-28
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"27,000",0,0,0,"122,000","95,000","27,000","27,000",2018-11-29
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"-107,000",0,0,0,"100,000","207,000","-107,000","-107,000",2018-11-30
030003,奇鋐群益3A購09  ,0,0,0,0,0,0,0,0,0,"195,000",0,0,0,"197,000","2,000","195,000","195,000",2018-12-03
