證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2536,宏普            ,"62,000","73,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-01-02
2536,宏普            ,"48,430","44,000","4,430",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,430",2018-01-03
2536,宏普            ,"6,000","32,000","-26,000",0,0,0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-27,000",2018-01-04
2536,宏普            ,"31,000","97,000","-66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-66,000",2018-01-05
2536,宏普            ,"76,000","106,000","-30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-30,000",2018-01-08
2536,宏普            ,"102,000","49,000","53,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"53,000",2018-01-09
2536,宏普            ,"98,000","29,000","69,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"64,000",2018-01-10
2536,宏普            ,"31,000","79,000","-48,000",0,0,0,0,0,0,"27,000","27,000",0,"27,000",0,0,0,"-21,000",2018-01-11
2536,宏普            ,"10,000","89,000","-79,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-79,000",2018-01-12
2536,宏普            ,"1,000","112,000","-111,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-111,000",2018-01-15
2536,宏普            ,"20,000","3,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-01-16
2536,宏普            ,"51,000","240,000","-189,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-189,000",2018-01-17
2536,宏普            ,"66,000","24,000","42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"42,000",2018-01-18
2536,宏普            ,"42,000","92,000","-50,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-49,000",2018-01-19
2536,宏普            ,"5,000","66,000","-61,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-61,000",2018-01-22
2536,宏普            ,"14,000","2,000","12,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"11,000",2018-01-23
2536,宏普            ,"8,000","33,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2018-01-24
2536,宏普            ,"28,000","5,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2018-01-25
2536,宏普            ,"33,000","198,000","-165,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-165,000",2018-01-26
2536,宏普            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-29
2536,宏普            ,"4,000","36,000","-32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-32,000",2018-01-30
2536,宏普            ,"5,000","24,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-01-31
2536,宏普            ,0,"7,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-02-01
2536,宏普            ,"3,000","26,000","-23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-23,000",2018-02-02
2536,宏普            ,"42,000","43,000","-1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2018-02-05
2536,宏普            ,"47,000","113,000","-66,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-70,000",2018-02-06
2536,宏普            ,"73,000","159,000","-86,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-89,000",2018-02-07
2536,宏普            ,"25,000","5,000","20,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"21,000",2018-02-08
2536,宏普            ,"40,000","86,000","-46,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-46,000",2018-02-09
2536,宏普            ,"26,000","220,000","-194,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-191,000",2018-02-12
2536,宏普            ,"24,000","259,970","-235,970",0,0,0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-236,970",2018-02-21
2536,宏普            ,"17,000","21,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-02-22
2536,宏普            ,"39,000","83,000","-44,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-44,000",2018-02-23
2536,宏普            ,"41,000","54,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2018-02-26
2536,宏普            ,0,"23,000","-23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-23,000",2018-02-27
2536,宏普            ,"1,000","34,000","-33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-33,000",2018-03-01
2536,宏普            ,"50,000","75,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2018-03-02
2536,宏普            ,0,"101,000","-101,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-101,000",2018-03-05
2536,宏普            ,0,"47,000","-47,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-48,000",2018-03-06
2536,宏普            ,"6,000","66,000","-60,000",0,0,0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"-59,000",2018-03-07
2536,宏普            ,"1,000","151,000","-150,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-147,000",2018-03-08
2536,宏普            ,"60,000","62,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-03-09
2536,宏普            ,"33,000","21,000","12,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"22,000",2018-03-12
2536,宏普            ,"100,000","28,000","72,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"72,000",2018-03-13
2536,宏普            ,"76,000","73,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-03-14
2536,宏普            ,"74,000","30,000","44,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"45,000",2018-03-15
2536,宏普            ,"96,000","137,000","-41,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-39,000",2018-03-16
2536,宏普            ,"23,000","83,000","-60,000",0,0,0,0,"7,000","-7,000","1,000","1,000",0,"1,000",0,0,0,"-66,000",2018-03-19
2536,宏普            ,"9,000","31,000","-22,000",0,0,0,0,0,0,"-41,000",0,"41,000","-41,000",0,0,0,"-63,000",2018-03-20
2536,宏普            ,"11,000","32,000","-21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-21,000",2018-03-21
2536,宏普            ,"24,000","49,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2018-03-22
2536,宏普            ,"4,000","33,000","-29,000",0,0,0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"-45,000",2018-03-23
2536,宏普            ,"11,000","17,000","-6,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-5,000",2018-03-26
2536,宏普            ,"78,000","4,000","74,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"74,000",2018-03-27
2536,宏普            ,"59,000","12,000","47,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"47,000",2018-03-28
2536,宏普            ,"50,000","3,000","47,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"47,000",2018-03-29
2536,宏普            ,"89,000","5,000","84,000",0,0,0,0,0,0,"60,000","60,000",0,"60,000",0,0,0,"144,000",2018-03-30
2536,宏普            ,0,"1,000","-1,000",0,0,0,0,0,0,"275,000","307,000","32,000","275,000",0,0,0,"274,000",2018-03-31
2536,宏普            ,"30,000","52,000","-22,000",0,0,0,0,0,0,"158,000","163,000","5,000","158,000",0,0,0,"136,000",2018-04-02
2536,宏普            ,"83,000","57,000","26,000",0,0,0,0,0,0,"23,000","23,000",0,"23,000",0,0,0,"49,000",2018-04-03
2536,宏普            ,"62,000","43,000","19,000",0,0,0,0,0,0,"-10,000","3,000","13,000","-10,000",0,0,0,"9,000",2018-04-09
2536,宏普            ,"178,000","13,000","165,000",0,0,0,0,0,0,"-21,000","7,000","28,000","-21,000",0,0,0,"144,000",2018-04-10
2536,宏普            ,"219,000","90,000","129,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"119,000",2018-04-11
2536,宏普            ,"153,000","164,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-04-12
2536,宏普            ,"230,000","21,000","209,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"205,000",2018-04-13
2536,宏普            ,"109,000","38,000","71,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"71,000",2018-04-16
2536,宏普            ,"56,000","60,000","-4,000",0,0,0,0,0,0,"16,000","20,000","4,000","16,000",0,0,0,"12,000",2018-04-17
2536,宏普            ,"52,000","46,000","6,000",0,0,0,0,"4,000","-4,000","15,000","17,000","2,000","15,000",0,0,0,"17,000",2018-04-18
