證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-70,000",0,0,0,"7,000","77,000","-70,000","-70,000",2018-10-18
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"60,000",0,0,0,"287,000","227,000","60,000","60,000",2018-10-19
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"8,000",0,0,0,"329,000","321,000","8,000","8,000",2018-10-22
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-22,000",0,0,0,"197,000","219,000","-22,000","-22,000",2018-10-23
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,"180,000","280,000","-100,000","-100,000",2018-10-24
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"94,000",0,0,0,"227,000","133,000","94,000","94,000",2018-10-25
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"200,000","203,000","-3,000","-3,000",2018-10-26
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-132,000",0,0,0,"240,000","372,000","-132,000","-132,000",2018-10-29
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"111,000",0,0,0,"325,000","214,000","111,000","111,000",2018-10-30
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-97,000",0,0,0,"374,000","471,000","-97,000","-97,000",2018-10-31
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"61,000",0,0,0,"977,000","916,000","61,000","61,000",2018-11-01
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-281,000",0,0,0,"681,000","962,000","-281,000","-281,000",2018-11-02
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-417,000",0,0,0,"482,000","899,000","-417,000","-417,000",2018-11-05
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-212,000",0,0,0,"553,000","765,000","-212,000","-212,000",2018-11-06
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-393,000",0,0,0,"230,000","623,000","-393,000","-393,000",2018-11-07
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-180,000",0,0,0,"366,000","546,000","-180,000","-180,000",2018-11-08
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"1,383,000",0,0,0,"1,734,000","351,000","1,383,000","1,383,000",2018-11-09
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"69,000",0,0,0,"196,000","127,000","69,000","69,000",2018-11-12
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-325,000",0,0,0,"870,000","1,195,000","-325,000","-325,000",2018-11-13
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"264,000",0,0,0,"995,000","731,000","264,000","264,000",2018-11-14
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"136,000","125,000","11,000","11,000",2018-11-15
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-201,000",0,0,0,"394,000","595,000","-201,000","-201,000",2018-11-16
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"110,000",0,0,0,"328,000","218,000","110,000","110,000",2018-11-19
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"90,000",0,0,0,"346,000","256,000","90,000","90,000",2018-11-20
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-113,000",0,0,0,"243,000","356,000","-113,000","-113,000",2018-11-21
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,"620,000","670,000","-50,000","-50,000",2018-11-22
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"187,000",0,0,0,"361,000","174,000","187,000","187,000",2018-11-23
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"200,000","200,000",0,0,2018-11-26
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-123,000",0,0,0,"290,000","413,000","-123,000","-123,000",2018-11-27
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"119,000",0,0,0,"381,000","262,000","119,000","119,000",2018-11-28
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-153,000",0,0,0,"87,000","240,000","-153,000","-153,000",2018-11-29
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"124,000",0,0,0,"241,000","117,000","124,000","124,000",2018-11-30
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-23,000",0,0,0,"65,000","88,000","-23,000","-23,000",2018-12-03
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"74,000",0,0,0,"79,000","5,000","74,000","74,000",2018-12-04
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-51,000",0,0,0,"4,000","55,000","-51,000","-51,000",2018-12-05
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"18,000",0,0,0,"55,000","37,000","18,000","18,000",2018-12-06
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"16,000","23,000","-7,000","-7,000",2018-12-07
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-12-10
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"16,000","26,000","-10,000","-10,000",2018-12-11
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2018-12-12
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"25,000","20,000","5,000","5,000",2018-12-13
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",0,0,2018-12-14
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2018-12-17
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-36,000",0,0,0,0,"36,000","-36,000","-36,000",2018-12-18
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-12-19
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","-13,000",2018-12-20
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-12-21
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-12-24
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2018-12-25
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2018-12-26
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-12-28
030009,辛耘群益3A購05  ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2019-01-03
030009,辛耘群益3A購05  ,0,"2,000","-2,000",0,0,0,0,0,0,"38,000",0,0,0,"38,000",0,"38,000","36,000",2019-01-04
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2019-01-07
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2019-01-08
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"60,000",0,0,0,"65,000","5,000","60,000","60,000",2019-01-09
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","15,000",2019-01-10
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2019-01-11
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-01-16
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2019-01-17
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2019-01-18
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","9,000",2019-01-22
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"10,000","20,000","-10,000","-10,000",2019-01-23
030009,辛耘群益3A購05  ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"50,000","40,000","10,000","10,000",2019-01-24
