證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6645,金萬林-創       ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,"14,000","14,000",0,"3,000",2023-12-21
6645,金萬林-創       ,"33,000",0,"33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"33,000",2023-12-22
6645,金萬林-創       ,"11,000","2,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2023-12-25
6645,金萬林-創       ,"8,000","4,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2023-12-26
6645,金萬林-創       ,"27,000","6,000","21,000",0,0,0,0,0,0,-269,0,269,-269,0,0,0,"20,731",2023-12-27
6645,金萬林-創       ,"7,000","3,000","4,000",0,0,0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","13,000",2023-12-28
6645,金萬林-創       ,"5,000","5,000",0,0,0,0,0,0,0,"-7,001",0,"7,001","-7,001",0,0,0,"-7,001",2023-12-29
6645,金萬林-創       ,"2,000","10,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2024-01-02
6645,金萬林-創       ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2024-01-03
6645,金萬林-創       ,"10,000","5,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2024-01-04
6645,金萬林-創       ,"8,000","2,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2024-01-05
6645,金萬林-創       ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2024-01-09
6645,金萬林-創       ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2024-01-11
6645,金萬林-創       ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2024-01-12
6645,金萬林-創       ,"3,000","2,000","1,000",0,0,0,0,0,0,"-1,000",0,0,0,"5,000","6,000","-1,000",0,2024-01-15
6645,金萬林-創       ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2024-01-17
6645,金萬林-創       ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"-3,000",2024-01-19
6645,金萬林-創       ,"21,000","2,000","19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2024-01-24
6645,金萬林-創       ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2024-01-25
6645,金萬林-創       ,"15,000",0,"15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2024-01-26
6645,金萬林-創       ,"31,000",0,"31,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"31,000",2024-01-29
6645,金萬林-創       ,"9,000","3,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2024-01-30
6645,金萬林-創       ,"26,000",0,"26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000",2024-01-31
6645,金萬林-創       ,"9,000","43,000","-34,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-32,000",2024-02-01
6645,金萬林-創       ,"5,000","13,000","-8,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-8,000",2024-02-02
6645,金萬林-創       ,"60,000","34,000","26,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"25,000",2024-02-05
6645,金萬林-創       ,"76,000","84,000","-8,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-8,000",2024-02-15
6645,金萬林-創       ,"88,000","60,000","28,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"28,000",2024-02-16
6645,金萬林-創       ,"19,000","47,000","-28,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-28,000",2024-02-19
6645,金萬林-創       ,"31,000","4,000","27,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"26,000",2024-02-20
6645,金萬林-創       ,"5,000","4,000","1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2024-02-21
6645,金萬林-創       ,"44,000",0,"44,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"44,000",2024-02-22
6645,金萬林-創       ,"3,000","4,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2024-02-23
