證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6914,阜爾運通        ,"100,000","33,000","67,000",0,0,0,0,"189,000","-189,000",0,0,0,0,0,0,0,"-122,000",2024-01-15
6914,阜爾運通        ,"30,380","160,000","-129,620",0,0,0,0,0,0,0,0,0,0,0,0,0,"-129,620",2024-05-03
6914,阜爾運通        ,"130,200","72,000","58,200",0,0,0,"725,000",0,"725,000","3,000","3,000",0,"3,000",0,0,0,"786,200",2024-05-06
6914,阜爾運通        ,"131,100","25,000","106,100",0,0,0,"513,000",0,"513,000","4,000","4,000",0,"4,000",0,0,0,"623,100",2024-05-07
6914,阜爾運通        ,"249,000","41,000","208,000",0,0,0,"225,000",0,"225,000","20,000","20,000",0,"20,000",0,0,0,"453,000",2024-05-08
6914,阜爾運通        ,"185,000","84,000","101,000",0,0,0,0,0,0,"13,000","15,000","2,000","13,000",0,0,0,"114,000",2024-05-09
6914,阜爾運通        ,"99,000","139,000","-40,000",0,0,0,"35,000",0,"35,000","-13,807","7,000","20,807","-13,807",0,0,0,"-18,807",2024-05-10
6914,阜爾運通        ,"50,000","152,550","-102,550",0,0,0,"165,000",0,"165,000","-30,000",0,"30,000","-30,000",0,0,0,"32,450",2024-05-13
6914,阜爾運通        ,"61,100","55,000","6,100",0,0,0,"357,000",0,"357,000","-2,487",0,"2,487","-2,487",0,0,0,"360,613",2024-05-14
6914,阜爾運通        ,"13,000","14,000","-1,000",0,0,0,"125,000",0,"125,000","-2,000",0,"2,000","-2,000",0,0,0,"122,000",2024-05-15
6914,阜爾運通        ,"19,000","6,000","13,000",0,0,0,"45,000",0,"45,000",0,0,0,0,0,0,0,"58,000",2024-05-16
6914,阜爾運通        ,"1,000","9,000","-8,000",0,0,0,"45,000",0,"45,000",0,0,0,0,0,0,0,"37,000",2024-05-17
6914,阜爾運通        ,"28,000","19,000","9,000",0,0,0,"55,000",0,"55,000",0,0,0,0,0,0,0,"64,000",2024-05-20
6914,阜爾運通        ,"46,000","43,000","3,000",0,0,0,"35,000",0,"35,000",0,0,0,0,0,0,0,"38,000",2024-05-21
6914,阜爾運通        ,"17,100","22,000","-4,900",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,900",2024-05-22
6914,阜爾運通        ,"12,000","15,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2024-05-23
6914,阜爾運通        ,"36,000","54,060","-18,060",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-25,060",2024-05-24
6914,阜爾運通        ,"160,000","34,000","126,000",0,0,0,0,"157,000","-157,000",0,0,0,0,0,0,0,"-31,000",2024-05-27
6914,阜爾運通        ,"100,000","33,000","67,000",0,0,0,0,"189,000","-189,000",0,0,0,0,0,0,0,"-122,000",2024-05-28
