證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2436,偉詮電          ,"262,000","26,000","236,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"236,000",2018-01-02
2436,偉詮電          ,"640,000","158,000","482,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"482,000",2018-01-03
2436,偉詮電          ,"810,000","359,000","451,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"451,000",2018-01-04
2436,偉詮電          ,"273,000","196,000","77,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"77,000",2018-01-05
2436,偉詮電          ,"46,000","211,000","-165,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-164,000",2018-01-08
2436,偉詮電          ,"142,000","17,000","125,000",0,0,0,0,0,0,"94,000","94,000",0,"94,000",0,0,0,"219,000",2018-01-09
2436,偉詮電          ,"40,000","179,000","-139,000",0,0,0,0,0,0,"-21,000",0,"21,000","-21,000",0,0,0,"-160,000",2018-01-10
2436,偉詮電          ,"34,000","83,000","-49,000",0,0,0,0,0,0,"-6,000","1,000","7,000","-6,000",0,0,0,"-55,000",2018-01-11
2436,偉詮電          ,"8,000","51,000","-43,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"-35,000",2018-01-12
2436,偉詮電          ,"64,000","268,000","-204,000",0,0,0,0,0,0,"8,000","9,000","1,000","8,000",0,0,0,"-196,000",2018-01-15
2436,偉詮電          ,"250,000","43,000","207,000",0,0,0,0,0,0,"-42,000",0,"42,000","-42,000",0,0,0,"165,000",2018-01-16
2436,偉詮電          ,"146,000","18,000","128,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"128,000",2018-01-17
2436,偉詮電          ,"184,000","38,000","146,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"151,000",2018-01-18
2436,偉詮電          ,"348,000","52,000","296,000",0,0,0,0,0,0,"14,000","14,000",0,"14,000",0,0,0,"310,000",2018-01-19
2436,偉詮電          ,"349,000","87,000","262,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"262,000",2018-01-22
2436,偉詮電          ,"198,000","156,000","42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"42,000",2018-01-23
2436,偉詮電          ,"274,000","25,000","249,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"248,000",2018-01-24
2436,偉詮電          ,"70,000","99,000","-29,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-25,000",2018-01-25
2436,偉詮電          ,"62,000","10,000","52,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"54,000",2018-01-26
2436,偉詮電          ,"69,000","45,000","24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000",2018-01-29
2436,偉詮電          ,"164,000","275,000","-111,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-113,000",2018-01-30
2436,偉詮電          ,"98,000","78,000","20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000",2018-01-31
2436,偉詮電          ,"24,000","135,000","-111,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-111,000",2018-02-01
2436,偉詮電          ,"136,000","118,000","18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"18,000",2018-02-02
2436,偉詮電          ,"146,000","326,000","-180,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-180,000",2018-02-05
2436,偉詮電          ,"372,000","499,000","-127,000",0,0,0,0,0,0,"-53,000",0,"53,000","-53,000",0,0,0,"-180,000",2018-02-06
2436,偉詮電          ,"92,000","137,000","-45,000",0,0,0,"1,000",0,"1,000","-19,000",0,"19,000","-19,000",0,0,0,"-63,000",2018-02-07
2436,偉詮電          ,"61,000","88,000","-27,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-28,000",2018-02-08
2436,偉詮電          ,"469,000","102,000","367,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"365,000",2018-02-09
2436,偉詮電          ,"181,000","256,000","-75,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-76,000",2018-02-12
2436,偉詮電          ,"63,000","196,000","-133,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-133,000",2018-02-21
2436,偉詮電          ,"150,000","55,000","95,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"95,000",2018-02-22
2436,偉詮電          ,"69,000","105,000","-36,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-36,000",2018-02-23
2436,偉詮電          ,"57,000","84,000","-27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-27,000",2018-02-26
2436,偉詮電          ,"202,000","27,000","175,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"172,000",2018-02-27
2436,偉詮電          ,"124,000","90,000","34,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"34,000",2018-03-01
2436,偉詮電          ,"34,000","112,000","-78,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-79,000",2018-03-02
2436,偉詮電          ,"27,000","122,000","-95,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-95,000",2018-03-05
2436,偉詮電          ,"71,000","47,000","24,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"25,000",2018-03-06
2436,偉詮電          ,"66,000","46,000","20,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"22,000",2018-03-07
2436,偉詮電          ,"142,000","29,000","113,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"113,000",2018-03-08
2436,偉詮電          ,"39,000","37,000","2,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2018-03-09
2436,偉詮電          ,"127,000","23,000","104,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"108,000",2018-03-12
2436,偉詮電          ,"179,000","152,000","27,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"23,000",2018-03-13
2436,偉詮電          ,"11,000","89,000","-78,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-78,000",2018-03-14
2436,偉詮電          ,"138,000","450,000","-312,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-307,000",2018-03-15
2436,偉詮電          ,"96,000","179,000","-83,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-83,000",2018-03-16
2436,偉詮電          ,"40,000","48,000","-8,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-9,000",2018-03-19
2436,偉詮電          ,"62,000","47,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2018-03-20
2436,偉詮電          ,"233,000","27,000","206,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"211,000",2018-03-21
