證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6409,旭隼            ,"31,814","7,000","24,814",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"22,814",2018-01-02
6409,旭隼            ,"37,000","15,000","22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2018-01-03
6409,旭隼            ,"44,000","7,000","37,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"35,000",2018-01-04
6409,旭隼            ,"48,000","6,000","42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"42,000",2018-01-05
6409,旭隼            ,"34,000","25,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-01-08
6409,旭隼            ,"21,000","11,220","9,780",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,780",2018-01-09
6409,旭隼            ,"13,525","8,000","5,525",0,0,0,"2,000",0,"2,000",0,0,0,0,0,0,0,"7,525",2018-01-10
6409,旭隼            ,"12,000","1,063","10,937",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,937",2018-01-12
6409,旭隼            ,"4,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-01-15
6409,旭隼            ,"14,000","3,000","11,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"10,000",2018-01-16
6409,旭隼            ,"17,000","8,064","8,936",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"9,936",2018-01-17
6409,旭隼            ,"12,200","3,000","9,200",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,200",2018-01-18
6409,旭隼            ,"8,000","4,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-01-19
6409,旭隼            ,"11,000","9,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-22
6409,旭隼            ,"25,000","38,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2018-01-23
6409,旭隼            ,"19,000","17,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-24
6409,旭隼            ,"56,000","61,000","-5,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-4,000",2018-01-25
6409,旭隼            ,"20,000","22,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-01-26
6409,旭隼            ,"26,000","24,000","2,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2018-01-29
6409,旭隼            ,"11,000","14,000","-3,000",0,0,0,"2,000",0,"2,000",0,0,0,0,0,0,0,"-1,000",2018-01-30
6409,旭隼            ,"36,000","42,178","-6,178",0,0,0,"1,000","1,000",0,0,0,0,0,0,0,0,"-6,178",2018-01-31
6409,旭隼            ,"29,000","12,063","16,937",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"15,937",2018-02-01
6409,旭隼            ,"29,665","13,000","16,665",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,665",2018-02-02
6409,旭隼            ,"15,000","12,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-02-05
6409,旭隼            ,"72,000","79,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-02-06
6409,旭隼            ,"10,607","20,000","-9,393",0,0,0,0,"5,000","-5,000",0,0,0,0,0,0,0,"-14,393",2018-02-07
6409,旭隼            ,"134,000","134,000",0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-02-08
6409,旭隼            ,"15,123","17,000","-1,877",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,877",2018-02-09
6409,旭隼            ,"50,000","55,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-02-12
6409,旭隼            ,"169,100","158,000","11,100",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,100",2018-02-21
6409,旭隼            ,"191,000","207,915","-16,915",0,0,0,"8,000",0,"8,000",0,0,0,0,0,0,0,"-8,915",2018-02-22
6409,旭隼            ,"104,000","132,000","-28,000",0,0,0,"4,000",0,"4,000",0,0,0,0,0,0,0,"-24,000",2018-02-23
6409,旭隼            ,"40,000","51,021","-11,021",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,021",2018-02-26
6409,旭隼            ,"78,000","58,000","20,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"20,000",2018-02-27
6409,旭隼            ,"194,509","105,000","89,509",0,0,0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"92,509",2018-03-01
6409,旭隼            ,"37,000","39,000","-2,000",0,0,0,"15,000",0,"15,000","1,000","1,000",0,"1,000",0,0,0,"14,000",2018-03-02
6409,旭隼            ,"54,000","33,001","20,999",0,0,0,"4,000",0,"4,000","1,000","1,000",0,"1,000",0,0,0,"25,999",2018-03-05
6409,旭隼            ,"112,344","103,000","9,344",0,0,0,"2,000",0,"2,000","-2,000",0,"2,000","-2,000",0,0,0,"9,344",2018-03-06
6409,旭隼            ,"23,477","25,455","-1,978",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,-978,2018-03-07
6409,旭隼            ,"13,000",0,"13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-03-08
6409,旭隼            ,"30,338","3,000","27,338",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,338",2018-03-09
6409,旭隼            ,"38,000","9,000","29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"29,000",2018-03-12
6409,旭隼            ,"63,000","21,527","41,473",0,0,0,0,0,0,0,0,0,0,0,0,0,"41,473",2018-03-13
6409,旭隼            ,"18,000","18,000",0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-03-14
6409,旭隼            ,"41,000","9,000","32,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"36,000",2018-03-15
6409,旭隼            ,"42,000","42,026",-26,0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-5,026",2018-03-16
6409,旭隼            ,"53,000","12,000","41,000",0,0,0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"45,000",2018-03-19
6409,旭隼            ,"35,799","20,890","14,909",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"13,909",2018-03-20
6409,旭隼            ,"53,000","5,000","48,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"47,000",2018-03-21
6409,旭隼            ,"34,000","2,000","32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"32,000",2018-03-22
6409,旭隼            ,"14,000","10,125","3,875",0,0,0,"2,000",0,"2,000",0,0,0,0,0,0,0,"5,875",2018-03-23
6409,旭隼            ,"45,000","19,290","25,710",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"24,710",2018-03-26
6409,旭隼            ,"40,000","42,000","-2,000",0,0,0,0,44,-44,"1,000","1,000",0,"1,000",0,0,0,"-1,044",2018-03-27
6409,旭隼            ,"65,000","6,000","59,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"59,000",2018-03-28
6409,旭隼            ,"76,000","46,334","29,666",0,0,0,0,0,0,0,0,0,0,0,0,0,"29,666",2018-03-29
6409,旭隼            ,"5,000",0,"5,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"5,000",2018-03-30
6409,旭隼            ,"20,617","2,000","18,617",0,0,0,0,0,0,0,0,0,0,0,0,0,"18,617",2018-04-02
6409,旭隼            ,"129,000","77,000","52,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"52,000",2018-04-03
6409,旭隼            ,"185,000","125,000","60,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"59,000",2018-04-09
6409,旭隼            ,"16,000","13,093","2,907",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,907",2018-04-10
6409,旭隼            ,"55,100","16,001","39,099",0,0,0,0,0,0,"-1,000","3,000","4,000","-1,000",0,0,0,"38,099",2018-04-11
6409,旭隼            ,"96,000","95,000","1,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2018-04-12
6409,旭隼            ,"65,176","61,000","4,176",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,176",2018-04-13
6409,旭隼            ,"87,000","84,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-04-16
6409,旭隼            ,"22,000","33,000","-11,000",0,0,0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"-9,000",2018-04-17
6409,旭隼            ,"19,952","27,025","-7,073",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-7,073",2018-04-18
6409,旭隼            ,"3,000","4,000","-1,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,0,2018-04-19
6409,旭隼            ,"15,000","13,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-04-20
6409,旭隼            ,"2,000","2,000",0,0,0,0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-1,000",2018-04-23
6409,旭隼            ,"7,000","4,000","3,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2018-04-24
6409,旭隼            ,"52,070","66,070","-14,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-13,000",2018-04-25
6409,旭隼            ,"87,119","92,070","-4,951",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,951",2018-04-26
6409,旭隼            ,"7,000","11,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-04-27
6409,旭隼            ,"18,000","6,000","12,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"11,000",2018-04-30
6409,旭隼            ,"14,000","12,000","2,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,0,2018-05-02
6409,旭隼            ,"28,000","33,894","-5,894",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-7,894",2018-05-03
6409,旭隼            ,"1,000","8,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-05-04
6409,旭隼            ,"26,934","57,000","-30,066",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-29,066",2018-05-07
6409,旭隼            ,"15,000","23,000","-8,000",0,0,0,0,"2,000","-2,000",0,0,0,0,0,0,0,"-10,000",2018-05-08
6409,旭隼            ,"50,000","59,000","-9,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-11,000",2018-05-09
6409,旭隼            ,"72,000","66,117","5,883",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,883",2018-05-10
6409,旭隼            ,"33,000","40,000","-7,000",0,0,0,0,"3,000","-3,000",0,0,0,0,0,0,0,"-10,000",2018-05-11
6409,旭隼            ,"14,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-05-14
6409,旭隼            ,"21,000","14,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-05-15
6409,旭隼            ,"96,000","97,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-05-16
6409,旭隼            ,"63,000","58,000","5,000",0,0,0,0,"1,000","-1,000",0,0,0,0,0,0,0,"4,000",2018-05-17
6409,旭隼            ,"652,000","636,000","16,000",0,0,0,0,"26,000","-26,000",0,0,0,0,0,0,0,"-10,000",2018-05-18
6409,旭隼            ,"384,000","376,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-05-21
