證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2444,兆勁            ,"543,000","1,324,000","-781,000",0,0,0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"-751,000",2018-01-02
2444,兆勁            ,"114,000","466,000","-352,000",0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-363,000",2018-01-03
2444,兆勁            ,"340,000","365,000","-25,000",0,0,0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-37,000",2018-01-04
2444,兆勁            ,"141,000","312,000","-171,000",0,0,0,0,0,0,"-9,000","1,000","10,000","-9,000",0,0,0,"-180,000",2018-01-05
2444,兆勁            ,"8,000","87,000","-79,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-79,000",2018-01-08
2444,兆勁            ,"188,000","194,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-01-09
2444,兆勁            ,"44,000","168,000","-124,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-124,000",2018-01-10
2444,兆勁            ,"20,000","141,000","-121,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-122,000",2018-01-11
2444,兆勁            ,"566,000","366,000","200,000",0,0,0,0,0,0,"28,000","29,000","1,000","28,000",0,0,0,"228,000",2018-01-12
2444,兆勁            ,"160,000","349,325","-189,325",0,0,0,0,0,0,"-28,000",0,"28,000","-28,000",0,0,0,"-217,325",2018-01-15
2444,兆勁            ,"9,000","148,000","-139,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-138,000",2018-01-16
2444,兆勁            ,"59,000","117,000","-58,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-55,000",2018-01-17
2444,兆勁            ,"101,000","74,000","27,000",0,0,0,0,0,0,"23,000","23,000",0,"23,000",0,0,0,"50,000",2018-01-18
2444,兆勁            ,"48,000","71,000","-23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-23,000",2018-01-19
2444,兆勁            ,"40,000","29,000","11,000",0,0,0,0,0,0,"-3,000","1,000","4,000","-3,000",0,0,0,"8,000",2018-01-22
2444,兆勁            ,"129,000","92,000","37,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"37,000",2018-01-23
2444,兆勁            ,"50,000","27,000","23,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"21,000",2018-01-24
2444,兆勁            ,"31,000","19,000","12,000",0,0,0,0,0,0,-13,0,13,-13,0,0,0,"11,987",2018-01-25
2444,兆勁            ,"115,000","128,000","-13,000",0,0,0,0,0,0,"-3,843","2,000","5,843","-3,843",0,0,0,"-16,843",2018-01-26
2444,兆勁            ,"63,000","75,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-01-29
2444,兆勁            ,"78,000","11,000","67,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"64,000",2018-01-30
2444,兆勁            ,"56,000","83,000","-27,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-24,000",2018-01-31
2444,兆勁            ,"22,000","47,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2018-02-01
2444,兆勁            ,"162,000","145,000","17,000",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"8,000",2018-02-02
2444,兆勁            ,"293,000","9,000","284,000",0,0,0,0,0,0,"-13,000","2,000","15,000","-13,000",0,0,0,"271,000",2018-02-05
2444,兆勁            ,"603,000","246,000","357,000",0,0,0,0,0,0,"4,000","14,000","10,000","4,000",0,0,0,"361,000",2018-02-06
2444,兆勁            ,"442,000","306,000","136,000",0,0,0,0,0,0,"13,000","15,000","2,000","13,000",0,0,0,"149,000",2018-02-07
2444,兆勁            ,"286,000","67,000","219,000",0,0,0,0,0,0,"-16,000","2,000","18,000","-16,000",0,0,0,"203,000",2018-02-08
2444,兆勁            ,"1,021,000","95,000","926,000",0,0,0,0,0,0,"23,000","38,000","15,000","23,000",0,0,0,"949,000",2018-02-09
2444,兆勁            ,"144,001","672,000","-527,999",0,0,0,0,0,0,"-62,000",0,"62,000","-62,000",0,0,0,"-589,999",2018-02-12
2444,兆勁            ,"236,000","141,000","95,000",0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"106,000",2018-02-21
2444,兆勁            ,"63,000","689,000","-626,000",0,0,0,0,0,0,"19,000","22,000","3,000","19,000",0,0,0,"-607,000",2018-02-22
2444,兆勁            ,"17,000","228,000","-211,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-211,000",2018-02-23
2444,兆勁            ,"15,000","277,000","-262,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-257,000",2018-02-26
2444,兆勁            ,"15,000","232,000","-217,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-220,000",2018-02-27
2444,兆勁            ,"185,000","120,000","65,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"65,000",2018-03-01
2444,兆勁            ,"303,000","298,000","5,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"13,000",2018-03-02
2444,兆勁            ,"169,000","409,000","-240,000",0,0,0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"-237,000",2018-03-05
2444,兆勁            ,"227,000","381,000","-154,000",0,0,0,0,0,0,"39,000","39,000",0,"39,000",0,0,0,"-115,000",2018-03-06
2444,兆勁            ,"226,000","215,000","11,000",0,0,0,0,0,0,"-5,000","29,000","34,000","-5,000",0,0,0,"6,000",2018-03-07
2444,兆勁            ,"166,000","341,000","-175,000",0,0,0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"-145,000",2018-03-08
2444,兆勁            ,"172,000","34,000","138,000",0,0,0,0,0,0,"-37,000","14,000","51,000","-37,000",0,0,0,"101,000",2018-03-09
2444,兆勁            ,"376,000","1,201,000","-825,000",0,0,0,0,0,0,"-27,000","2,000","29,000","-27,000",0,0,0,"-852,000",2018-03-12
2444,兆勁            ,"59,000","389,000","-330,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"-324,000",2018-03-13
2444,兆勁            ,"13,000","596,000","-583,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-583,000",2018-03-14
2444,兆勁            ,"409,000","120,000","289,000",0,0,0,0,0,0,"160,000","160,000",0,"160,000",0,0,0,"449,000",2018-03-15
2444,兆勁            ,"97,000","427,000","-330,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-330,000",2018-03-16
