證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6901,鑽石投資        ,"10,100",0,"10,100",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,100",2023-09-19
6901,鑽石投資        ,"2,020","2,000",20,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2023-09-20
6901,鑽石投資        ,"55,000","2,000","53,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"53,000",2023-09-21
6901,鑽石投資        ,"96,000","3,000","93,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"93,000",2023-09-22
6901,鑽石投資        ,"10,000","47,000","-37,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-37,000",2023-09-25
6901,鑽石投資        ,"18,000","36,000","-18,000",0,0,0,0,0,0,"-163,392",0,"163,392","-163,392",0,0,0,"-181,392",2023-09-26
6901,鑽石投資        ,"120,000","18,000","102,000",0,0,0,0,0,0,"-135,543",0,"135,543","-135,543",0,0,0,"-33,543",2023-09-27
6901,鑽石投資        ,"77,000","56,000","21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"21,000",2023-09-28
6901,鑽石投資        ,"66,100","20,000","46,100",0,0,0,0,0,0,0,0,0,0,0,0,0,"46,100",2023-10-02
6901,鑽石投資        ,"41,000","77,843","-36,843",0,0,0,0,0,0,"-20,084",0,"20,084","-20,084",0,0,0,"-56,927",2023-10-03
6901,鑽石投資        ,"46,000","32,149","13,851",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,851",2023-10-04
6901,鑽石投資        ,"97,000","6,020","90,980",0,0,0,0,0,0,0,0,0,0,0,0,0,"90,980",2023-10-05
6901,鑽石投資        ,"307,000","58,000","249,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"249,000",2023-10-06
6901,鑽石投資        ,"28,000","346,000","-318,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-318,000",2023-10-11
6901,鑽石投資        ,"71,200","43,000","28,200",0,0,0,0,0,0,0,0,0,0,0,0,0,"28,200",2023-10-12
6901,鑽石投資        ,"13,100","84,000","-70,900",0,0,0,0,0,0,0,0,0,0,0,0,0,"-70,900",2023-10-13
6901,鑽石投資        ,"54,100","37,000","17,100",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,100",2023-10-16
6901,鑽石投資        ,0,"38,000","-38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-38,000",2023-10-17
6901,鑽石投資        ,"97,000","35,000","62,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"62,000",2023-10-18
6901,鑽石投資        ,"478,000","104,600","373,400",0,0,0,0,0,0,"96,000","96,000",0,"96,000",0,0,0,"469,400",2023-10-19
6901,鑽石投資        ,"41,000","446,000","-405,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-405,000",2023-10-20
6901,鑽石投資        ,"55,000","29,000","26,000",0,0,0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"51,000",2023-10-23
6901,鑽石投資        ,"38,000","65,000","-27,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-17,000",2023-10-24
6901,鑽石投資        ,"4,000","33,000","-29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-29,000",2023-10-25
6901,鑽石投資        ,"5,000","42,000","-37,000",0,0,0,0,0,0,"-35,000",0,"35,000","-35,000",0,0,0,"-72,000",2023-10-26
6901,鑽石投資        ,"248,000","6,000","242,000",0,0,0,0,0,0,"-26,000",0,"26,000","-26,000",0,0,0,"216,000",2023-10-27
6901,鑽石投資        ,"3,000","229,000","-226,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-236,000",2023-10-30
6901,鑽石投資        ,"11,000","29,000","-18,000",0,0,0,0,0,0,"-60,000",0,"60,000","-60,000",0,0,0,"-78,000",2023-10-31
6901,鑽石投資        ,"21,000","2,000","19,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"21,000",2023-11-01
6901,鑽石投資        ,"67,000","8,000","59,000",0,0,0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"76,000",2023-11-02
6901,鑽石投資        ,"138,000","2,000","136,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"138,000",2023-11-03
6901,鑽石投資        ,"422,000","30,000","392,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"398,000",2023-11-06
6901,鑽石投資        ,"1,059,000","439,000","620,000",0,0,0,0,0,0,"103,000","103,000",0,"103,000",0,0,0,"723,000",2023-11-07
6901,鑽石投資        ,"638,000","952,000","-314,000",0,0,0,0,0,0,"96,000","99,000","3,000","96,000",0,0,0,"-218,000",2023-11-08
