證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1307,三芳            ,"17,000","2,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2018-01-02
1307,三芳            ,"8,000",0,"8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-01-03
1307,三芳            ,"6,000","9,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-04
1307,三芳            ,"7,000","1,000","6,000",0,0,0,0,"30,000","-30,000",0,0,0,0,0,0,0,"-24,000",2018-01-05
1307,三芳            ,"7,000","17,000","-10,000",0,0,0,0,"20,000","-20,000",0,0,0,0,0,0,0,"-30,000",2018-01-08
1307,三芳            ,"8,000","29,000","-21,000",0,0,0,0,"15,000","-15,000","1,000","1,000",0,"1,000",0,0,0,"-35,000",2018-01-09
1307,三芳            ,"7,000","23,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-01-10
1307,三芳            ,"9,000","25,517","-16,517",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-21,517",2018-01-11
1307,三芳            ,"1,000","3,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-01-12
1307,三芳            ,"10,000","4,483","5,517",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"2,517",2018-01-15
1307,三芳            ,"26,000","4,000","22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2018-01-16
1307,三芳            ,"61,000","28,000","33,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"28,000",2018-01-17
1307,三芳            ,"1,000","11,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-18
1307,三芳            ,0,"5,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-01-19
1307,三芳            ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-01-22
1307,三芳            ,"18,000","2,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-01-23
1307,三芳            ,"9,000","1,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-01-24
1307,三芳            ,"13,000","1,000","12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2018-01-25
1307,三芳            ,"3,000","6,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-29
1307,三芳            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-30
1307,三芳            ,"3,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-01-31
1307,三芳            ,"2,000","5,572","-3,572",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-9,572",2018-02-01
1307,三芳            ,"27,000","15,000","12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2018-02-05
