證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6202,盛群            ,"212,000","61,000","151,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"151,000",2018-01-02
6202,盛群            ,"543,000","240,000","303,000",0,0,0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"286,000",2018-01-03
6202,盛群            ,"858,000","382,589","475,411",0,0,0,"6,000",0,"6,000",0,0,0,0,0,0,0,"481,411",2018-01-04
6202,盛群            ,"811,000","815,000","-4,000",0,0,0,0,"7,000","-7,000","191,000",0,"30,000","-30,000","221,000",0,"221,000","180,000",2018-01-05
6202,盛群            ,"270,496","1,014,000","-743,504",0,0,0,0,"50,000","-50,000","-66,000",0,"6,000","-6,000","15,000","75,000","-60,000","-859,504",2018-01-08
6202,盛群            ,"788,000","361,503","426,497",0,0,0,0,"118,000","-118,000","-48,000",0,"55,000","-55,000","18,000","11,000","7,000","260,497",2018-01-09
6202,盛群            ,"880,000","530,544","349,456",0,0,0,0,"8,000","-8,000","44,000","1,000","12,000","-11,000","60,000","5,000","55,000","385,456",2018-01-10
6202,盛群            ,"895,000","588,000","307,000",0,0,0,0,0,0,"99,000",0,"1,000","-1,000","143,000","43,000","100,000","406,000",2018-01-11
6202,盛群            ,"157,000","644,000","-487,000",0,0,0,0,0,0,"-108,000",0,0,0,"25,000","133,000","-108,000","-595,000",2018-01-12
6202,盛群            ,"194,000","163,427","30,573",0,0,0,0,0,0,"-54,000","2,000",0,"2,000","4,000","60,000","-56,000","-23,427",2018-01-15
6202,盛群            ,"364,000","163,000","201,000",0,0,0,0,"9,000","-9,000","287,000","1,000",0,"1,000","292,000","6,000","286,000","479,000",2018-01-16
6202,盛群            ,"93,000","320,000","-227,000",0,0,0,0,0,0,"-72,000",0,0,0,"40,000","112,000","-72,000","-299,000",2018-01-17
6202,盛群            ,"346,000","150,000","196,000",0,0,0,0,0,0,"-5,000",0,0,0,"55,000","60,000","-5,000","191,000",2018-01-18
6202,盛群            ,"209,000","267,869","-58,869",0,0,0,0,0,0,"21,000",0,"3,000","-3,000","66,000","42,000","24,000","-37,869",2018-01-19
6202,盛群            ,"738,000","89,000","649,000",0,0,0,0,0,0,"99,000",0,0,0,"165,000","66,000","99,000","748,000",2018-01-22
6202,盛群            ,"436,000","637,791","-201,791",0,0,0,0,0,0,"-91,000",0,"1,000","-1,000","16,000","106,000","-90,000","-292,791",2018-01-23
6202,盛群            ,"301,000","258,000","43,000",0,0,0,0,"8,000","-8,000","-1,000",0,"1,000","-1,000","50,000","50,000",0,"34,000",2018-01-24
6202,盛群            ,"59,000","428,000","-369,000",0,0,0,0,0,0,"-9,000",0,0,0,"29,000","38,000","-9,000","-378,000",2018-01-25
6202,盛群            ,"209,000","194,208","14,792",0,0,0,0,"9,000","-9,000","373,000","2,000",0,"2,000","377,000","6,000","371,000","378,792",2018-01-26
6202,盛群            ,"801,000","466,390","334,610",0,0,0,"219,000",0,"219,000","1,104,000","120,000",0,"120,000","1,145,000","161,000","984,000","1,657,610",2018-01-29
6202,盛群            ,"805,000","1,382,000","-577,000",0,0,0,"150,000",0,"150,000","-930,000","80,000","121,000","-41,000","16,000","905,000","-889,000","-1,357,000",2018-01-30
6202,盛群            ,"2,715,000","116,964","2,598,036",0,0,0,"18,000","39,000","-21,000","-8,000","11,000",0,"11,000","105,000","124,000","-19,000","2,569,036",2018-01-31
6202,盛群            ,"1,094,000","1,282,710","-188,710",0,0,0,0,0,0,"-8,000","102,000",0,"102,000","61,000","171,000","-110,000","-196,710",2018-02-01
6202,盛群            ,"741,000","226,860","514,140",0,0,0,0,0,0,"-153,000",0,"40,000","-40,000","12,000","125,000","-113,000","361,140",2018-02-02
6202,盛群            ,"712,000","99,195","612,805",0,0,0,"58,000",0,"58,000","-66,000","2,000","77,000","-75,000","63,000","54,000","9,000","604,805",2018-02-05
6202,盛群            ,"644,000","745,657","-101,657",0,0,0,0,0,0,"-155,000",0,"31,000","-31,000","16,000","140,000","-124,000","-256,657",2018-02-06
6202,盛群            ,"728,546","443,911","284,635",0,0,0,0,0,0,"17,000","23,000",0,"23,000","38,000","44,000","-6,000","301,635",2018-02-07
6202,盛群            ,"344,000","153,457","190,543",0,0,0,"1,000",0,"1,000","-93,000",0,0,0,"10,000","103,000","-93,000","98,543",2018-02-08
6202,盛群            ,"906,000","789,613","116,387",0,0,0,0,0,0,"9,000","43,000","8,000","35,000","5,000","31,000","-26,000","125,387",2018-02-09
6202,盛群            ,"494,408","620,950","-126,542",0,0,0,0,0,0,"34,000","40,000","1,000","39,000","3,000","8,000","-5,000","-92,542",2018-02-12
6202,盛群            ,"1,301,000","1,017,696","283,304",0,0,0,0,0,0,"443,000","311,000","59,000","252,000","199,000","8,000","191,000","726,304",2018-02-21
6202,盛群            ,"710,000","305,961","404,039",0,0,0,0,"3,000","-3,000","-97,000","70,000","156,000","-86,000","69,000","80,000","-11,000","304,039",2018-02-22
6202,盛群            ,"440,000","958,402","-518,402",0,0,0,0,0,0,"403,000","145,000","5,000","140,000","343,000","80,000","263,000","-115,402",2018-02-23
6202,盛群            ,"794,000","1,306,768","-512,768",0,0,0,"261,000","15,000","246,000","-191,000","71,000","286,000","-215,000","163,000","139,000","24,000","-457,768",2018-02-26
6202,盛群            ,"776,000","355,000","421,000",0,0,0,0,0,0,"-66,000","6,000","49,000","-43,000","141,000","164,000","-23,000","355,000",2018-02-27
6202,盛群            ,"427,000","601,000","-174,000",0,0,0,0,0,0,"-55,000","30,000","1,000","29,000","4,000","88,000","-84,000","-229,000",2018-03-01
6202,盛群            ,"143,000","593,590","-450,590",0,0,0,0,0,0,"15,000","25,000","30,000","-5,000","69,000","49,000","20,000","-435,590",2018-03-02
6202,盛群            ,"1,905,000","353,163","1,551,837",0,0,0,0,"49,000","-49,000","262,000","102,000","11,000","91,000","287,000","116,000","171,000","1,764,837",2018-03-05
6202,盛群            ,"285,000","1,053,514","-768,514",0,0,0,"45,000","80,000","-35,000","-223,000","11,000","22,000","-11,000","41,000","253,000","-212,000","-1,026,514",2018-03-06
6202,盛群            ,"369,000","230,102","138,898",0,0,0,0,"60,000","-60,000","-215,000","24,000","96,000","-72,000","8,000","151,000","-143,000","-136,102",2018-03-07
