證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2018-03-21
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-8,000",2018-03-26
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-11,000",2018-03-27
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-4,000",2018-03-30
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-6,000",2018-03-31
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-19,000",0,"19,000","-19,000",0,0,0,"-19,000",2018-04-02
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-26,000",0,"26,000","-26,000",0,0,0,"-26,000",2018-04-03
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-2,000",2018-04-10
3701,大眾控          ,"6,000",0,"6,000",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-3,000",2018-04-11
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"-13,000",2018-04-12
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-4,000","1,000","5,000","-4,000",0,0,0,"-4,000",2018-04-13
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2018-04-16
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-4,000",2018-04-18
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-12,000",2018-04-19
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-4,000","1,000","5,000","-4,000",0,0,0,"-4,000",2018-04-20
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-5,000",2018-04-24
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2018-04-25
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-4,000",2018-04-26
3701,大眾控          ,"1,000",0,"1,000",0,0,0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-14,000",2018-04-27
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-4,000",2018-05-03
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-4,000",2018-05-04
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-4,000",2018-05-07
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-9,000",2018-05-08
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2018-05-10
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-5,000",2018-05-11
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-3,000",2018-05-14
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2018-05-15
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2018-05-16
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2018-05-18
3701,大眾控          ,0,0,0,0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-4,000",2018-05-21
