證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2105,正新            ,"448,000","1,720,780","-1,272,780",0,0,0,0,0,0,"1,039,000","1,050,000","3,000","1,047,000",0,"8,000","-8,000","-233,780",2018-01-02
2105,正新            ,"999,721","962,000","37,721",0,0,0,0,0,0,"-543,000","210,000","750,000","-540,000","11,000","14,000","-3,000","-505,279",2018-01-03
2105,正新            ,"1,422,000","2,316,000","-894,000",0,0,0,0,"119,000","-119,000","252,000","245,000","3,000","242,000","10,000",0,"10,000","-761,000",2018-01-04
2105,正新            ,"1,353,000","2,306,000","-953,000",0,0,0,0,"43,000","-43,000","214,000","206,000","2,000","204,000","10,000",0,"10,000","-782,000",2018-01-05
2105,正新            ,"1,706,000","1,848,611","-142,611",0,0,0,0,0,0,"197,000","200,000","3,000","197,000",0,0,0,"54,389",2018-01-08
2105,正新            ,"1,859,901","3,826,000","-1,966,099",0,0,0,0,0,0,"185,000","195,000","1,000","194,000",0,"9,000","-9,000","-1,781,099",2018-01-09
2105,正新            ,"2,297,365","1,826,800","470,565",0,0,0,0,"14,000","-14,000","212,000","209,000",0,"209,000","29,000","26,000","3,000","668,565",2018-01-10
2105,正新            ,"1,530,000","1,508,265","21,735",0,0,0,0,0,0,"189,000","199,000","1,000","198,000",0,"9,000","-9,000","210,735",2018-01-11
2105,正新            ,"1,973,016","934,000","1,039,016",0,0,0,0,0,0,"198,000","198,000",0,"198,000",0,0,0,"1,237,016",2018-01-12
2105,正新            ,"682,000","1,040,000","-358,000",0,0,0,0,0,0,"205,000","195,000",0,"195,000","10,000",0,"10,000","-153,000",2018-01-15
2105,正新            ,"1,454,000","196,000","1,258,000",0,0,0,0,"16,000","-16,000","195,000","195,000",0,"195,000",0,0,0,"1,437,000",2018-01-16
2105,正新            ,"2,416,886","1,749,000","667,886",0,0,0,0,"2,000","-2,000","382,000","420,000","65,000","355,000","27,000",0,"27,000","1,047,886",2018-01-17
2105,正新            ,"1,357,491","1,913,000","-555,509",0,0,0,0,0,0,"235,000","273,000","31,000","242,000",0,"7,000","-7,000","-320,509",2018-01-18
2105,正新            ,"1,001,000","1,432,033","-431,033",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-429,033",2018-01-19
2105,正新            ,"1,478,000","1,723,000","-245,000",0,0,0,0,0,0,"42,000","45,000","3,000","42,000",0,0,0,"-203,000",2018-01-22
2105,正新            ,"1,960,000","1,050,000","910,000",0,0,0,0,0,0,"50,000","70,000","20,000","50,000",0,0,0,"960,000",2018-01-23
2105,正新            ,"1,666,000","1,781,000","-115,000",0,0,0,0,"23,265","-23,265","-6,000","2,000","1,000","1,000",0,"7,000","-7,000","-144,265",2018-01-24
2105,正新            ,"2,724,998","714,281","2,010,717",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"2,014,717",2018-01-25
2105,正新            ,"1,441,000","1,190,000","251,000",0,0,0,0,"127,000","-127,000","12,000","12,000",0,"12,000",0,0,0,"136,000",2018-01-26
2105,正新            ,"1,038,180","649,000","389,180",0,0,0,0,0,0,"8,000",0,0,0,"8,000",0,"8,000","397,180",2018-01-29
2105,正新            ,"1,609,000","1,925,000","-316,000",0,0,0,0,0,0,"200,000","200,000",0,"200,000",0,0,0,"-116,000",2018-01-30
2105,正新            ,"1,332,131","3,766,901","-2,434,770",0,0,0,0,"142,000","-142,000","170,000","159,000",0,"159,000","11,000",0,"11,000","-2,406,770",2018-01-31
2105,正新            ,"2,386,476","901,000","1,485,476",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"1,483,476",2018-02-01
2105,正新            ,"1,792,872","998,000","794,872",0,0,0,0,0,0,"-193,000","22,000","215,000","-193,000",0,0,0,"601,872",2018-02-02
2105,正新            ,"1,872,872","1,046,825","826,047",0,0,0,0,"6,000","-6,000","-283,000","8,000","291,000","-283,000",0,0,0,"537,047",2018-02-05
2105,正新            ,"3,028,000","7,660,045","-4,632,045",0,0,0,0,0,0,"-188,000","14,000","224,000","-210,000","22,000",0,"22,000","-4,820,045",2018-02-06
2105,正新            ,"3,764,427","6,427,972","-2,663,545",0,0,0,0,0,0,"-34,000","2,000","32,000","-30,000",0,"4,000","-4,000","-2,697,545",2018-02-07
2105,正新            ,"2,242,803","2,934,000","-691,197",0,0,0,0,0,0,0,"2,000","2,000",0,0,0,0,"-691,197",2018-02-08
2105,正新            ,"2,591,000","7,503,000","-4,912,000",0,0,0,0,0,0,"-34,000","22,000","56,000","-34,000",0,0,0,"-4,946,000",2018-02-09
2105,正新            ,"2,205,000","2,051,000","154,000",0,0,0,0,"5,000","-5,000","-21,000",0,"21,000","-21,000",0,0,0,"128,000",2018-02-12
2105,正新            ,"3,669,048","2,926,000","743,048",0,0,0,0,0,0,"-12,000","3,000","15,000","-12,000",0,0,0,"731,048",2018-02-21
2105,正新            ,"4,171,831","3,919,000","252,831",0,0,0,0,"3,000","-3,000","1,000","3,000","2,000","1,000",0,0,0,"250,831",2018-02-22
2105,正新            ,"3,299,000","882,000","2,417,000",0,0,0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"2,430,000",2018-02-23
2105,正新            ,"910,000","1,361,000","-451,000",0,0,0,0,0,0,"591,000","601,000","10,000","591,000",0,0,0,"140,000",2018-02-26
2105,正新            ,"3,142,201","3,168,099","-25,898",0,0,0,0,"1,000","-1,000","22,000","16,000","1,000","15,000","7,000",0,"7,000","-4,898",2018-02-27
2105,正新            ,"2,655,963","3,567,735","-911,772",0,0,0,0,0,0,"36,000","52,000","16,000","36,000",0,0,0,"-875,772",2018-03-01
2105,正新            ,"2,063,000","3,188,000","-1,125,000",0,0,0,0,0,0,"-13,000","3,000","16,000","-13,000",0,0,0,"-1,138,000",2018-03-02
2105,正新            ,"777,000","3,314,964","-2,537,964",0,0,0,0,"34,000","-34,000","11,000","30,000","19,000","11,000",0,0,0,"-2,560,964",2018-03-05
2105,正新            ,"1,344,000","1,330,000","14,000",0,0,0,0,0,0,"-190,000","20,000","210,000","-190,000",0,0,0,"-176,000",2018-03-06
2105,正新            ,"2,720,000","2,765,000","-45,000",0,0,0,0,0,0,"-191,000","2,000","193,000","-191,000",0,0,0,"-236,000",2018-03-07
2105,正新            ,"1,108,011","1,437,000","-328,989",0,0,0,0,0,0,"-208,000",0,"208,000","-208,000",0,0,0,"-536,989",2018-03-08
2105,正新            ,"835,000","965,000","-130,000",0,0,0,0,0,0,"-387,000","2,000","389,000","-387,000",0,0,0,"-517,000",2018-03-09
2105,正新            ,"2,590,000","1,173,000","1,417,000",0,0,0,0,0,0,"201,000","591,000","390,000","201,000",0,0,0,"1,618,000",2018-03-12
2105,正新            ,"1,620,000","1,175,768","444,232",0,0,0,0,"4,000","-4,000","59,000","14,000","2,000","12,000","47,000",0,"47,000","499,232",2018-03-13
2105,正新            ,"1,595,870","1,594,000","1,870",0,0,0,0,0,0,"504,000","604,000","100,000","504,000",0,0,0,"505,870",2018-03-14
2105,正新            ,"1,725,000","1,581,000","144,000",0,0,0,0,0,0,"497,000","504,000",0,"504,000",0,"7,000","-7,000","641,000",2018-03-15
2105,正新            ,"6,056,263","6,431,425","-375,162",0,0,0,0,"7,000","-7,000","21,000","22,000","1,000","21,000",0,0,0,"-361,162",2018-03-16
2105,正新            ,"1,245,000","1,806,000","-561,000",0,0,0,0,"2,000","-2,000","-14,000","2,000","16,000","-14,000",0,0,0,"-577,000",2018-03-19
2105,正新            ,"1,940,000","1,573,000","367,000",0,0,0,0,"4,000","-4,000","-9,000",0,"2,000","-2,000",0,"7,000","-7,000","354,000",2018-03-20
2105,正新            ,"2,140,000","3,087,000","-947,000",0,0,0,0,0,0,"349,000","501,000","114,000","387,000",0,"38,000","-38,000","-598,000",2018-03-21
2105,正新            ,"2,225,000","2,604,658","-379,658",0,0,0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-391,658",2018-03-22
2105,正新            ,"2,049,000","3,713,255","-1,664,255",0,0,0,0,"164,000","-164,000","-122,000",0,"122,000","-122,000",0,0,0,"-1,950,255",2018-03-23
2105,正新            ,"945,000","3,293,000","-2,348,000",0,0,0,0,"10,883","-10,883","497,000","517,000","20,000","497,000",0,0,0,"-1,861,883",2018-03-26
2105,正新            ,"1,294,000","2,533,000","-1,239,000",0,0,0,0,433,-433,"300,000","300,000",0,"300,000",0,0,0,"-939,433",2018-03-27
2105,正新            ,"560,000","4,639,000","-4,079,000",0,0,0,0,0,0,"388,000","501,000","107,000","394,000",0,"6,000","-6,000","-3,691,000",2018-03-28
