證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2376,技嘉            ,"977,000","837,000","140,000",0,0,0,0,0,0,"-267,000","47,000","306,000","-259,000",0,"8,000","-8,000","-127,000",2018-01-02
2376,技嘉            ,"3,006,000","1,379,000","1,627,000",0,0,0,0,0,0,"-110,000","233,000","304,000","-71,000",0,"39,000","-39,000","1,517,000",2018-01-03
2376,技嘉            ,"4,995,000","1,703,315","3,291,685",0,0,0,"1,670,000","450,000","1,220,000","-194,000","337,000","509,000","-172,000",0,"22,000","-22,000","4,317,685",2018-01-04
2376,技嘉            ,"3,636,392","3,694,000","-57,608",0,0,0,"342,000","40,000","302,000","-387,000","260,000","646,000","-386,000","14,000","15,000","-1,000","-142,608",2018-01-05
2376,技嘉            ,"5,732,000","4,223,751","1,508,249",0,0,0,"1,077,000",0,"1,077,000","-303,000","167,000","762,000","-595,000","328,000","36,000","292,000","2,282,249",2018-01-08
2376,技嘉            ,"5,829,000","3,272,137","2,556,863",0,0,0,0,"26,000","-26,000","-915,000","61,000","891,000","-830,000","50,000","135,000","-85,000","1,615,863",2018-01-09
2376,技嘉            ,"5,006,000","2,229,563","2,776,437",0,0,0,"118,000",0,"118,000","-719,000","18,000","728,000","-710,000","53,000","62,000","-9,000","2,175,437",2018-01-10
2376,技嘉            ,"6,099,088","2,828,000","3,271,088",0,0,0,"941,000",0,"941,000","17,000","152,000","775,000","-623,000","767,000","127,000","640,000","4,229,088",2018-01-11
2376,技嘉            ,"2,420,000","3,422,720","-1,002,720",0,0,0,"44,000",0,"44,000","-696,000","189,000","592,000","-403,000","131,000","424,000","-293,000","-1,654,720",2018-01-12
2376,技嘉            ,"1,559,000","970,891","588,109",0,0,0,"49,000",0,"49,000","-486,000","218,000","593,000","-375,000","38,000","149,000","-111,000","151,109",2018-01-15
2376,技嘉            ,"1,609,000","3,531,848","-1,922,848",0,0,0,0,0,0,"136,000","399,000","678,000","-279,000","548,000","133,000","415,000","-1,786,848",2018-01-16
2376,技嘉            ,"5,343,000","2,052,985","3,290,015",0,0,0,0,0,0,"-300,000","192,000","340,000","-148,000","256,000","408,000","-152,000","2,990,015",2018-01-17
2376,技嘉            ,"3,416,000","2,880,722","535,278",0,0,0,"50,000",0,"50,000","-598,000","67,000","264,000","-197,000","26,000","427,000","-401,000","-12,722",2018-01-18
2376,技嘉            ,"1,456,000","359,000","1,097,000",0,0,0,0,"26,000","-26,000","-22,000","71,000","22,000","49,000","8,000","79,000","-71,000","1,049,000",2018-01-19
2376,技嘉            ,"3,848,000","2,881,996","966,004",0,0,0,"692,000","49,000","643,000","287,000","68,000","139,000","-71,000","509,000","151,000","358,000","1,896,004",2018-01-22
2376,技嘉            ,"3,718,000","2,123,000","1,595,000",0,0,0,"301,000",0,"301,000","-575,000","36,000","103,000","-67,000","117,000","625,000","-508,000","1,321,000",2018-01-23
2376,技嘉            ,"4,219,000","3,642,435","576,565",0,0,0,"120,000",0,"120,000","295,000","450,000","245,000","205,000","324,000","234,000","90,000","991,565",2018-01-24
2376,技嘉            ,"2,216,366","2,855,365","-638,999",0,0,0,"233,000",0,"233,000","58,000","208,000","301,000","-93,000","398,000","247,000","151,000","-347,999",2018-01-25
2376,技嘉            ,"1,524,000","3,231,250","-1,707,250",0,0,0,"222,000",0,"222,000","-221,000","144,000","122,000","22,000","59,000","302,000","-243,000","-1,706,250",2018-01-26
2376,技嘉            ,"1,982,740","1,668,000","314,740",0,0,0,"537,000","173,000","364,000","1,350,000","441,000","160,000","281,000","1,235,000","166,000","1,069,000","2,028,740",2018-01-29
2376,技嘉            ,"2,682,000","1,944,982","737,018",0,0,0,"851,000",0,"851,000","-1,115,000","35,000","482,000","-447,000","26,000","694,000","-668,000","473,018",2018-01-30
2376,技嘉            ,"1,755,000","2,713,718","-958,718",0,0,0,"1,000","7,000","-6,000","90,000","164,000","66,000","98,000","55,000","63,000","-8,000","-874,718",2018-01-31
2376,技嘉            ,"2,540,000","2,324,696","215,304",0,0,0,"200,000",0,"200,000","-151,000","89,000","144,000","-55,000","123,000","219,000","-96,000","264,304",2018-02-01
2376,技嘉            ,"2,860,000","753,326","2,106,674",0,0,0,0,0,0,"291,000","120,000","108,000","12,000","423,000","144,000","279,000","2,397,674",2018-02-02
2376,技嘉            ,"1,373,000","2,236,037","-863,037",0,0,0,0,0,0,"-353,000","170,000","162,000","8,000","31,000","392,000","-361,000","-1,216,037",2018-02-05
2376,技嘉            ,"8,589,000","4,335,544","4,253,456",0,0,0,"113,000","801,000","-688,000","-105,000","66,000","270,000","-204,000","192,000","93,000","99,000","3,460,456",2018-02-06
2376,技嘉            ,"2,387,000","5,102,348","-2,715,348",0,0,0,"458,000","76,000","382,000","-138,000","108,000","139,000","-31,000","62,000","169,000","-107,000","-2,471,348",2018-02-07
2376,技嘉            ,"3,903,000","1,710,000","2,193,000",0,0,0,"1,000",0,"1,000","-318,000","42,000","131,000","-89,000","22,000","251,000","-229,000","1,876,000",2018-02-08
2376,技嘉            ,"2,627,000","5,478,888","-2,851,888",0,0,0,"493,000",0,"493,000","538,000","286,000","94,000","192,000","429,000","83,000","346,000","-1,820,888",2018-02-09
2376,技嘉            ,"3,951,000","3,291,909","659,091",0,0,0,0,0,0,"-186,000","194,000","195,000","-1,000","110,000","295,000","-185,000","473,091",2018-02-12
2376,技嘉            ,"3,966,000","2,721,378","1,244,622",0,0,0,"421,000",0,"421,000","227,000","215,000","225,000","-10,000","327,000","90,000","237,000","1,892,622",2018-02-21
2376,技嘉            ,"2,946,085","3,997,419","-1,051,334",0,0,0,"85,000","3,000","82,000","-53,000","144,000","27,000","117,000","21,000","191,000","-170,000","-1,022,334",2018-02-22
2376,技嘉            ,"1,384,000","3,193,879","-1,809,879",0,0,0,"197,000","6,000","191,000","309,000","320,000","38,000","282,000","66,000","39,000","27,000","-1,309,879",2018-02-23
2376,技嘉            ,"2,143,000","1,993,000","150,000",0,0,0,"44,000","12,000","32,000","94,000","200,000","63,000","137,000","55,000","98,000","-43,000","276,000",2018-02-26
2376,技嘉            ,"2,059,000","3,064,000","-1,005,000",0,0,0,0,"18,000","-18,000","338,000","514,000","107,000","407,000","15,000","84,000","-69,000","-685,000",2018-02-27
2376,技嘉            ,"3,728,000","4,225,128","-497,128",0,0,0,"262,000","25,000","237,000","-122,000","65,000","210,000","-145,000","28,000","5,000","23,000","-382,128",2018-03-01
2376,技嘉            ,"834,000","3,249,858","-2,415,858",0,0,0,"235,000","18,000","217,000","-6,000","54,000","47,000","7,000","29,000","42,000","-13,000","-2,204,858",2018-03-02
2376,技嘉            ,"2,975,242","2,770,601","204,641",0,0,0,"36,000","13,000","23,000","49,000","47,000","304,000","-257,000","348,000","42,000","306,000","276,641",2018-03-05
2376,技嘉            ,"1,400,000","2,417,416","-1,017,416",0,0,0,"342,000",0,"342,000","-255,000","53,000",0,"53,000","41,000","349,000","-308,000","-930,416",2018-03-06
2376,技嘉            ,"3,858,000","3,030,274","827,726",0,0,0,"353,000","3,000","350,000","625,000","258,000","184,000","74,000","595,000","44,000","551,000","1,802,726",2018-03-07
2376,技嘉            ,"3,165,000","5,239,349","-2,074,349",0,0,0,"363,000","58,000","305,000","-168,000","791,000","783,000","8,000","251,000","427,000","-176,000","-1,937,349",2018-03-08
2376,技嘉            ,"825,000","2,046,014","-1,221,014",0,0,0,"73,000","6,000","67,000","-84,000","202,000","95,000","107,000","41,000","232,000","-191,000","-1,238,014",2018-03-09
2376,技嘉            ,"2,516,000","3,739,592","-1,223,592",0,0,0,"46,000","217,000","-171,000","-514,000","491,000","898,000","-407,000","59,000","166,000","-107,000","-1,908,592",2018-03-12
2376,技嘉            ,"1,823,000","5,069,336","-3,246,336",0,0,0,"28,000","22,000","6,000","32,000","125,000","159,000","-34,000","164,000","98,000","66,000","-3,208,336",2018-03-13
2376,技嘉            ,"2,809,000","2,886,670","-77,670",0,0,0,0,"43,000","-43,000","29,000","119,000","72,000","47,000","19,000","37,000","-18,000","-91,670",2018-03-14
2376,技嘉            ,"3,004,740","1,342,000","1,662,740",0,0,0,"2,000","80,000","-78,000","188,000","322,000","224,000","98,000","283,000","193,000","90,000","1,772,740",2018-03-15
2376,技嘉            ,"9,726,000","7,470,336","2,255,664",0,0,0,0,"742,000","-742,000","-587,000","84,000","186,000","-102,000","14,000","499,000","-485,000","926,664",2018-03-16
2376,技嘉            ,"3,653,000","3,922,390","-269,390",0,0,0,"1,000","1,501,000","-1,500,000","-335,000","17,000","266,000","-249,000","39,000","125,000","-86,000","-2,104,390",2018-03-19
2376,技嘉            ,"2,909,442","1,927,000","982,442",0,0,0,0,"718,000","-718,000","39,000","20,000","55,000","-35,000","137,000","63,000","74,000","303,442",2018-03-20
2376,技嘉            ,"602,000","828,899","-226,899",0,0,0,"30,000","865,000","-835,000","357,000","552,000","131,000","421,000","29,000","93,000","-64,000","-704,899",2018-03-21
2376,技嘉            ,"1,859,000","1,411,856","447,144",0,0,0,0,"732,000","-732,000","-160,000","23,000","140,000","-117,000","24,000","67,000","-43,000","-444,856",2018-03-22
2376,技嘉            ,"5,942,000","3,068,385","2,873,615",0,0,0,0,"32,000","-32,000","-19,000","2,000","293,000","-291,000","345,000","73,000","272,000","2,822,615",2018-03-23
