證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
9942,茂順            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-02
9942,茂順            ,"9,000",0,"9,000",0,0,0,0,"10,000","-10,000","-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2018-01-03
9942,茂順            ,"9,000","5,000","4,000",0,0,0,0,"7,000","-7,000",0,0,0,0,0,0,0,"-3,000",2018-01-04
9942,茂順            ,"11,000",0,"11,000",0,0,0,0,"2,000","-2,000",0,0,0,0,0,0,0,"9,000",2018-01-05
9942,茂順            ,"50,000","12,000","38,000",0,0,0,0,"3,000","-3,000","-2,000",0,"2,000","-2,000",0,0,0,"33,000",2018-01-08
9942,茂順            ,"12,000","12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-01-09
9942,茂順            ,"15,000","11,000","4,000",0,0,0,"10,000",0,"10,000",0,0,0,0,0,0,0,"14,000",2018-01-10
9942,茂順            ,"9,000","7,373","1,627",0,0,0,"3,000",0,"3,000",0,0,0,0,0,0,0,"4,627",2018-01-11
9942,茂順            ,"4,000","4,000",0,0,0,0,"30,000",0,"30,000",0,0,0,0,0,0,0,"30,000",2018-01-12
9942,茂順            ,"17,000","1,627","15,373",0,0,0,"3,000",0,"3,000",0,0,0,0,0,0,0,"18,373",2018-01-15
9942,茂順            ,"12,000","4,000","8,000",0,0,0,"7,000","2,000","5,000",0,0,0,0,0,0,0,"13,000",2018-01-16
9942,茂順            ,"25,000","4,000","21,000",0,0,0,"3,000","2,000","1,000",0,0,0,0,0,0,0,"22,000",2018-01-17
9942,茂順            ,"5,000","1,000","4,000",0,0,0,"4,000","2,000","2,000",0,0,0,0,0,0,0,"6,000",2018-01-18
9942,茂順            ,"47,000","1,000","46,000",0,0,0,"3,000",0,"3,000","20,000","20,000",0,"20,000",0,0,0,"69,000",2018-01-19
9942,茂順            ,"26,000",0,"26,000",0,0,0,0,0,0,"-28,000",0,"28,000","-28,000",0,0,0,"-2,000",2018-01-22
9942,茂順            ,"13,000","1,000","12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2018-01-23
9942,茂順            ,"8,000",0,"8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-01-24
9942,茂順            ,"13,000",0,"13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-01-25
9942,茂順            ,"37,000",0,"37,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"37,000",2018-01-26
9942,茂順            ,"4,000","1,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-01-29
9942,茂順            ,"10,000",0,"10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-01-30
9942,茂順            ,"5,000","1,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-01-31
9942,茂順            ,"1,000","2,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-02-01
9942,茂順            ,"1,000","2,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-02-02
9942,茂順            ,"12,000","5,000","7,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2018-02-05
9942,茂順            ,"68,820","14,000","54,820",0,0,0,0,0,0,0,0,0,0,0,0,0,"54,820",2018-02-06
9942,茂順            ,"3,000","17,000","-14,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-21,000",2018-02-07
9942,茂順            ,"17,000",0,"17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-02-08
9942,茂順            ,"81,000","8,000","73,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"72,000",2018-02-09
9942,茂順            ,"3,000","12,000","-9,000",0,0,0,0,0,0,"9,000","10,000","1,000","9,000",0,0,0,0,2018-02-12
9942,茂順            ,"1,000","2,000","-1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2018-02-21
9942,茂順            ,0,"12,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-02-22
9942,茂順            ,"15,000","33,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2018-02-23
9942,茂順            ,0,"10,000","-10,000",0,0,0,0,"3,000","-3,000",0,0,0,0,0,0,0,"-13,000",2018-02-26
9942,茂順            ,"4,000","14,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-02-27
9942,茂順            ,"3,000","3,000",0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-03-01
9942,茂順            ,0,"19,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-03-02
9942,茂順            ,0,"14,000","-14,000",0,0,0,0,"3,000","-3,000","4,000","4,000",0,"4,000",0,0,0,"-13,000",2018-03-05
9942,茂順            ,"2,000","12,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-03-06
9942,茂順            ,0,0,0,0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"12,000",2018-03-07
9942,茂順            ,"12,000",0,"12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2018-03-08
9942,茂順            ,0,"3,000","-3,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-5,000",2018-03-12
9942,茂順            ,"15,000",0,"15,000",0,0,0,0,"21,000","-21,000",0,0,0,0,0,0,0,"-6,000",2018-03-13
9942,茂順            ,"5,000",0,"5,000",0,0,0,0,"20,000","-20,000",0,0,0,0,0,0,0,"-15,000",2018-03-14
9942,茂順            ,0,0,0,0,0,0,0,"9,000","-9,000",0,0,0,0,0,0,0,"-9,000",2018-03-15
9942,茂順            ,"1,000","6,000","-5,000",0,0,0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-6,000",2018-03-19
9942,茂順            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-20
