證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2483,百容            ,"66,000","14,000","52,000",0,0,0,"55,000",0,"55,000",0,0,0,0,0,0,0,"107,000",2018-01-02
2483,百容            ,"138,000","92,000","46,000",0,0,0,"50,000",0,"50,000",0,0,0,0,0,0,0,"96,000",2018-01-03
2483,百容            ,"20,000","124,000","-104,000",0,0,0,0,"34,000","-34,000",0,0,0,0,0,0,0,"-138,000",2018-01-04
2483,百容            ,"48,000","18,000","30,000",0,0,0,"92,000","4,000","88,000","1,000","1,000",0,"1,000",0,0,0,"119,000",2018-01-05
2483,百容            ,"13,000","81,000","-68,000",0,0,0,"150,000",0,"150,000",0,0,0,0,0,0,0,"82,000",2018-01-08
2483,百容            ,"21,000",0,"21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"21,000",2018-01-09
2483,百容            ,"70,000","25,000","45,000",0,0,0,0,"261,000","-261,000","1,000","1,000",0,"1,000",0,0,0,"-215,000",2018-01-10
2483,百容            ,"83,000","18,000","65,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"65,000",2018-01-11
2483,百容            ,"41,000","15,000","26,000",0,0,0,"45,000","107,000","-62,000","-11,000",0,"11,000","-11,000",0,0,0,"-47,000",2018-01-12
2483,百容            ,"25,000","12,000","13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-01-15
2483,百容            ,"41,000",0,"41,000",0,0,0,0,"55,000","-55,000","1,000","1,000",0,"1,000",0,0,0,"-13,000",2018-01-16
2483,百容            ,"42,000","4,000","38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"38,000",2018-01-17
2483,百容            ,"17,000","13,000","4,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2018-01-18
2483,百容            ,"1,000","6,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-01-19
2483,百容            ,"10,000","12,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-01-22
2483,百容            ,"4,000","18,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-01-23
