證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
4960,誠美材          ,"431,000","1,633,000","-1,202,000",0,0,0,0,0,0,"-164,000",0,"4,000","-4,000","342,000","502,000","-160,000","-1,366,000",2018-01-02
4960,誠美材          ,"786,000","1,591,000","-805,000",0,0,0,0,0,0,"-113,000","16,000","22,000","-6,000","14,000","121,000","-107,000","-918,000",2018-01-03
4960,誠美材          ,"1,838,000","103,000","1,735,000",0,0,0,0,0,0,"10,000","1,000","12,000","-11,000","47,000","26,000","21,000","1,745,000",2018-01-04
4960,誠美材          ,"749,000","214,000","535,000",0,0,0,0,0,0,"-107,000","5,000",0,"5,000","1,000","113,000","-112,000","428,000",2018-01-05
4960,誠美材          ,"869,000","490,000","379,000",0,0,0,0,0,0,"-54,000","1,000",0,"1,000","2,000","57,000","-55,000","325,000",2018-01-08
4960,誠美材          ,"1,892,000","244,000","1,648,000",0,0,0,0,0,0,"-79,000",0,"1,000","-1,000","22,000","100,000","-78,000","1,569,000",2018-01-09
4960,誠美材          ,"530,000","311,000","219,000",0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","221,000",2018-01-10
4960,誠美材          ,"789,905","587,000","202,905",0,0,0,0,0,0,"-22,000","2,000","6,000","-4,000","4,000","22,000","-18,000","180,905",2018-01-11
4960,誠美材          ,"1,671,000","562,000","1,109,000",0,0,0,0,0,0,"367,000","320,000",0,"320,000","149,000","102,000","47,000","1,476,000",2018-01-12
4960,誠美材          ,"850,095","1,751,000","-900,905",0,0,0,0,0,0,"-175,000","16,000","262,000","-246,000","253,000","182,000","71,000","-1,075,905",2018-01-15
4960,誠美材          ,"1,405,000","1,016,000","389,000",0,0,0,0,0,0,"1,843,000","493,000","60,000","433,000","1,669,000","259,000","1,410,000","2,232,000",2018-01-16
4960,誠美材          ,"2,143,000","1,121,000","1,022,000",0,0,0,0,0,0,"-520,000","110,000","288,000","-178,000","218,000","560,000","-342,000","502,000",2018-01-17
4960,誠美材          ,"841,000","775,000","66,000",0,0,0,0,0,0,"-371,000","27,000",0,"27,000","216,000","614,000","-398,000","-305,000",2018-01-18
4960,誠美材          ,"556,000","553,000","3,000",0,0,0,0,0,0,"-274,000","8,000","10,000","-2,000",0,"272,000","-272,000","-271,000",2018-01-19
