證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6412,群電            ,"105,940","194,015","-88,075",0,0,0,0,0,0,"21,000","24,000",0,"24,000",0,"3,000","-3,000","-67,075",2018-01-02
6412,群電            ,"68,000","186,535","-118,535",0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-119,535",2018-01-03
6412,群電            ,"32,000","295,000","-263,000",0,0,0,0,"48,000","-48,000","17,000","19,000",0,"19,000",0,"2,000","-2,000","-294,000",2018-01-04
6412,群電            ,"42,000","196,000","-154,000",0,0,0,0,"63,000","-63,000",0,0,0,0,0,0,0,"-217,000",2018-01-05
6412,群電            ,"126,000","166,000","-40,000",0,0,0,0,0,0,"-92,000",0,"5,000","-5,000",0,"87,000","-87,000","-132,000",2018-01-08
6412,群電            ,"155,000","240,000","-85,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-85,000",2018-01-09
6412,群電            ,"499,000","837,000","-338,000",0,0,0,0,"6,000","-6,000","-27,000",0,"25,000","-25,000",0,"2,000","-2,000","-371,000",2018-01-10
6412,群電            ,"82,000","819,894","-737,894",0,0,0,0,0,0,"-3,090",0,"3,000","-3,000",0,90,-90,"-740,984",2018-01-11
6412,群電            ,"51,000","273,000","-222,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-222,000",2018-01-12
6412,群電            ,"59,000","108,000","-49,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-49,000",2018-01-15
6412,群電            ,"279,000","161,000","118,000",0,0,0,0,"6,000","-6,000","-15,000",0,"15,000","-15,000",0,0,0,"97,000",2018-01-16
6412,群電            ,"229,000","119,000","110,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"109,000",2018-01-17
6412,群電            ,"116,000","209,000","-93,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-93,000",2018-01-18
6412,群電            ,"255,000","272,130","-17,130",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,130",2018-01-19
6412,群電            ,"34,000","81,000","-47,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-47,000",2018-01-22
6412,群電            ,"550,000","655,000","-105,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-103,000",2018-01-23
6412,群電            ,"121,000","201,000","-80,000",0,0,0,0,"6,000","-6,000","2,000","2,000",0,"2,000",0,0,0,"-84,000",2018-01-24
6412,群電            ,"112,000","269,000","-157,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-160,000",2018-01-25
6412,群電            ,"204,000","553,140","-349,140",0,0,0,0,"7,000","-7,000","33,000","44,000","11,000","33,000",0,0,0,"-323,140",2018-01-26
6412,群電            ,"121,000","488,000","-367,000",0,0,0,0,0,0,"-13,000",0,"15,000","-15,000","2,000",0,"2,000","-380,000",2018-01-29
6412,群電            ,"61,000","224,085","-163,085",0,0,0,0,0,0,0,0,0,0,0,0,0,"-163,085",2018-01-30
6412,群電            ,"122,000","408,000","-286,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-286,000",2018-01-31
6412,群電            ,"65,000","158,000","-93,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-93,000",2018-02-01
6412,群電            ,"79,000","153,000","-74,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-74,000",2018-02-02
6412,群電            ,"172,000","360,000","-188,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-189,000",2018-02-05
6412,群電            ,"139,000","430,000","-291,000",0,0,0,0,0,0,"-1,000","5,000","3,000","2,000",0,"3,000","-3,000","-292,000",2018-02-06
6412,群電            ,"208,000","557,000","-349,000",0,0,0,"2,000",0,"2,000",0,0,0,0,0,0,0,"-347,000",2018-02-07
6412,群電            ,"152,500","608,356","-455,856",0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"-435,856",2018-02-08
6412,群電            ,"93,500","111,000","-17,500",0,0,0,0,0,0,"-1,000","5,000","6,000","-1,000",0,0,0,"-18,500",2018-02-09
6412,群電            ,"161,710","657,412","-495,702",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-498,702",2018-02-12
6412,群電            ,"110,138","361,542","-251,404",0,0,0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"-268,404",2018-02-21
6412,群電            ,"122,000","107,170","14,830",0,0,0,0,"3,000","-3,000",0,0,0,0,0,0,0,"11,830",2018-02-22
6412,群電            ,"77,000","176,825","-99,825",0,0,0,0,0,0,0,0,0,0,0,0,0,"-99,825",2018-02-23
6412,群電            ,"63,000","34,000","29,000",0,0,0,"150,000",0,"150,000",0,0,0,0,0,0,0,"179,000",2018-02-26
6412,群電            ,"137,000","89,000","48,000",0,0,0,0,0,0,"-17,000",0,"3,000","-3,000",0,"14,000","-14,000","31,000",2018-02-27
6412,群電            ,"28,000","93,000","-65,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-65,000",2018-03-01
6412,群電            ,"53,700","135,000","-81,300",0,0,0,"1,000",0,"1,000",0,0,0,0,0,0,0,"-80,300",2018-03-02
6412,群電            ,"174,000","258,985","-84,985",0,0,0,0,"27,000","-27,000",0,0,0,0,0,0,0,"-111,985",2018-03-05
6412,群電            ,"224,000","65,020","158,980",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"157,980",2018-03-06
6412,群電            ,"2,038,000","871,000","1,167,000",0,0,0,0,"46,000","-46,000","99,000","1,000",0,"1,000","98,000",0,"98,000","1,220,000",2018-03-07
6412,群電            ,"44,000","625,000","-581,000",0,0,0,0,"94,000","-94,000","7,000","38,000",0,"38,000",0,"31,000","-31,000","-668,000",2018-03-08
6412,群電            ,"566,000","955,145","-389,145",0,0,0,0,0,0,"2,000","6,000",0,"6,000",0,"4,000","-4,000","-387,145",2018-03-09
6412,群電            ,"97,000","163,000","-66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-66,000",2018-03-12
6412,群電            ,"536,000","265,000","271,000",0,0,0,0,"3,000","-3,000","8,000",0,0,0,"8,000",0,"8,000","276,000",2018-03-13
6412,群電            ,"811,000","281,000","530,000",0,0,0,0,0,0,"-8,000",0,"2,000","-2,000","2,000","8,000","-6,000","522,000",2018-03-14
6412,群電            ,"117,000","165,001","-48,001",0,0,0,0,0,0,"-1,000","1,000",0,"1,000",0,"2,000","-2,000","-49,001",2018-03-15
6412,群電            ,"59,000","124,000","-65,000",0,0,0,0,0,0,"1,000",0,0,0,"3,000","2,000","1,000","-64,000",2018-03-16
6412,群電            ,"191,000","316,495","-125,495",0,0,0,0,"3,000","-3,000","-3,000",0,0,0,0,"3,000","-3,000","-131,495",2018-03-19
6412,群電            ,"31,000","64,820","-33,820",0,0,0,0,"4,000","-4,000",0,0,0,0,0,0,0,"-37,820",2018-03-20
6412,群電            ,"183,000","39,000","144,000",0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","150,000",2018-03-21
6412,群電            ,"212,000","48,000","164,000",0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","156,000",2018-03-22
6412,群電            ,"20,000","92,000","-72,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-73,000",2018-03-23
6412,群電            ,"269,000","203,538","65,462",0,0,0,0,0,0,0,0,0,0,0,0,0,"65,462",2018-03-26
6412,群電            ,"144,000","102,000","42,000",0,0,0,0,327,-327,"2,000",0,0,0,"2,000",0,"2,000","43,673",2018-03-27
6412,群電            ,"35,000","29,235","5,765",0,0,0,0,0,0,"-1,000","2,000",0,"2,000","1,000","4,000","-3,000","4,765",2018-03-28
6412,群電            ,"21,000","155,000","-134,000",0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-136,000",2018-03-29
6412,群電            ,"22,000","46,000","-24,000",0,0,0,0,"2,000","-2,000","3,000","2,000",0,"2,000","1,000",0,"1,000","-23,000",2018-03-30
6412,群電            ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-03-31
6412,群電            ,"12,000","15,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-04-02
6412,群電            ,"14,000","41,000","-27,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-29,000",2018-04-03
6412,群電            ,"595,000","204,130","390,870",0,0,0,0,0,0,"1,000",0,"1,000","-1,000","2,000",0,"2,000","391,870",2018-04-09
6412,群電            ,"160,000","45,000","115,000",0,0,0,0,"3,000","-3,000","1,000","1,000",0,"1,000",0,0,0,"113,000",2018-04-10
6412,群電            ,"159,000","112,786","46,214",0,0,0,0,0,0,0,0,0,0,0,0,0,"46,214",2018-04-11
6412,群電            ,"136,000","142,570","-6,570",0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","-5,570",2018-04-12
6412,群電            ,"62,000","4,000","58,000",0,0,0,0,"1,000","-1,000",0,0,"1,000","-1,000","1,000",0,"1,000","57,000",2018-04-13
6412,群電            ,"8,000","57,000","-49,000",0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-51,000",2018-04-16
6412,群電            ,"14,000","76,000","-62,000",0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-72,000",2018-04-17
6412,群電            ,"33,000","342,791","-309,791",0,0,0,0,"2,000","-2,000",0,0,0,0,0,0,0,"-311,791",2018-04-18
6412,群電            ,"40,000","18,000","22,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"25,000",2018-04-19
6412,群電            ,"19,000","24,000","-5,000",0,0,0,"1,000","19,000","-18,000","2,000","2,000",0,"2,000",0,0,0,"-21,000",2018-04-20
6412,群電            ,"50,000","86,000","-36,000",0,0,0,0,"22,000","-22,000","-10,000",0,0,0,0,"10,000","-10,000","-68,000",2018-04-23
6412,群電            ,"94,000","258,000","-164,000",0,0,0,0,"3,000","-3,000","1,000","1,000",0,"1,000",0,0,0,"-166,000",2018-04-24
6412,群電            ,"12,000","190,000","-178,000",0,0,0,"1,000","5,000","-4,000","-20,000",0,0,0,0,"20,000","-20,000","-202,000",2018-04-25
6412,群電            ,"314,000","800,000","-486,000",0,0,0,0,"75,000","-75,000","1,000",0,0,0,"3,000","2,000","1,000","-560,000",2018-04-26
6412,群電            ,"95,000","1,437,143","-1,342,143",0,0,0,0,0,0,"-3,000",0,"1,000","-1,000",0,"2,000","-2,000","-1,345,143",2018-04-27
6412,群電            ,"51,000","456,000","-405,000",0,0,0,0,"30,000","-30,000","-80,000","1,000","81,000","-80,000",0,0,0,"-515,000",2018-04-30
6412,群電            ,"57,000","643,000","-586,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-586,000",2018-05-02
6412,群電            ,"48,000","414,000","-366,000",0,0,0,"1,000","105,875","-104,875","-1,000",0,"1,000","-1,000",0,0,0,"-471,875",2018-05-03
6412,群電            ,"35,000","366,000","-331,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-332,000",2018-05-04
6412,群電            ,"17,000","274,000","-257,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-258,000",2018-05-07
6412,群電            ,"220,000","550,940","-330,940",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-332,940",2018-05-08
6412,群電            ,"28,000","154,000","-126,000",0,0,0,0,0,0,"3,000",0,"2,000","-2,000","5,000",0,"5,000","-123,000",2018-05-09
