證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
00639,富邦深100       ,0,0,0,0,0,0,0,0,0,"1,075,000",0,0,0,"1,154,000","79,000","1,075,000","1,075,000",2018-01-02
00639,富邦深100       ,"65,000",0,"65,000",0,0,0,0,0,0,"531,000",0,0,0,"795,000","264,000","531,000","596,000",2018-01-03
00639,富邦深100       ,0,"84,000","-84,000",0,0,0,0,0,0,"168,000",0,0,0,"479,000","311,000","168,000","84,000",2018-01-04
00639,富邦深100       ,0,"9,000","-9,000",0,0,0,0,0,0,"-3,000",0,"150,000","-150,000","796,000","649,000","147,000","-12,000",2018-01-05
00639,富邦深100       ,0,"841,000","-841,000",0,0,0,0,0,0,"-1,293,000",0,"270,000","-270,000","503,000","1,526,000","-1,023,000","-2,134,000",2018-01-08
00639,富邦深100       ,0,"101,000","-101,000",0,0,0,0,0,0,"-197,000",0,"290,000","-290,000","365,000","272,000","93,000","-298,000",2018-01-09
00639,富邦深100       ,"46,000","1,083,000","-1,037,000",0,0,0,0,0,0,"-471,669","90,000","690,000","-600,000","608,331","480,000","128,331","-1,508,669",2018-01-10
00639,富邦深100       ,"60,000","12,000","48,000",0,0,0,0,0,0,"-211,000","50,000","20,000","30,000","345,000","586,000","-241,000","-163,000",2018-01-11
00639,富邦深100       ,"520,000",0,"520,000",0,0,0,0,0,0,"171,931","50,000","160,000","-110,000","350,931","69,000","281,931","691,931",2018-01-12
00639,富邦深100       ,"1,916,000","379,000","1,537,000",0,0,0,0,0,0,"-86,000","110,000",0,"110,000","364,000","560,000","-196,000","1,451,000",2018-01-15
00639,富邦深100       ,"1,004,000",0,"1,004,000",0,0,0,0,0,0,"626,000","130,000",0,"130,000","815,000","319,000","496,000","1,630,000",2018-01-16
00639,富邦深100       ,0,"908,000","-908,000",0,0,0,0,0,0,"1,507,000",0,"170,000","-170,000","2,205,000","528,000","1,677,000","599,000",2018-01-17
00639,富邦深100       ,"6,000","64,000","-58,000",0,0,0,0,0,0,"890,453","377,000",0,"377,000","698,453","185,000","513,453","832,453",2018-01-18
00639,富邦深100       ,"995,000",0,"995,000",0,0,0,0,0,0,"551,000","53,000",0,"53,000","896,000","398,000","498,000","1,546,000",2018-01-19
00639,富邦深100       ,"116,000","2,000","114,000",0,0,0,0,0,0,"383,835","40,000","30,000","10,000","538,835","165,000","373,835","497,835",2018-01-22
00639,富邦深100       ,"317,000","225,000","92,000",0,0,0,0,0,0,"363,000",0,0,0,"474,000","111,000","363,000","455,000",2018-01-23
00639,富邦深100       ,"1,786,000","316,000","1,470,000",0,0,0,0,0,0,"194,000",0,"180,000","-180,000","1,971,000","1,597,000","374,000","1,664,000",2018-01-24
00639,富邦深100       ,0,"1,021,000","-1,021,000",0,0,0,0,0,0,"857,983",0,"10,000","-10,000","2,061,983","1,194,000","867,983","-163,017",2018-01-25
00639,富邦深100       ,0,"773,000","-773,000",0,0,0,0,0,0,"604,793",0,"160,000","-160,000","860,793","96,000","764,793","-168,207",2018-01-26
00639,富邦深100       ,"150,000","1,266,000","-1,116,000",0,0,0,0,0,0,"1,968,000","50,000","20,000","30,000","2,015,000","77,000","1,938,000","852,000",2018-01-29
00639,富邦深100       ,"874,000",0,"874,000",0,0,0,0,0,0,"1,928,000",0,0,0,"2,091,000","163,000","1,928,000","2,802,000",2018-01-30
00639,富邦深100       ,0,"477,000","-477,000",0,0,0,0,0,0,"822,000",0,"50,000","-50,000","943,000","71,000","872,000","345,000",2018-01-31
00639,富邦深100       ,"53,000","1,766,000","-1,713,000",0,0,0,0,0,0,"-33,000",0,"150,000","-150,000","661,000","544,000","117,000","-1,746,000",2018-02-01
00639,富邦深100       ,"397,000","166,000","231,000",0,0,0,0,0,0,"790,735","30,000","40,000","-10,000","1,422,735","622,000","800,735","1,021,735",2018-02-02
00639,富邦深100       ,"496,000","24,000","472,000",0,0,0,0,0,0,"497,000","150,000","30,000","120,000","756,000","379,000","377,000","969,000",2018-02-05
00639,富邦深100       ,"4,884,000","29,000","4,855,000",0,0,0,0,0,0,"1,061,000","30,000","120,000","-90,000","1,453,000","302,000","1,151,000","5,916,000",2018-02-06
00639,富邦深100       ,"723,000","2,729,000","-2,006,000",0,0,0,0,0,0,"907,000",0,"55,000","-55,000","1,950,000","988,000","962,000","-1,099,000",2018-02-07
00639,富邦深100       ,"3,098,000","253,000","2,845,000",0,0,0,0,0,0,"270,000","330,000","75,000","255,000","1,923,000","1,908,000","15,000","3,115,000",2018-02-08
00639,富邦深100       ,"2,313,000","15,000","2,298,000",0,0,0,0,0,0,"737,000","350,000","210,000","140,000","1,683,000","1,086,000","597,000","3,035,000",2018-02-09
00639,富邦深100       ,"2,092,000","428,000","1,664,000",0,0,0,0,0,0,"-30,000",0,0,0,"705,000","735,000","-30,000","1,634,000",2018-02-12
00639,富邦深100       ,"1,451,000",0,"1,451,000",0,0,0,0,0,0,"731,000","105,000","5,000","100,000","831,000","200,000","631,000","2,182,000",2018-02-21
00639,富邦深100       ,"794,000",0,"794,000",0,0,0,0,0,0,"244,000","10,000","110,000","-100,000","581,000","237,000","344,000","1,038,000",2018-02-22
00639,富邦深100       ,"127,000","838,000","-711,000",0,0,0,0,0,0,"-84,432",0,0,0,"795,568","880,000","-84,432","-795,432",2018-02-23
00639,富邦深100       ,"65,000","88,000","-23,000",0,0,0,0,0,0,"-341,436",0,0,0,"889,564","1,231,000","-341,436","-364,436",2018-02-26
00639,富邦深100       ,0,0,0,0,0,0,0,0,0,"-72,000",0,0,0,"1,657,000","1,729,000","-72,000","-72,000",2018-02-27
00639,富邦深100       ,"101,000","273,000","-172,000",0,0,0,0,0,0,"1,018,000",0,0,0,"1,750,000","732,000","1,018,000","846,000",2018-03-01
00639,富邦深100       ,"434,000",0,"434,000",0,0,0,0,0,0,"-233,000",0,0,0,"1,471,000","1,704,000","-233,000","201,000",2018-03-02
00639,富邦深100       ,"310,000","6,000","304,000",0,0,0,0,0,0,"232,000",0,0,0,"1,612,000","1,380,000","232,000","536,000",2018-03-05
00639,富邦深100       ,"102,000","98,000","4,000",0,0,0,0,0,0,"-235,411",0,0,0,"1,636,589","1,872,000","-235,411","-231,411",2018-03-06
00639,富邦深100       ,"200,000",0,"200,000",0,0,0,0,0,0,"-114,000",0,0,0,"1,674,000","1,788,000","-114,000","86,000",2018-03-07
00639,富邦深100       ,"334,000","379,000","-45,000",0,0,0,0,0,0,"89,000",0,0,0,"1,343,000","1,254,000","89,000","44,000",2018-03-08
00639,富邦深100       ,"543,000",0,"543,000",0,0,0,0,0,0,"-20,000",0,0,0,"1,338,000","1,358,000","-20,000","523,000",2018-03-09
00639,富邦深100       ,"581,000","2,464,000","-1,883,000",0,0,0,0,0,0,"1,711,000","2,313,000",0,"2,313,000","1,347,000","1,949,000","-602,000","-172,000",2018-03-12
00639,富邦深100       ,0,"1,553,000","-1,553,000",0,0,0,0,0,0,"188,000","30,000",0,"30,000","1,667,000","1,509,000","158,000","-1,365,000",2018-03-13
00639,富邦深100       ,0,"348,000","-348,000",0,0,0,0,0,0,"1,098,000","700,000",0,"700,000","1,908,000","1,510,000","398,000","750,000",2018-03-14
00639,富邦深100       ,"259,000","402,000","-143,000",0,0,0,0,0,0,"497,000","600,000","39,000","561,000","2,369,000","2,433,000","-64,000","354,000",2018-03-15
00639,富邦深100       ,0,"651,000","-651,000",0,0,0,0,0,0,"626,441","701,000","419,000","282,000","1,603,000","1,258,559","344,441","-24,559",2018-03-16
00639,富邦深100       ,0,"128,000","-128,000",0,0,0,0,0,0,"742,000","664,000","395,000","269,000","1,835,000","1,362,000","473,000","614,000",2018-03-19
00639,富邦深100       ,"101,000","1,839,000","-1,738,000",0,0,0,0,0,0,"-2,417,000","413,000","638,000","-225,000","728,000","2,920,000","-2,192,000","-4,155,000",2018-03-20
00639,富邦深100       ,0,0,0,0,0,0,0,0,0,"75,000","444,000","674,000","-230,000","1,997,000","1,692,000","305,000","75,000",2018-03-21
00639,富邦深100       ,0,"646,000","-646,000",0,0,0,0,0,0,"-1,066,000","589,000","579,000","10,000","1,141,000","2,217,000","-1,076,000","-1,712,000",2018-03-22
00639,富邦深100       ,"965,000","652,000","313,000",0,0,0,0,0,0,"-424,000","441,000","441,000",0,"1,812,000","2,236,000","-424,000","-111,000",2018-03-23
00639,富邦深100       ,"2,552,000","762,000","1,790,000",0,0,0,0,0,0,"-2,191,000","659,000","3,240,000","-2,581,000","2,218,000","1,828,000","390,000","-401,000",2018-03-26
00639,富邦深100       ,"610,000","478,000","132,000",0,0,0,0,0,0,"-1,089,000","231,000","780,000","-549,000","1,773,000","2,313,000","-540,000","-957,000",2018-03-27
00639,富邦深100       ,"329,000","1,223,000","-894,000",0,0,0,0,0,0,"282,000","681,000","331,000","350,000","1,395,000","1,463,000","-68,000","-612,000",2018-03-28
00639,富邦深100       ,"318,000","289,000","29,000",0,0,0,0,0,0,"-614,605","625,000","594,000","31,000","1,402,395","2,048,000","-645,605","-585,605",2018-03-29
00639,富邦深100       ,"850,000","351,000","499,000",0,0,0,0,0,0,"-458,000","378,000","624,000","-246,000","1,220,000","1,432,000","-212,000","41,000",2018-03-30
00639,富邦深100       ,0,"25,000","-25,000",0,0,0,0,0,0,"-210,000","108,000","113,000","-5,000","711,000","916,000","-205,000","-235,000",2018-03-31
00639,富邦深100       ,"146,000","1,087,000","-941,000",0,0,0,0,0,0,"434,000","541,000","501,000","40,000","2,116,000","1,722,000","394,000","-507,000",2018-04-02
00639,富邦深100       ,"134,000","51,000","83,000",0,0,0,0,0,0,"-36,000","656,000","351,000","305,000","1,248,000","1,589,000","-341,000","47,000",2018-04-03
00639,富邦深100       ,"622,000","320,000","302,000",0,0,0,0,0,0,"-523,456","330,000","700,000","-370,000","1,743,000","1,896,456","-153,456","-221,456",2018-04-09
00639,富邦深100       ,"47,000","422,000","-375,000",0,0,0,0,0,0,"250,000","637,000","582,000","55,000","1,395,000","1,200,000","195,000","-125,000",2018-04-10
00639,富邦深100       ,"419,000","7,000","412,000",0,0,0,0,0,0,"-59,000","517,000","597,000","-80,000","1,158,000","1,137,000","21,000","353,000",2018-04-11
00639,富邦深100       ,"301,000","45,000","256,000",0,0,0,0,0,0,"273,000","570,000","450,000","120,000","1,600,000","1,447,000","153,000","529,000",2018-04-12
00639,富邦深100       ,"17,000","602,000","-585,000",0,0,0,0,0,0,"282,000","130,000",0,"130,000","1,665,000","1,513,000","152,000","-303,000",2018-04-13
00639,富邦深100       ,0,"949,000","-949,000",0,0,0,0,0,0,"302,022","185,000","175,000","10,000","1,653,000","1,360,978","292,022","-646,978",2018-04-16
00639,富邦深100       ,0,"1,152,000","-1,152,000",0,0,0,0,0,0,"700,000","90,000","60,000","30,000","2,217,000","1,547,000","670,000","-452,000",2018-04-17
00639,富邦深100       ,"30,000","969,000","-939,000",0,0,0,0,0,0,"400,000","320,000","60,000","260,000","2,033,000","1,893,000","140,000","-539,000",2018-04-18
00639,富邦深100       ,"372,000",0,"372,000",0,0,0,0,0,0,"-606,000","20,000","227,000","-207,000","1,360,000","1,759,000","-399,000","-234,000",2018-04-19
00639,富邦深100       ,"12,000","54,000","-42,000",0,0,0,0,0,0,"-323,000","12,000",0,"12,000","1,127,000","1,462,000","-335,000","-365,000",2018-04-20
00639,富邦深100       ,0,"149,000","-149,000",0,0,0,0,0,0,"-69,000","1,000","1,000",0,"1,556,000","1,625,000","-69,000","-218,000",2018-04-23
00639,富邦深100       ,"218,000",0,"218,000",0,0,0,0,0,0,"733,000",0,"15,000","-15,000","2,251,000","1,503,000","748,000","951,000",2018-04-24
00639,富邦深100       ,"1,709,000",0,"1,709,000",0,0,0,0,0,0,"-882,000","50,000","350,000","-300,000","1,312,000","1,894,000","-582,000","827,000",2018-04-25
00639,富邦深100       ,"378,000","497,000","-119,000",0,0,0,0,0,0,"-1,362,091","1,000","10,000","-9,000","1,544,000","2,897,091","-1,353,091","-1,481,091",2018-04-26
00639,富邦深100       ,"12,000","477,000","-465,000",0,0,0,0,0,0,"-474,000",0,"30,000","-30,000","1,279,000","1,723,000","-444,000","-939,000",2018-04-27
00639,富邦深100       ,"1,078,000",0,"1,078,000",0,0,0,0,0,0,"-218,000",0,0,0,"1,536,000","1,754,000","-218,000","860,000",2018-04-30
00639,富邦深100       ,0,"82,000","-82,000",0,0,0,0,0,0,"-322,000",0,"110,000","-110,000","1,742,000","1,954,000","-212,000","-404,000",2018-05-02
00639,富邦深100       ,"209,000",0,"209,000",0,0,0,0,0,0,"-324,000",0,0,0,"1,447,000","1,771,000","-324,000","-115,000",2018-05-03
00639,富邦深100       ,"305,000",0,"305,000",0,0,0,0,0,0,"126,000","14,000","10,000","4,000","1,669,000","1,547,000","122,000","431,000",2018-05-04
00639,富邦深100       ,"541,000",0,"541,000",0,0,0,0,0,0,"798,000","10,000","25,000","-15,000","2,553,000","1,740,000","813,000","1,339,000",2018-05-07
00639,富邦深100       ,"845,000",0,"845,000",0,0,0,0,0,0,"534,000","147,000","20,000","127,000","1,943,000","1,536,000","407,000","1,379,000",2018-05-08
00639,富邦深100       ,0,"75,000","-75,000",0,0,0,0,0,0,"385,000",0,"37,000","-37,000","1,623,000","1,201,000","422,000","310,000",2018-05-09
00639,富邦深100       ,"225,000","6,000","219,000",0,0,0,0,0,0,"65,000","3,000","153,000","-150,000","2,014,000","1,799,000","215,000","284,000",2018-05-10
00639,富邦深100       ,0,"182,000","-182,000",0,0,0,0,0,0,"96,054","10,000","25,000","-15,000","1,623,000","1,511,946","111,054","-85,946",2018-05-11
00639,富邦深100       ,"185,000","13,000","172,000",0,0,0,0,0,0,"624,000","100,000","125,000","-25,000","2,023,000","1,374,000","649,000","796,000",2018-05-14
00639,富邦深100       ,0,"30,000","-30,000",0,0,0,0,0,0,"178,000",0,0,0,"1,939,000","1,761,000","178,000","148,000",2018-05-15
00639,富邦深100       ,"414,000","115,000","299,000",0,0,0,0,0,0,"20,000","80,000",0,"80,000","1,645,000","1,705,000","-60,000","319,000",2018-05-16
00639,富邦深100       ,"239,000","91,000","148,000",0,0,0,0,0,0,"304,000",0,"20,000","-20,000","1,684,000","1,360,000","324,000","452,000",2018-05-17
00639,富邦深100       ,0,"638,000","-638,000",0,0,0,0,0,0,"606,699",0,"50,000","-50,000","2,044,699","1,388,000","656,699","-31,301",2018-05-18
00639,富邦深100       ,"129,000",0,"129,000",0,0,0,0,0,0,"256,000",0,0,0,"1,874,000","1,618,000","256,000","385,000",2018-05-21
00639,富邦深100       ,0,"271,000","-271,000",0,0,0,0,0,0,"581,291",0,0,0,"1,778,291","1,197,000","581,291","310,291",2018-05-22
00639,富邦深100       ,"127,000","62,000","65,000",0,0,0,0,0,0,"-219,000",0,0,0,"1,365,000","1,584,000","-219,000","-154,000",2018-05-23
00639,富邦深100       ,0,"576,000","-576,000",0,0,0,0,0,0,"-447,000",0,"180,000","-180,000","1,353,000","1,620,000","-267,000","-1,023,000",2018-05-24
00639,富邦深100       ,0,"453,000","-453,000",0,0,0,0,0,0,"28,000",0,"20,000","-20,000","1,801,000","1,753,000","48,000","-425,000",2018-05-25
00639,富邦深100       ,"163,000","264,000","-101,000",0,0,0,0,0,0,"-329,000",0,"30,000","-30,000","1,334,000","1,633,000","-299,000","-430,000",2018-05-28
00639,富邦深100       ,0,"243,000","-243,000",0,0,0,0,0,0,"-11,000",0,"80,000","-80,000","1,323,000","1,254,000","69,000","-254,000",2018-05-29
