證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2031,新光鋼          ,"155,000","315,000","-160,000",0,0,0,0,0,0,"-223,000","165,000","104,000","61,000","41,000","325,000","-284,000","-383,000",2018-02-27
2031,新光鋼          ,"434,187","126,000","308,187",0,0,0,"282,000",0,"282,000","790,000","135,000","5,000","130,000","820,000","160,000","660,000","1,380,187",2018-03-01
2031,新光鋼          ,"189,000","724,000","-535,000",0,0,0,"80,000",0,"80,000","-566,000","245,000","9,000","236,000","44,000","846,000","-802,000","-1,021,000",2018-03-02
2031,新光鋼          ,"181,000","478,000","-297,000",0,0,0,0,0,0,"-250,000","138,000","108,000","30,000","28,000","308,000","-280,000","-547,000",2018-03-05
2031,新光鋼          ,"47,000","149,000","-102,000",0,0,0,0,0,0,"87,000","62,000",0,"62,000","36,000","11,000","25,000","-15,000",2018-03-06
2031,新光鋼          ,"131,000","388,000","-257,000",0,0,0,0,0,0,"-79,000","25,000","80,000","-55,000","42,000","66,000","-24,000","-336,000",2018-03-07
2031,新光鋼          ,"63,000","269,000","-206,000",0,0,0,0,0,0,"-12,000","30,000","50,000","-20,000","14,000","6,000","8,000","-218,000",2018-03-08
2031,新光鋼          ,"91,000","290,000","-199,000",0,0,0,0,0,0,"24,000","75,000","50,000","25,000","4,000","5,000","-1,000","-175,000",2018-03-09
2031,新光鋼          ,"14,000","345,000","-331,000",0,0,0,0,"843,000","-843,000","117,000","170,000",0,"170,000","7,000","60,000","-53,000","-1,057,000",2018-03-12
2031,新光鋼          ,"195,000","343,000","-148,000",0,0,0,0,0,0,"-17,000","45,000","51,000","-6,000","20,000","31,000","-11,000","-165,000",2018-03-13
2031,新光鋼          ,"85,000","55,000","30,000",0,0,0,0,"230,000","-230,000","-335,000",0,"336,000","-336,000","27,000","26,000","1,000","-535,000",2018-03-14
2031,新光鋼          ,"97,000","248,000","-151,000",0,0,0,0,"200,000","-200,000","48,000","2,000",0,"2,000","60,000","14,000","46,000","-303,000",2018-03-15
2031,新光鋼          ,"328,000","365,000","-37,000",0,0,0,0,0,0,"-52,000",0,0,0,"6,000","58,000","-52,000","-89,000",2018-03-16
2031,新光鋼          ,"21,000","161,000","-140,000",0,0,0,0,"3,000","-3,000","8,000","17,000",0,"17,000",0,"9,000","-9,000","-135,000",2018-03-19
2031,新光鋼          ,"52,000","99,000","-47,000",0,0,0,0,0,0,"80,000","66,000",0,"66,000","20,000","6,000","14,000","33,000",2018-03-20
2031,新光鋼          ,"306,000","128,000","178,000",0,0,0,0,0,0,"8,000",0,"6,000","-6,000","19,000","5,000","14,000","186,000",2018-03-21
2031,新光鋼          ,"537,000","31,000","506,000",0,0,0,0,0,0,"116,000",0,0,0,"139,000","23,000","116,000","622,000",2018-03-22
2031,新光鋼          ,"241,000","414,000","-173,000",0,0,0,0,0,0,"-686,000","20,000","579,000","-559,000","2,000","129,000","-127,000","-859,000",2018-03-23
2031,新光鋼          ,"67,000","238,000","-171,000",0,0,0,0,0,0,"-76,000",0,"157,000","-157,000","97,000","16,000","81,000","-247,000",2018-03-26
2031,新光鋼          ,"1,264,000","125,000","1,139,000",0,0,0,0,0,0,"188,000",0,"40,000","-40,000","263,000","35,000","228,000","1,327,000",2018-03-27
2031,新光鋼          ,"708,000","134,000","574,000",0,0,0,0,0,0,"-162,000",0,"30,000","-30,000","90,000","222,000","-132,000","412,000",2018-03-28
2031,新光鋼          ,"2,406,000","89,000","2,317,000",0,0,0,0,0,0,"2,941,000","1,048,000","220,000","828,000","2,357,000","244,000","2,113,000","5,258,000",2018-03-29
2031,新光鋼          ,"2,585,000","1,130,000","1,455,000",0,0,0,"425,000",0,"425,000","-1,072,000","192,000","238,000","-46,000","520,000","1,546,000","-1,026,000","808,000",2018-03-30
2031,新光鋼          ,"30,000","2,000","28,000",0,0,0,"129,000",0,"129,000","190,000","449,000","1,029,000","-580,000","1,058,000","288,000","770,000","347,000",2018-03-31
2031,新光鋼          ,"1,250,000","957,000","293,000",0,0,0,0,0,0,"-423,000","38,000","27,000","11,000","108,000","542,000","-434,000","-130,000",2018-04-02
2031,新光鋼          ,"2,468,000","147,000","2,321,000",0,0,0,0,0,0,"-217,000","2,000","67,000","-65,000","204,000","356,000","-152,000","2,104,000",2018-04-03
2031,新光鋼          ,"694,000","980,000","-286,000",0,0,0,"30,000",0,"30,000","477,000","15,000","29,000","-14,000","782,000","291,000","491,000","221,000",2018-04-09
2031,新光鋼          ,"1,735,000","1,276,000","459,000",0,0,0,0,0,0,"-335,000","292,000","186,000","106,000","232,000","673,000","-441,000","124,000",2018-04-10
2031,新光鋼          ,"1,663,000","1,756,000","-93,000",0,0,0,0,"970,000","-970,000","172,000","221,000","89,000","132,000","278,000","238,000","40,000","-891,000",2018-04-11
2031,新光鋼          ,"1,007,000","1,576,000","-569,000",0,0,0,"143,000","100,000","43,000","-79,000","42,000","66,000","-24,000","86,000","141,000","-55,000","-605,000",2018-04-12
2031,新光鋼          ,"1,074,000","489,000","585,000",0,0,0,0,"1,475,000","-1,475,000","-342,000","5,000","133,000","-128,000","144,000","358,000","-214,000","-1,232,000",2018-04-13
2031,新光鋼          ,"1,605,000","1,491,000","114,000",0,0,0,0,"108,000","-108,000","374,000","28,000","127,000","-99,000","572,000","99,000","473,000","380,000",2018-04-16
2031,新光鋼          ,"612,000","1,671,000","-1,059,000",0,0,0,"470,000","32,000","438,000","131,000","84,000","113,000","-29,000","416,000","256,000","160,000","-490,000",2018-04-17
2031,新光鋼          ,"467,000","1,311,000","-844,000",0,0,0,0,"126,000","-126,000","-336,000","45,000","73,000","-28,000","115,000","423,000","-308,000","-1,306,000",2018-04-18
2031,新光鋼          ,"1,505,000","870,003","634,997",0,0,0,"130,000","32,000","98,000","731,000","332,000","31,000","301,000","585,000","155,000","430,000","1,463,997",2018-04-19
2031,新光鋼          ,"625,000","1,130,000","-505,000",0,0,0,0,"1,000","-1,000","-162,000","222,000","380,000","-158,000","394,000","398,000","-4,000","-668,000",2018-04-20
2031,新光鋼          ,"1,215,000","1,884,000","-669,000",0,0,0,"290,000",0,"290,000","615,999","297,000","232,000","65,000","800,999","250,000","550,999","236,999",2018-04-23
2031,新光鋼          ,"437,001","4,667,000","-4,229,999",0,0,0,"50,000",0,"50,000","-749,000","35,000","426,000","-391,000","553,000","911,000","-358,000","-4,928,999",2018-04-24
2031,新光鋼          ,"1,079,000","341,000","738,000",0,0,0,"108,000",0,"108,000","-242,000","44,000","118,000","-74,000","73,000","241,000","-168,000","604,000",2018-04-25
2031,新光鋼          ,"1,245,000","1,029,000","216,000",0,0,0,"69,000","120,000","-51,000","-1,235,000","39,000","707,000","-668,000","145,000","712,000","-567,000","-1,070,000",2018-04-26
2031,新光鋼          ,"3,057,000","517,000","2,540,000",0,0,0,0,"1,250,000","-1,250,000","194,000","205,000","63,000","142,000","145,000","93,000","52,000","1,484,000",2018-04-27
2031,新光鋼          ,"495,000","2,375,000","-1,880,000",0,0,0,"54,000","101,000","-47,000","349,000","34,000","79,000","-45,000","477,000","83,000","394,000","-1,578,000",2018-04-30
2031,新光鋼          ,"1,558,000","1,674,000","-116,000",0,0,0,0,"790,000","-790,000","-507,000","73,000","58,000","15,000","58,000","580,000","-522,000","-1,413,000",2018-05-02
2031,新光鋼          ,"2,713,000","399,000","2,314,000",0,0,0,0,"130,000","-130,000","-150,000","65,000","256,000","-191,000","276,000","235,000","41,000","2,034,000",2018-05-03
2031,新光鋼          ,"1,506,000","1,830,000","-324,000",0,0,0,0,0,0,"-132,000","21,000","240,000","-219,000","174,000","87,000","87,000","-456,000",2018-05-04
2031,新光鋼          ,"251,000","964,000","-713,000",0,0,0,0,"500,000","-500,000","56,000","95,000","176,000","-81,000","262,000","125,000","137,000","-1,157,000",2018-05-07
2031,新光鋼          ,"587,000","372,000","215,000",0,0,0,0,0,0,"-175,000","155,000","112,000","43,000","17,000","235,000","-218,000","40,000",2018-05-08
2031,新光鋼          ,"1,060,000","1,456,000","-396,000",0,0,0,0,"1,192,000","-1,192,000","805,000","148,000","208,000","-60,000","983,000","118,000","865,000","-783,000",2018-05-09
2031,新光鋼          ,"613,000","1,864,000","-1,251,000",0,0,0,0,"962,000","-962,000","-424,000","132,000","33,000","99,000","87,000","610,000","-523,000","-2,637,000",2018-05-10
2031,新光鋼          ,"632,000","655,000","-23,000",0,0,0,0,0,0,"117,000","110,000","180,000","-70,000","322,000","135,000","187,000","94,000",2018-05-11
2031,新光鋼          ,"1,017,000","207,000","810,000",0,0,0,"124,000",0,"124,000","-511,000","41,000","131,000","-90,000","84,000","505,000","-421,000","423,000",2018-05-14
2031,新光鋼          ,"303,000","1,882,000","-1,579,000",0,0,0,"121,000",0,"121,000","233,000","90,000","218,000","-128,000","605,000","244,000","361,000","-1,225,000",2018-05-15
2031,新光鋼          ,"679,000","623,000","56,000",0,0,0,"45,000",0,"45,000","-113,000","178,000","48,000","130,000","46,000","289,000","-243,000","-12,000",2018-05-16
2031,新光鋼          ,"414,000","684,000","-270,000",0,0,0,0,0,0,"-29,000","18,000","17,000","1,000","31,000","61,000","-30,000","-299,000",2018-05-17
2031,新光鋼          ,"1,000,000","141,000","859,000",0,0,0,0,"10,000","-10,000","124,000","40,000","65,000","-25,000","266,000","117,000","149,000","973,000",2018-05-18
2031,新光鋼          ,"1,129,000","463,000","666,000",0,0,0,0,"13,000","-13,000","-30,000","111,000","36,000","75,000","164,000","269,000","-105,000","623,000",2018-05-21
2031,新光鋼          ,"1,092,000","553,000","539,000",0,0,0,0,"20,000","-20,000","-18,000","78,000","86,000","-8,000","184,000","194,000","-10,000","501,000",2018-05-22
2031,新光鋼          ,"298,000","212,000","86,000",0,0,0,0,"8,000","-8,000","-191,000","62,000","35,000","27,000","38,000","256,000","-218,000","-113,000",2018-05-23
2031,新光鋼          ,"250,000","265,000","-15,000",0,0,0,0,0,0,"317,000","134,000","29,000","105,000","260,000","48,000","212,000","302,000",2018-05-24
2031,新光鋼          ,"172,000","172,000",0,0,0,0,0,"8,000","-8,000","-192,000","55,000",0,"55,000","67,000","314,000","-247,000","-200,000",2018-05-25
2031,新光鋼          ,"1,407,000","175,000","1,232,000",0,0,0,0,"14,000","-14,000","-40,000","33,000","40,000","-7,000","20,000","53,000","-33,000","1,178,000",2018-05-28
2031,新光鋼          ,"282,000","491,000","-209,000",0,0,0,0,"5,000","-5,000","269,000","18,000","49,000","-31,000","364,000","64,000","300,000","55,000",2018-05-29
2031,新光鋼          ,"198,000","1,161,000","-963,000",0,0,0,0,"12,000","-12,000","-191,000","74,000","4,000","70,000","1,000","262,000","-261,000","-1,166,000",2018-05-30
2031,新光鋼          ,"2,372,946","3,309,000","-936,054",0,0,0,0,"2,000","-2,000","57,000","79,000","103,000","-24,000","147,000","66,000","81,000","-881,054",2018-05-31
2031,新光鋼          ,"1,556,000","116,193","1,439,807",0,0,0,0,0,0,"428,000","189,000","243,000","-54,000","545,000","63,000","482,000","1,867,807",2018-06-01
2031,新光鋼          ,"1,325,000","935,000","390,000",0,0,0,0,"8,000","-8,000","92,000","76,000","74,000","2,000","345,000","255,000","90,000","474,000",2018-06-04
2031,新光鋼          ,"1,273,000","715,000","558,000",0,0,0,0,0,0,"-128,000","87,000","59,000","28,000","184,000","340,000","-156,000","430,000",2018-06-05
2031,新光鋼          ,"852,000","86,000","766,000",0,0,0,0,0,0,"-62,888","11,000","16,888","-5,888","152,000","209,000","-57,000","703,112",2018-06-06
2031,新光鋼          ,"415,000","241,000","174,000",0,0,0,0,"3,000","-3,000","-116,000","8,000","43,000","-35,000","36,000","117,000","-81,000","55,000",2018-06-07
2031,新光鋼          ,"232,000","206,000","26,000",0,0,0,0,"8,000","-8,000","-241,000","34,000","176,000","-142,000","81,000","180,000","-99,000","-223,000",2018-06-08
2031,新光鋼          ,"976,000","233,000","743,000",0,0,0,0,0,0,"186,000","5,000","45,000","-40,000","268,000","42,000","226,000","929,000",2018-06-11
2031,新光鋼          ,"168,000","955,000","-787,000",0,0,0,0,0,0,"-303,000","32,000","2,000","30,000","9,000","342,000","-333,000","-1,090,000",2018-06-12
2031,新光鋼          ,"1,715,000","121,000","1,594,000",0,0,0,0,"89,000","-89,000","1,552,000","67,000","145,000","-78,000","1,654,000","24,000","1,630,000","3,057,000",2018-06-13
2031,新光鋼          ,"228,000","1,273,000","-1,045,000",0,0,0,0,0,0,"-1,072,000","221,000","86,000","135,000","87,000","1,294,000","-1,207,000","-2,117,000",2018-06-14
2031,新光鋼          ,"351,000","1,080,000","-729,000",0,0,0,0,0,0,"24,000","37,000","27,000","10,000","134,000","120,000","14,000","-705,000",2018-06-15
2031,新光鋼          ,"65,000","639,000","-574,000",0,0,0,0,0,0,"875,000","132,000","130,000","2,000","994,000","121,000","873,000","301,000",2018-06-19
2031,新光鋼          ,"303,000","668,000","-365,000",0,0,0,0,0,0,"-1,047,000","82,000","35,000","47,000","18,000","1,112,000","-1,094,000","-1,412,000",2018-06-20
2031,新光鋼          ,"135,000","858,000","-723,000",0,0,0,0,0,0,"-66,000","14,000","14,000",0,"6,000","72,000","-66,000","-789,000",2018-06-21
2031,新光鋼          ,"44,000","480,000","-436,000",0,0,0,0,0,0,"49,000","14,000",0,"14,000","65,000","30,000","35,000","-387,000",2018-06-22
2031,新光鋼          ,"360,000","1,753,000","-1,393,000",0,0,0,0,"14,000","-14,000","-317,000","109,000","97,000","12,000","22,000","351,000","-329,000","-1,724,000",2018-06-25
2031,新光鋼          ,"782,000","671,000","111,000",0,0,0,0,0,0,"-163,000","72,000","34,000","38,000","9,000","210,000","-201,000","-52,000",2018-06-26
2031,新光鋼          ,"183,000","369,000","-186,000",0,0,0,0,"9,000","-9,000","180,000","50,000","76,000","-26,000","288,000","82,000","206,000","-15,000",2018-06-27
2031,新光鋼          ,"165,000","243,000","-78,000",0,0,0,0,0,0,"-152,000","33,000","26,000","7,000","15,000","174,000","-159,000","-230,000",2018-06-28
2031,新光鋼          ,"225,000","369,000","-144,000",0,0,0,"54,000",0,"54,000","31,000",0,"47,000","-47,000","139,000","61,000","78,000","-59,000",2018-06-29
2031,新光鋼          ,"312,000","263,000","49,000",0,0,0,"62,000",0,"62,000","-163,000","7,000","86,000","-79,000","16,000","100,000","-84,000","-52,000",2018-07-02
2031,新光鋼          ,"217,000","536,000","-319,000",0,0,0,"63,000",0,"63,000","56,000","74,000","1,000","73,000","25,000","42,000","-17,000","-200,000",2018-07-03
2031,新光鋼          ,"350,000","373,000","-23,000",0,0,0,0,"6,000","-6,000","-191,000","48,000","220,000","-172,000","41,000","60,000","-19,000","-220,000",2018-07-04
2031,新光鋼          ,"478,000","284,000","194,000",0,0,0,0,"9,000","-9,000","20,000","136,000",0,"136,000","7,000","123,000","-116,000","205,000",2018-07-05
2031,新光鋼          ,"1,272,000","453,000","819,000",0,0,0,0,0,0,"314,000","218,000","2,000","216,000","364,000","266,000","98,000","1,133,000",2018-07-06
2031,新光鋼          ,"1,159,000","526,000","633,000",0,0,0,0,0,0,"67,000","273,000","33,000","240,000","208,000","381,000","-173,000","700,000",2018-07-09
2031,新光鋼          ,"278,000","625,000","-347,000",0,0,0,0,0,0,"-193,000","352,000","65,000","287,000","72,000","552,000","-480,000","-540,000",2018-07-10
2031,新光鋼          ,"177,000","276,000","-99,000",0,0,0,0,0,0,"103,000","6,000","9,000","-3,000","162,000","56,000","106,000","4,000",2018-07-11
2031,新光鋼          ,"285,000","88,000","197,000",0,0,0,0,0,0,"-151,000",0,0,0,"29,000","180,000","-151,000","46,000",2018-07-12
2031,新光鋼          ,"187,000","166,000","21,000",0,0,0,0,0,0,"-22,000","4,000","1,000","3,000","38,000","63,000","-25,000","-1,000",2018-07-13
2031,新光鋼          ,"493,000","470,000","23,000",0,0,0,0,0,0,"112,000","2,000","25,000","-23,000","188,000","53,000","135,000","135,000",2018-07-16
2031,新光鋼          ,"404,000","517,000","-113,000",0,0,0,0,"58,000","-58,000","760,000","68,000",0,"68,000","812,000","120,000","692,000","589,000",2018-07-17
2031,新光鋼          ,"218,000","985,000","-767,000",0,0,0,0,0,0,"-689,000","15,000","68,000","-53,000","48,000","684,000","-636,000","-1,456,000",2018-07-18
2031,新光鋼          ,"64,000","596,000","-532,000",0,0,0,0,0,0,"-118,000","12,000","4,000","8,000","55,000","181,000","-126,000","-650,000",2018-07-19
2031,新光鋼          ,"223,000","306,000","-83,000",0,0,0,0,0,0,"-220,000","39,000","15,000","24,000","20,000","264,000","-244,000","-303,000",2018-07-20
2031,新光鋼          ,"11,000","185,000","-174,000",0,0,0,0,0,0,"-98,000","2,000","34,000","-32,000","12,000","78,000","-66,000","-272,000",2018-07-23
2031,新光鋼          ,"202,000","67,000","135,000",0,0,0,0,0,0,"97,000",0,"17,000","-17,000","156,000","42,000","114,000","232,000",2018-07-24
2031,新光鋼          ,"587,000","131,000","456,000",0,0,0,0,0,0,"562,000","370,000","50,000","320,000","348,000","106,000","242,000","1,018,000",2018-07-25
2031,新光鋼          ,"1,146,000","404,000","742,000",0,0,0,0,0,0,"1,106,000","305,000","91,000","214,000","1,069,000","177,000","892,000","1,848,000",2018-07-26
2031,新光鋼          ,"336,000","750,000","-414,000",0,0,0,0,0,0,"-420,000","397,000","30,000","367,000","160,000","947,000","-787,000","-834,000",2018-07-27
2031,新光鋼          ,"540,000","264,000","276,000",0,0,0,0,0,0,"-295,000","16,000","55,000","-39,000","37,000","293,000","-256,000","-19,000",2018-07-30
2031,新光鋼          ,"427,000","201,000","226,000",0,0,0,0,0,0,"-94,000","13,000","40,000","-27,000","6,000","73,000","-67,000","132,000",2018-07-31
2031,新光鋼          ,"1,024,000","157,000","867,000",0,0,0,0,0,0,"31,000","58,000","31,000","27,000","80,000","76,000","4,000","898,000",2018-08-01
2031,新光鋼          ,"75,000","692,000","-617,000",0,0,0,0,0,0,"-120,000","26,000","15,000","11,000","1,000","132,000","-131,000","-737,000",2018-08-02
2031,新光鋼          ,"130,000","73,000","57,000",0,0,0,0,0,0,"85,000","17,000","25,000","-8,000","102,000","9,000","93,000","142,000",2018-08-03
2031,新光鋼          ,"468,000","61,000","407,000",0,0,0,0,0,0,"138,000","13,000","16,000","-3,000","269,000","128,000","141,000","545,000",2018-08-06
2031,新光鋼          ,"159,000","214,000","-55,000",0,0,0,0,0,0,"32,000","15,000","21,000","-6,000","143,000","105,000","38,000","-23,000",2018-08-07
2031,新光鋼          ,"302,000","140,000","162,000",0,0,0,0,0,0,"251,000","15,000","30,000","-15,000","325,000","59,000","266,000","413,000",2018-08-08
2031,新光鋼          ,"595,000","215,000","380,000",0,0,0,0,0,0,"-191,000","6,000","8,000","-2,000","92,000","281,000","-189,000","189,000",2018-08-09
2031,新光鋼          ,"208,000","561,000","-353,000",0,0,0,0,0,0,"-284,000",0,0,0,"59,000","343,000","-284,000","-637,000",2018-08-10
2031,新光鋼          ,"287,000","815,000","-528,000",0,0,0,0,0,0,"-179,000","60,000","87,000","-27,000",0,"152,000","-152,000","-707,000",2018-08-13
2031,新光鋼          ,"339,000","595,000","-256,000",0,0,0,0,0,0,"-124,000","16,000","47,000","-31,000","33,000","126,000","-93,000","-380,000",2018-08-14
2031,新光鋼          ,"361,000","761,000","-400,000",0,0,0,0,0,0,"-150,000","36,000","118,000","-82,000","1,000","69,000","-68,000","-550,000",2018-08-15
2031,新光鋼          ,"294,000","475,507","-181,507",0,0,0,0,0,0,"-68,000","48,000","88,000","-40,000",0,"28,000","-28,000","-249,507",2018-08-16
2031,新光鋼          ,"170,000","510,000","-340,000",0,0,0,0,0,0,"-32,000","16,000","20,000","-4,000","2,000","30,000","-28,000","-372,000",2018-08-17
2031,新光鋼          ,"288,000","508,000","-220,000",0,0,0,0,0,0,"-109,000","62,000","22,000","40,000","3,000","152,000","-149,000","-329,000",2018-08-20
2031,新光鋼          ,"649,000","343,000","306,000",0,0,0,0,0,0,"-34,000",0,"39,000","-39,000","12,000","7,000","5,000","272,000",2018-08-21
2031,新光鋼          ,"173,000","829,000","-656,000",0,0,0,0,0,0,"-10,000","12,000",0,"12,000",0,"22,000","-22,000","-666,000",2018-08-22
2031,新光鋼          ,"863,044","658,000","205,044",0,0,0,0,0,0,"491,000","46,000","159,000","-113,000","616,000","12,000","604,000","696,044",2018-08-23
2031,新光鋼          ,"140,000","1,127,000","-987,000",0,0,0,0,0,0,"-227,000","28,000","48,000","-20,000","150,000","357,000","-207,000","-1,214,000",2018-08-24
2031,新光鋼          ,"138,000","174,000","-36,000",0,0,0,0,0,0,"-78,000","17,000","32,000","-15,000","39,000","102,000","-63,000","-114,000",2018-08-27
2031,新光鋼          ,"12,000","323,000","-311,000",0,0,0,0,0,0,"-63,000","28,000","16,000","12,000","1,000","76,000","-75,000","-374,000",2018-08-28
2031,新光鋼          ,"55,000","172,000","-117,000",0,0,0,0,0,0,"3,000","22,000","14,000","8,000","23,000","28,000","-5,000","-114,000",2018-08-29
2031,新光鋼          ,"285,000","240,000","45,000",0,0,0,0,0,0,"110,000","26,000","20,000","6,000","137,000","33,000","104,000","155,000",2018-08-30
2031,新光鋼          ,"319,000","381,000","-62,000",0,0,0,0,0,0,"-103,000","10,000","17,000","-7,000","14,000","110,000","-96,000","-165,000",2018-08-31
2031,新光鋼          ,"162,000","519,000","-357,000",0,0,0,0,0,0,"-70,000","42,000","36,000","6,000",0,"76,000","-76,000","-427,000",2018-09-03
2031,新光鋼          ,"81,000","194,000","-113,000",0,0,0,0,0,0,"-49,000","10,000","60,000","-50,000","1,000",0,"1,000","-162,000",2018-09-04
