證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3026,禾伸堂          ,"1,448,000","190,910","1,257,090",0,0,0,"184,000","96,000","88,000","163,000","279,000","147,000","132,000","178,000","147,000","31,000","1,508,090",2018-01-02
3026,禾伸堂          ,"961,000","583,000","378,000",0,0,0,"536,000",0,"536,000","187,000","198,000","155,000","43,000","242,000","98,000","144,000","1,101,000",2018-01-03
3026,禾伸堂          ,"268,000","1,644,000","-1,376,000",0,0,0,"517,000",0,"517,000","-63,000","113,000","65,000","48,000","164,000","275,000","-111,000","-922,000",2018-01-04
3026,禾伸堂          ,"1,201,000","539,000","662,000",0,0,0,"303,000",0,"303,000","259,000","289,000","93,000","196,000","164,000","101,000","63,000","1,224,000",2018-01-05
3026,禾伸堂          ,"410,000","693,705","-283,705",0,0,0,"744,000","60,000","684,000","76,000","165,000","125,000","40,000","176,000","140,000","36,000","476,295",2018-01-08
3026,禾伸堂          ,"278,000","1,997,000","-1,719,000",0,0,0,"793,000","60,000","733,000","9,000","145,000","25,000","120,000","117,000","228,000","-111,000","-977,000",2018-01-09
3026,禾伸堂          ,"80,000","951,700","-871,700",0,0,0,0,"41,000","-41,000","-315,000","64,000","234,000","-170,000","92,000","237,000","-145,000","-1,227,700",2018-01-10
3026,禾伸堂          ,"1,988,000","185,370","1,802,630",0,0,0,"315,000","305,000","10,000","685,000","603,000","158,000","445,000","384,000","144,000","240,000","2,497,630",2018-01-11
3026,禾伸堂          ,"257,000","2,907,000","-2,650,000",0,0,0,"20,000",0,"20,000","-28,000","276,000","24,000","252,000","46,000","326,000","-280,000","-2,658,000",2018-01-12
3026,禾伸堂          ,"845,000","125,000","720,000",0,0,0,0,"60,000","-60,000","-63,000","29,000","45,000","-16,000","47,000","94,000","-47,000","597,000",2018-01-15
3026,禾伸堂          ,"265,000","435,000","-170,000",0,0,0,0,"559,000","-559,000","287,000","147,000",0,"147,000","182,000","42,000","140,000","-442,000",2018-01-16
3026,禾伸堂          ,"918,000","279,000","639,000",0,0,0,0,"237,290","-237,290","-424,000","43,000","366,000","-323,000","40,000","141,000","-101,000","-22,290",2018-01-17
3026,禾伸堂          ,"325,000","700,000","-375,000",0,0,0,"79,000",0,"79,000","357,000","204,000","160,000","44,000","365,000","52,000","313,000","61,000",2018-01-18
3026,禾伸堂          ,"138,000","513,900","-375,900",0,0,0,"25,000",0,"25,000","742,000","1,076,000",0,"1,076,000","45,000","379,000","-334,000","391,100",2018-01-19
3026,禾伸堂          ,"675,000","394,000","281,000",0,0,0,"80,000",0,"80,000","878,000","822,000","343,000","479,000","509,000","110,000","399,000","1,239,000",2018-01-22
