證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2038,海光            ,"1,000","3,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-01-02
2038,海光            ,"10,000",0,"10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-01-03
2038,海光            ,"1,000","11,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-04
2038,海光            ,"2,000",150,"1,850",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,850",2018-01-05
2038,海光            ,"5,000","9,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-01-08
2038,海光            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-10
2038,海光            ,"510,000","9,000","501,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"501,000",2018-01-11
2038,海光            ,"786,000","590,000","196,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"196,000",2018-01-12
2038,海光            ,"18,000","949,000","-931,000",0,0,0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"-936,000",2018-01-15
2038,海光            ,"15,000","10,200","4,800",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,800",2018-01-16
2038,海光            ,"51,000",0,"51,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"51,000",2018-01-17
2038,海光            ,0,"41,000","-41,000",0,0,0,0,0,0,"66,000","67,000","1,000","66,000",0,0,0,"25,000",2018-01-18
2038,海光            ,"50,000","52,000","-2,000",0,0,0,0,0,0,"-64,000",0,"64,000","-64,000",0,0,0,"-66,000",2018-01-19
2038,海光            ,"1,000","10,000","-9,000",0,0,0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"-11,000",2018-01-22
2038,海光            ,"10,000",0,"10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-01-23
2038,海光            ,"89,000",0,"89,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"89,000",2018-01-24
2038,海光            ,"991,000",900,"990,100",0,0,0,0,0,0,0,"2,000","2,000",0,0,0,0,"990,100",2018-01-25
2038,海光            ,"176,000","465,000","-289,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-289,000",2018-01-26
2038,海光            ,0,"774,000","-774,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-774,000",2018-01-29
2038,海光            ,"75,000","36,000","39,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"40,000",2018-01-30
2038,海光            ,"1,254,000","80,000","1,174,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"1,174,000",2018-01-31
2038,海光            ,"6,000","1,004,000","-998,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-999,000",2018-02-01
2038,海光            ,"63,000","180,000","-117,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-117,000",2018-02-02
2038,海光            ,"1,392,000","90,000","1,302,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"1,305,000",2018-02-05
2038,海光            ,"105,000","1,204,000","-1,099,000",0,0,0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-1,101,000",2018-02-06
2038,海光            ,"190,000","45,000","145,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"144,000",2018-02-07
2038,海光            ,"119,000","380,000","-261,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-260,000",2018-02-08
2038,海光            ,"175,000","135,000","40,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"39,000",2018-02-09
2038,海光            ,"71,000","141,000","-70,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-70,000",2018-02-12
2038,海光            ,"22,000","24,000","-2,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,000",2018-02-21
2038,海光            ,"156,000","45,000","111,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"110,000",2018-02-22
2038,海光            ,"4,000","31,000","-27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-27,000",2018-02-23
2038,海光            ,"213,000","76,000","137,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"137,000",2018-02-26
2038,海光            ,"127,000","75,000","52,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"52,000",2018-02-27
2038,海光            ,"508,000","207,000","301,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"301,000",2018-03-01
2038,海光            ,"51,000","614,000","-563,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-563,000",2018-03-02
2038,海光            ,"135,000","163,000","-28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-28,000",2018-03-05
2038,海光            ,"4,000","141,000","-137,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-136,000",2018-03-06
2038,海光            ,"15,000","33,000","-18,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-18,000",2018-03-07
2038,海光            ,"23,000","30,000","-7,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-8,000",2018-03-08
2038,海光            ,"7,000","22,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-03-09
2038,海光            ,"675,000","1,000","674,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"674,000",2018-03-12
2038,海光            ,"15,000","601,000","-586,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-585,000",2018-03-13
