證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1723,中碳            ,"75,000","4,000","71,000",0,0,0,0,0,0,"102,000","106,000","4,000","102,000",0,0,0,"173,000",2018-01-02
1723,中碳            ,"99,000","14,000","85,000",0,0,0,0,0,0,"29,000","29,000",0,"29,000",0,0,0,"114,000",2018-01-03
1723,中碳            ,"160,407","9,000","151,407",0,0,0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"149,407",2018-01-04
1723,中碳            ,"86,000","12,000","74,000",0,0,0,0,0,0,"3,000","5,000","2,000","3,000",0,0,0,"77,000",2018-01-05
1723,中碳            ,"71,554","120,000","-48,446",0,0,0,0,0,0,"64,000","67,000","3,000","64,000",0,0,0,"15,554",2018-01-08
1723,中碳            ,"125,000","99,000","26,000",0,0,0,0,0,0,"69,000","69,000",0,"69,000",0,0,0,"95,000",2018-01-09
1723,中碳            ,"187,000","117,000","70,000",0,0,0,"25,000",0,"25,000","91,000","105,000","14,000","91,000",0,0,0,"186,000",2018-01-10
1723,中碳            ,"22,000","105,000","-83,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-85,000",2018-01-11
1723,中碳            ,"72,000","31,000","41,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"41,000",2018-01-12
1723,中碳            ,"48,000","49,000","-1,000",0,0,0,0,0,0,"12,000","42,000","30,000","12,000",0,0,0,"11,000",2018-01-15
1723,中碳            ,"75,000","59,000","16,000",0,0,0,0,0,0,"-1,000","13,000","14,000","-1,000",0,0,0,"15,000",2018-01-16
1723,中碳            ,"58,000","13,000","45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"45,000",2018-01-17
1723,中碳            ,"213,000","139,000","74,000",0,0,0,0,0,0,"25,000","27,000","2,000","25,000",0,0,0,"99,000",2018-01-18
1723,中碳            ,"203,000","60,000","143,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"138,000",2018-01-19
1723,中碳            ,"836,000","141,000","695,000",0,0,0,0,0,0,"75,000","111,000","36,000","75,000",0,0,0,"770,000",2018-01-22
1723,中碳            ,"901,000","254,000","647,000",0,0,0,0,0,0,"-28,000","58,000","86,000","-28,000",0,0,0,"619,000",2018-01-23
1723,中碳            ,"459,000","88,000","371,000",0,0,0,0,0,0,"-20,000","2,000","22,000","-20,000",0,0,0,"351,000",2018-01-24
1723,中碳            ,"692,000","70,000","622,000",0,0,0,0,"5,000","-5,000","11,000","15,000","4,000","11,000",0,0,0,"628,000",2018-01-25
1723,中碳            ,"1,202,000","258,000","944,000",0,0,0,0,0,0,"-107,000","47,000","154,000","-107,000",0,0,0,"837,000",2018-01-26
1723,中碳            ,"452,000","162,000","290,000",0,0,0,0,0,0,"16,000","20,000","4,000","16,000",0,0,0,"306,000",2018-01-29
1723,中碳            ,"682,000","110,000","572,000",0,0,0,0,0,0,"-60,000","17,000","77,000","-60,000",0,0,0,"512,000",2018-01-30
1723,中碳            ,"666,000","85,000","581,000",0,0,0,0,0,0,"-97,000","19,000","116,000","-97,000",0,0,0,"484,000",2018-01-31
1723,中碳            ,"655,000","60,000","595,000",0,0,0,0,0,0,"-20,000","40,000","60,000","-20,000",0,0,0,"575,000",2018-02-01
1723,中碳            ,"860,000","160,000","700,000",0,0,0,"44,000",0,"44,000","-268,000","2,000","270,000","-268,000",0,0,0,"476,000",2018-02-02
1723,中碳            ,"524,000","56,000","468,000",0,0,0,"36,000","115,000","-79,000","-13,000","3,000","16,000","-13,000",0,0,0,"376,000",2018-02-05
1723,中碳            ,"1,120,000","233,000","887,000",0,0,0,"212,000","10,000","202,000","-4,000","15,000","19,000","-4,000",0,0,0,"1,085,000",2018-02-06
1723,中碳            ,"469,000","179,000","290,000",0,0,0,0,"10,000","-10,000","21,000","21,000",0,"21,000",0,0,0,"301,000",2018-02-07
1723,中碳            ,"327,640","122,000","205,640",0,0,0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"223,640",2018-02-08
1723,中碳            ,"534,000","73,000","461,000",0,0,0,0,0,0,"60,000","60,000",0,"60,000",0,0,0,"521,000",2018-02-09
1723,中碳            ,"265,000","108,000","157,000",0,0,0,0,0,0,"84,000","99,000","15,000","84,000",0,0,0,"241,000",2018-02-12
1723,中碳            ,"1,045,000","67,000","978,000",0,0,0,0,0,0,"19,000","40,000","21,000","19,000",0,0,0,"997,000",2018-02-21
1723,中碳            ,"970,000","427,600","542,400",0,0,0,"65,000",0,"65,000","2,000","132,000","130,000","2,000",0,0,0,"609,400",2018-02-22
1723,中碳            ,"463,000","300,000","163,000",0,0,0,"5,000",0,"5,000","-65,000","30,000","95,000","-65,000",0,0,0,"103,000",2018-02-23
1723,中碳            ,"413,000","46,000","367,000",0,0,0,0,"17,000","-17,000","19,000","45,000","26,000","19,000",0,0,0,"369,000",2018-02-26
1723,中碳            ,"293,000","96,000","197,000",0,0,0,0,0,0,"32,000","42,000","10,000","32,000",0,0,0,"229,000",2018-02-27
1723,中碳            ,"868,000","103,000","765,000",0,0,0,0,"14,000","-14,000","30,000","75,000","45,000","30,000",0,0,0,"781,000",2018-03-01
1723,中碳            ,"293,000","296,000","-3,000",0,0,0,"85,000",0,"85,000","46,000","63,000","17,000","46,000",0,0,0,"128,000",2018-03-02
1723,中碳            ,"372,000","110,000","262,000",0,0,0,0,"45,000","-45,000","-33,000","15,000","48,000","-33,000",0,0,0,"184,000",2018-03-05
1723,中碳            ,"207,000","38,000","169,000",0,0,0,0,0,0,"-21,000",0,"21,000","-21,000",0,0,0,"148,000",2018-03-06
1723,中碳            ,"291,000","61,000","230,000",0,0,0,0,0,0,"-93,000","32,000","125,000","-93,000",0,0,0,"137,000",2018-03-07
1723,中碳            ,"768,000","54,000","714,000",0,0,0,0,0,0,"17,000","43,000","26,000","17,000",0,0,0,"731,000",2018-03-08
