證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3563,牧德            ,"78,000","97,000","-19,000",0,0,0,0,"14,000","-14,000","42,000","12,000","5,000","7,000","52,000","17,000","35,000","9,000",2019-04-02
3563,牧德            ,"50,000","46,000","4,000",0,0,0,0,"53,000","-53,000","-28,000",0,"4,000","-4,000","24,000","48,000","-24,000","-77,000",2019-04-03
3563,牧德            ,"87,000","77,000","10,000",0,0,0,0,"75,000","-75,000","-35,000",0,"25,000","-25,000","3,000","13,000","-10,000","-100,000",2019-04-08
3563,牧德            ,"57,000","37,000","20,000",0,0,0,0,0,0,"-2,000",0,0,0,"11,000","13,000","-2,000","18,000",2019-04-09
3563,牧德            ,"146,300","70,000","76,300",0,0,0,0,0,0,"17,000",0,0,0,"24,000","7,000","17,000","93,300",2019-04-10
3563,牧德            ,"74,000","83,000","-9,000",0,0,0,0,0,0,"15,000","10,000",0,"10,000","15,000","10,000","5,000","6,000",2019-04-11
3563,牧德            ,"40,000","99,000","-59,000",0,0,0,0,"20,000","-20,000","-27,000",0,"10,000","-10,000","1,000","18,000","-17,000","-106,000",2019-04-12
3563,牧德            ,"15,000","50,000","-35,000",0,0,0,0,"50,000","-50,000","-1,000",0,0,0,"2,000","3,000","-1,000","-86,000",2019-04-15
3563,牧德            ,"39,000","38,000","1,000",0,0,0,0,"50,000","-50,000","-1,000",0,0,0,"1,000","2,000","-1,000","-50,000",2019-04-16
3563,牧德            ,"94,000","41,000","53,000",0,0,0,0,"58,000","-58,000","36,000","10,000",0,"10,000","26,000",0,"26,000","31,000",2019-04-17
