證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2387,精元            ,"71,000","2,000","69,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"69,000",2018-01-02
2387,精元            ,"33,000","8,000","25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000",2018-01-03
2387,精元            ,"24,000",0,"24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000",2018-01-04
2387,精元            ,"13,000","11,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-05
2387,精元            ,"31,000","18,000","13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-01-08
2387,精元            ,"82,000","36,000","46,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"46,000",2018-01-09
2387,精元            ,0,"32,000","-32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-32,000",2018-01-10
2387,精元            ,0,"46,000","-46,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-46,000",2018-01-11
2387,精元            ,"27,000","30,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-12
2387,精元            ,"5,000","29,000","-24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-24,000",2018-01-15
2387,精元            ,"13,000","49,000","-36,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-36,000",2018-01-16
2387,精元            ,"37,000","84,756","-47,756",0,0,0,0,0,0,0,0,0,0,0,0,0,"-47,756",2018-01-17
2387,精元            ,0,"70,000","-70,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-69,000",2018-01-18
2387,精元            ,"6,000","46,000","-40,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-40,000",2018-01-19
2387,精元            ,"4,000","97,803","-93,803",0,0,0,0,0,0,0,0,0,0,0,0,0,"-93,803",2018-01-22
2387,精元            ,"219,000","73,000","146,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"146,000",2018-01-23
2387,精元            ,"41,000","156,880","-115,880",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-116,880",2018-01-24
2387,精元            ,"11,000","255,000","-244,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-244,000",2018-01-25
2387,精元            ,"29,000","47,000","-18,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-17,000",2018-01-26
2387,精元            ,"1,000","24,000","-23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-23,000",2018-01-29
2387,精元            ,"54,000","59,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-01-30
2387,精元            ,0,"45,000","-45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-45,000",2018-01-31
2387,精元            ,0,"49,000","-49,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-49,000",2018-02-01
2387,精元            ,"1,000","29,000","-28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-28,000",2018-02-02
2387,精元            ,"2,000","69,000","-67,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-67,000",2018-02-05
2387,精元            ,"50,000","75,000","-25,000",0,0,0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-27,000",2018-02-06
2387,精元            ,"5,000","97,000","-92,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-96,000",2018-02-07
2387,精元            ,"5,000","109,000","-104,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-102,000",2018-02-08
2387,精元            ,"48,000","97,000","-49,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-46,000",2018-02-09
2387,精元            ,"1,000","206,000","-205,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-209,000",2018-02-12
2387,精元            ,"20,000","135,000","-115,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-115,000",2018-02-21
2387,精元            ,"10,000","66,000","-56,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-56,000",2018-02-22
2387,精元            ,"19,000","136,000","-117,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-117,000",2018-02-23
2387,精元            ,"3,000","83,000","-80,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-80,000",2018-02-26
2387,精元            ,"1,000","124,000","-123,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-122,000",2018-02-27
2387,精元            ,"42,000","48,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-03-01
2387,精元            ,"26,000","82,000","-56,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-56,000",2018-03-02
2387,精元            ,0,"107,000","-107,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-107,000",2018-03-05
2387,精元            ,"15,000","126,000","-111,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-111,000",2018-03-06
2387,精元            ,"2,000","65,000","-63,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-63,000",2018-03-07
2387,精元            ,"10,000","132,000","-122,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-122,000",2018-03-08
2387,精元            ,"1,000","148,000","-147,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-148,000",2018-03-09
2387,精元            ,"38,000","129,000","-91,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-91,000",2018-03-12
2387,精元            ,"116,000","161,000","-45,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-46,000",2018-03-13
2387,精元            ,"50,000","252,000","-202,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-202,000",2018-03-14
2387,精元            ,"43,000","114,000","-71,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-71,000",2018-03-15
2387,精元            ,"3,259,500","3,470,074","-210,574",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-200,574",2018-03-16
2387,精元            ,"58,000","73,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-03-19
2387,精元            ,"57,000","57,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-03-20
2387,精元            ,"28,000","10,000","18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"18,000",2018-03-21
