證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,"72,000","87,000","-15,000","-15,000",2018-10-18
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-32,000",0,0,0,"214,000","246,000","-32,000","-32,000",2018-10-19
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-153,000",0,0,0,"430,000","583,000","-153,000","-153,000",2018-10-22
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"200,000",0,0,0,"456,000","256,000","200,000","200,000",2018-10-23
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-210,000",0,0,0,0,"210,000","-210,000","-210,000",2018-10-24
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"210,000","201,000","9,000","9,000",2018-10-25
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-209,000",0,0,0,"47,000","256,000","-209,000","-209,000",2018-10-26
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-120,000",0,0,0,"140,000","260,000","-120,000","-120,000",2018-10-29
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"121,000",0,0,0,"214,000","93,000","121,000","121,000",2018-10-30
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"14,000",0,0,0,"38,000","24,000","14,000","14,000",2018-10-31
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"39,000","39,000",0,0,2018-11-01
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-111,000",0,0,0,"20,000","131,000","-111,000","-111,000",2018-11-02
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"96,000",0,0,0,"130,000","34,000","96,000","96,000",2018-11-05
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,"30,000","36,000","-6,000","-6,000",2018-11-06
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"30,000","50,000","-20,000","-20,000",2018-11-07
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-80,000",0,0,0,"50,000","130,000","-80,000","-80,000",2018-11-08
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"100,000",0,0,0,"120,000","20,000","100,000","100,000",2018-11-09
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"30,000","31,000","-1,000","-1,000",2018-11-12
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"10,000","17,000","-7,000","-7,000",2018-11-13
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"35,000","24,000","11,000","11,000",2018-11-14
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2018-11-15
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"56,000","56,000",0,0,2018-11-21
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"56,000","56,000",0,0,2018-11-23
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2018-11-28
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-8,000",2018-12-03
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-8,000",2018-12-11
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2018-12-12
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-18,000",0,0,0,0,"18,000","-18,000","-18,000",2018-12-18
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-220,000",0,0,0,0,"220,000","-220,000","-220,000",2018-12-22
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"102,000",0,0,0,"102,000",0,"102,000","102,000",2018-12-24
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",0,0,2019-01-04
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-8,000",2019-01-07
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-110,000",0,0,0,0,"110,000","-110,000","-110,000",2019-01-10
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"92,000",0,0,0,"100,000","8,000","92,000","92,000",2019-01-11
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2019-01-14
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,"70,000","100,000","-30,000","-30,000",2019-01-15
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2019-01-16
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-01-21
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-724,000",0,0,0,"139,000","863,000","-724,000","-724,000",2019-01-22
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"412,000",0,0,0,"484,000","72,000","412,000","412,000",2019-01-23
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"102,000",0,0,0,"364,000","262,000","102,000","102,000",2019-01-24
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"105,000",0,0,0,"215,000","110,000","105,000","105,000",2019-01-25
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-154,000",0,0,0,"167,000","321,000","-154,000","-154,000",2019-01-28
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"259,000",0,0,0,"259,000",0,"259,000","259,000",2019-01-29
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","50,000",2019-01-30
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,"134,000","194,000","-60,000","-60,000",2019-02-11
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,"96,000","196,000","-100,000","-100,000",2019-02-12
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"100,000",0,0,0,"126,000","26,000","100,000","100,000",2019-02-13
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,"17,000","57,000","-40,000","-40,000",2019-02-14
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"57,000","57,000",0,0,2019-02-15
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"461,000",0,0,0,"461,000",0,"461,000","461,000",2019-02-18
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2019-02-22
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-58,000",0,0,0,0,"58,000","-58,000","-58,000",2019-03-05
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"147,000",0,0,0,"150,000","3,000","147,000","147,000",2019-03-06
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-03-07
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2019-03-08
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-152,000",0,0,0,0,"152,000","-152,000","-152,000",2019-03-11
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-03-13
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"71,000","71,000",0,0,2019-03-14
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"21,000","21,000",0,0,2019-03-15
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"37,000",0,0,0,"37,000",0,"37,000","37,000",2019-03-18
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2019-03-19
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"60,000",0,0,0,"60,000",0,"60,000","60,000",2019-03-20
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"100,000",0,0,0,"100,000",0,"100,000","100,000",2019-03-21
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"100,000",0,0,0,"100,000",0,"100,000","100,000",2019-03-22
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-31,000",0,0,0,0,"31,000","-31,000","-31,000",2019-03-26
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2019-03-27
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2019-03-28
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"31,000",0,0,0,"31,000",0,"31,000","31,000",2019-04-02
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-04-12
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-04-15
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-414,000",0,0,0,0,"414,000","-414,000","-414,000",2021-04-07
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-702,000",0,0,0,"174,000","876,000","-702,000","-702,000",2021-04-08
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-624,000",0,0,0,"344,000","968,000","-624,000","-624,000",2021-04-09
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-292,000",0,0,0,"451,000","743,000","-292,000","-292,000",2021-04-12
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-1,442,000",0,0,0,"231,000","1,673,000","-1,442,000","-1,442,000",2021-04-13
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-1,079,000",0,0,0,"505,000","1,584,000","-1,079,000","-1,079,000",2021-04-14
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"164,000",0,0,0,"164,000",0,"164,000","164,000",2021-04-15
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"425,000",0,0,0,"425,000",0,"425,000","425,000",2021-04-16
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"301,000",0,0,0,"301,000",0,"301,000","301,000",2021-04-19
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"472,000",0,0,0,"472,000",0,"472,000","472,000",2021-04-20
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"296,000",0,0,0,"297,000","1,000","296,000","296,000",2021-04-21
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"188,000",0,0,0,"191,000","3,000","188,000","188,000",2021-04-22
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"40,000",0,"40,000","40,000",2021-04-23
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"43,000",0,0,0,"43,000",0,"43,000","43,000",2021-04-26
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-674,000",0,0,0,"206,000","880,000","-674,000","-674,000",2021-04-27
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"733,000",0,0,0,"774,000","41,000","733,000","733,000",2021-04-28
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"209,000",0,0,0,"209,000",0,"209,000","209,000",2021-04-29
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"18,000",0,0,0,"18,000",0,"18,000","18,000",2021-05-03
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-146,000",0,0,0,0,"146,000","-146,000","-146,000",2021-05-04
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-382,000",0,0,0,0,"382,000","-382,000","-382,000",2021-05-05
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-206,000",0,0,0,"17,000","223,000","-206,000","-206,000",2021-05-06
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-88,000",0,0,0,0,"88,000","-88,000","-88,000",2021-05-07
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-625,000",0,0,0,0,"625,000","-625,000","-625,000",2021-05-10
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-389,000",0,0,0,0,"389,000","-389,000","-389,000",2021-05-11
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-175,000",0,0,0,"25,000","200,000","-175,000","-175,000",2021-05-12
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-368,000",0,0,0,"21,000","389,000","-368,000","-368,000",2021-05-13
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-188,000",0,0,0,0,"188,000","-188,000","-188,000",2021-05-14
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-369,000",0,0,0,"10,000","379,000","-369,000","-369,000",2021-05-17
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-472,000",0,0,0,0,"472,000","-472,000","-472,000",2021-05-18
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-264,000",0,0,0,0,"264,000","-264,000","-264,000",2021-05-19
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-67,000",0,0,0,"50,000","117,000","-67,000","-67,000",2021-05-20
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"280,000","300,000","-20,000","-20,000",2021-05-21
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"72,000",0,0,0,"72,000",0,"72,000","72,000",2021-05-24
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"321,000",0,0,0,"321,000",0,"321,000","321,000",2021-05-25
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2021-05-27
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-7,000",2021-05-28
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"49,000",0,0,0,"59,000","10,000","49,000","49,000",2021-05-31
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"117,000",0,0,0,"117,000",0,"117,000","117,000",2021-06-01
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2021-06-02
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"56,000",0,0,0,"56,000",0,"56,000","56,000",2021-06-03
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"78,000",0,0,0,"78,000",0,"78,000","78,000",2021-06-09
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-274,000",0,0,0,"266,000","540,000","-274,000","-274,000",2021-06-10
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-113,000",0,0,0,0,"113,000","-113,000","-113,000",2021-06-11
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-32,000",0,0,0,0,"32,000","-32,000","-32,000",2021-06-21
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,0,"35,000","-35,000","-35,000",2021-07-07
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"70,000","30,000","40,000","40,000",2021-07-19
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,0,"21,000","-21,000","-21,000",2021-07-20
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-14,000",0,0,0,0,"14,000","-14,000","-14,000",2021-07-21
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2021-08-16
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"382,000",0,0,0,"382,000",0,"382,000","382,000",2021-08-24
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"137,000",0,0,0,"137,000",0,"137,000","137,000",2021-09-02
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","50,000",2021-09-27
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"25,000",0,0,0,"25,000",0,"25,000","25,000",2021-10-04
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2021-10-06
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2022-11-23
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2022-11-24
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"55,000","56,000","-1,000","-1,000",2022-11-28
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-51,000",0,0,0,"147,000","198,000","-51,000","-51,000",2022-11-29
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,"131,000","142,000","-11,000","-11,000",2022-11-30
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,"1,000","7,000","-6,000","-6,000",2022-12-01
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"6,000","3,000","3,000","3,000",2022-12-02
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,"31,000","42,000","-11,000","-11,000",2022-12-05
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-238,000",0,0,0,"41,000","279,000","-238,000","-238,000",2022-12-06
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-32,000",0,0,0,"219,000","251,000","-32,000","-32,000",2022-12-07
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"262,000",0,0,0,"263,000","1,000","262,000","262,000",2022-12-08
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-61,000",0,0,0,"17,000","78,000","-61,000","-61,000",2022-12-09
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"61,000",0,0,0,"77,000","16,000","61,000","61,000",2022-12-12
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2022-12-13
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-29,000",0,0,0,0,"29,000","-29,000","-29,000",2022-12-14
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-316,000",0,0,0,"59,000","375,000","-316,000","-316,000",2022-12-15
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"219,000",0,0,0,"374,000","155,000","219,000","219,000",2022-12-16
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"139,000",0,0,0,"150,000","11,000","139,000","139,000",2022-12-19
030004,德律群益43購01  ,"1,000",0,"1,000",0,0,0,0,0,0,"6,000",0,0,0,"7,000","1,000","6,000","7,000",2022-12-20
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000",2022-12-21
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-75,000",0,0,0,"20,000","95,000","-75,000","-75,000",2022-12-22
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"59,000",0,0,0,"94,000","35,000","59,000","59,000",2022-12-23
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"8,000","5,000","3,000","3,000",2022-12-26
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"20,000","27,000","-7,000","-7,000",2022-12-27
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2022-12-28
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-185,000",0,0,0,"5,000","190,000","-185,000","-185,000",2022-12-29
030004,德律群益43購01  ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"10,000","20,000","-10,000","-10,000",2022-12-30
