證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1414,東和            ,"32,000",0,"32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"32,000",2018-01-02
1414,東和            ,"23,000",0,"23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2018-01-03
1414,東和            ,"30,000",0,"30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000",2018-01-04
1414,東和            ,"44,000",0,"44,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"44,000",2018-01-05
1414,東和            ,"74,000","24,000","50,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000",2018-01-08
1414,東和            ,"176,000","10,000","166,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"166,000",2018-01-09
1414,東和            ,"867,000","191,000","676,000",0,0,0,0,0,0,"234,000","234,000",0,"234,000",0,0,0,"910,000",2018-01-10
1414,東和            ,"8,000","979,000","-971,000",0,0,0,0,0,0,"-24,000","1,000","25,000","-24,000",0,0,0,"-995,000",2018-01-11
1414,東和            ,"3,000","49,000","-46,000",0,0,0,0,0,0,"24,000","24,000",0,"24,000",0,0,0,"-22,000",2018-01-12
1414,東和            ,"1,000","240,000","-239,000",0,0,0,0,0,0,"24,000","25,000","1,000","24,000",0,0,0,"-215,000",2018-01-15
1414,東和            ,"21,000","43,000","-22,000",0,0,0,0,0,0,"26,000","26,000",0,"26,000",0,0,0,"4,000",2018-01-16
1414,東和            ,"35,000","70,000","-35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-35,000",2018-01-17
1414,東和            ,"3,000","87,000","-84,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-84,000",2018-01-18
1414,東和            ,"1,000","62,000","-61,000",0,0,0,0,0,0,"-283,000",0,"283,000","-283,000",0,0,0,"-344,000",2018-01-19
1414,東和            ,0,"22,000","-22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-22,000",2018-01-22
1414,東和            ,"13,000","18,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-01-23
