證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1460,宏遠            ,"77,000","9,000","68,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"68,000",2018-01-02
1460,宏遠            ,"242,000","90,480","151,520",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"141,520",2018-01-03
1460,宏遠            ,"11,000","94,000","-83,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-83,000",2018-01-04
1460,宏遠            ,"9,000","58,880","-49,880",0,0,0,0,0,0,0,0,0,0,0,0,0,"-49,880",2018-01-05
1460,宏遠            ,"36,000","90,000","-54,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-54,000",2018-01-08
1460,宏遠            ,"1,000","67,000","-66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-66,000",2018-01-09
1460,宏遠            ,"66,000","254,000","-188,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-188,000",2018-01-10
1460,宏遠            ,"103,000","59,000","44,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"46,000",2018-01-11
1460,宏遠            ,"22,000","14,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-01-12
1460,宏遠            ,"21,000","46,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2018-01-15
1460,宏遠            ,"24,000","34,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-16
1460,宏遠            ,"113,000","30,000","83,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"83,000",2018-01-17
1460,宏遠            ,"33,000","48,000","-15,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-14,000",2018-01-18
1460,宏遠            ,"27,000","59,000","-32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-32,000",2018-01-19
1460,宏遠            ,"140,000","66,000","74,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"73,000",2018-01-22
1460,宏遠            ,"53,000","159,000","-106,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-107,000",2018-01-23
1460,宏遠            ,"16,000","27,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-01-24
1460,宏遠            ,"16,000","22,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-01-25
1460,宏遠            ,"60,000","63,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-26
1460,宏遠            ,"22,000","46,000","-24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-24,000",2018-01-29
1460,宏遠            ,"32,000","39,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-01-30
1460,宏遠            ,"3,000","65,000","-62,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-62,000",2018-01-31
1460,宏遠            ,"39,000","89,000","-50,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-50,000",2018-02-01
1460,宏遠            ,0,"66,000","-66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-66,000",2018-02-02
1460,宏遠            ,"45,000","17,000","28,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"27,000",2018-02-05
1460,宏遠            ,"50,000","163,000","-113,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-114,000",2018-02-06
1460,宏遠            ,"68,000","164,000","-96,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-96,000",2018-02-07
1460,宏遠            ,"5,000","43,000","-38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-38,000",2018-02-08
1460,宏遠            ,"80,000","81,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-02-09
